Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1599070,-32.817386627197266,34.73347091674805,30.99211311340332,-31.7686824798584
0,1599071,14.441624641418457,104.82826232910156,14.097872734069824,14.1244535446167
0,1599074,19.24666404724121,-104.05363464355469,-34.12847137451172,19.36324119567871
0,1599075,-20.20962905883789,-79.13392639160156,23.20337677001953,10.945842742919922
0,1599078,-11.611043930053711,86.5584487915039,4.1988325119018555,16.888675689697266
0,1599079,-6.134798526763916,13.984736442565918,-52.00375747680664,-37.2735481262207
0,1599082,-2.407402276992798,-9.845160484313965,-8.021797180175781,-30.240325927734375
0,1599083,46.92635726928711,33.521812438964844,38.049842834472656,34.072425842285156
0,1599086,9.151799201965332,-16.119873046875,16.179426193237305,11.784907341003418
0,1599087,-22.623659133911133,-61.73393630981445,-26.273719787597656,-14.760442733764648
0,1599090,-21.358251571655273,29.47562026977539,-12.513158798217773,18.058425903320312
0,1599091,-8.597952842712402,81.13362121582031,-17.38583755493164,-16.350271224975586
0,1599094,33.07585906982422,-52.67341613769531,16.453533172607422,-2.288396120071411
0,1599095,-3.1452863216400146,-69.51495361328125,45.67019271850586,32.459659576416016
0,1599098,-7.354305267333984,55.66950607299805,-29.432374954223633,-26.38641357421875
0,1599099,17.5014705657959,32.33607864379883,-27.876684188842773,-33.89633560180664
0,1599102,-16.15760040283203,-39.990665435791016,3.67103910446167,-5.546482086181641
0,1599103,-0.4107534885406494,15.9039306640625,40.40513229370117,17.5191650390625
0,1599106,1.8148329257965088,24.633869171142578,35.48122787475586,41.7427864074707
0,1599107,-34.88394546508789,-59.54151916503906,-38.79899215698242,18.588850021362305
0,1599110,-8.537109375,-1.4664207696914673,-15.057449340820312,-34.89371109008789
0,1599111,27.960878372192383,75.58050537109375,24.26158332824707,-53.885738372802734
0,1599114,21.17046356201172,-73.21788787841797,-54.07164764404297,17.038127899169922
0,1599115,-7.932920932769775,-61.44947052001953,-9.202489852905273,66.52500915527344
0,1599118,-24.170520782470703,71.4709243774414,82.58445739746094,12.437992095947266
0,1599119,-0.684201180934906,25.657129287719727,-10.73727798461914,-50.431236267089844
0,1599122,39.641937255859375,19.87195587158203,-35.92702865600586,-27.220420837402344
0,1599123,6.801921844482422,-9.15080451965332,11.374588012695312,51.0235481262207
0,1599126,-25.0127010345459,-23.388029098510742,6.206557273864746,-35.58153533935547
0,1599127,4.448089122772217,-19.75530242919922,-12.042330741882324,-86.27750396728516
0,1599130,-4.0378031730651855,13.532593727111816,-28.636709213256836,62.313655853271484
0,1599131,-4.843839168548584,74.24412536621094,3.511401414871216,84.21239471435547
0,1599134,16.668556213378906,-58.101139068603516,54.117034912109375,24.722570419311523
0,1599135,-27.95817756652832,-84.9292221069336,7.049790859222412,-35.08902359008789
0,1599138,-26.9952449798584,47.420536041259766,-54.038143157958984,-59.768714904785156
0,1599139,36.923439025878906,17.979442596435547,-4.188791275024414,20.610980987548828
0,1599394,28.00484848022461,49.36743927001953,30.352096557617188,4.543011665344238
0,1599396,-32.279319763183594,47.78424835205078,6.745182037353516,-17.621192932128906
0,1599398,-8.703254699707031,-96.72117614746094,-7.762629985809326,22.9814510345459
0,1599400,41.49564743041992,20.152629852294922,-8.240457534790039,-10.73023796081543
0,1599402,-9.475787162780762,39.59967803955078,-1.770504117012024,24.640966415405273
0,1599404,-30.554107666015625,-120.72050476074219,6.144588947296143,18.590015411376953
0,1599406,11.730386734008789,-70.87845611572266,11.524008750915527,-55.992156982421875
0,1599408,25.896617889404297,64.58997344970703,-9.792434692382812,-20.951135635375977
0,1599410,0.21606716513633728,79.14051818847656,8.424864768981934,50.52183532714844
0,1602459,-9.77112102508545,25.159408569335938,16.558347702026367,16.946422576904297
