Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,489266,-121.62725067138672,-63.6099739074707,-101.30012512207031,-207.45822143554688
0,489266,-10.703941345214844,-44.30794143676758,-43.42965316772461,-284.74249267578125
0,489267,146.32867431640625,108.54624938964844,261.7056884765625,669.8950805664062
0,489269,53.287418365478516,55.98881912231445,108.70830535888672,394.086669921875
0,489271,-92.84635925292969,-25.72617530822754,-108.19548797607422,-325.1746826171875
0,489273,-90.03413391113281,-23.556262969970703,-124.7461929321289,-396.3878479003906
0,489275,59.7319221496582,1.9238313436508179,68.41320037841797,258.2344665527344
0,489277,155.19573974609375,31.1042423248291,155.9831085205078,371.7873840332031
0,489279,66.31047821044922,-6.113262176513672,-104.31214904785156,-337.39813232421875
0,489281,-121.89398956298828,-33.5487174987793,-87.37281799316406,-139.0786590576172
0,489283,-139.135009765625,-4.150025844573975,73.48287963867188,240.93031311035156
0,489285,40.78054428100586,30.70707893371582,15.960723876953125,120.53973388671875
0,489287,30.215412139892578,19.767349243164062,-67.04685974121094,-210.88490295410156
0,489289,10.105437278747559,43.423152923583984,34.58572769165039,-142.44761657714844
0,489291,-80.34918975830078,-107.50885772705078,5.440394401550293,72.65060424804688
0,489293,-146.51417541503906,-232.28469848632812,-125.51741027832031,-220.4884796142578
0,489295,309.4307861328125,144.12953186035156,122.5227279663086,210.83297729492188
0,489297,238.41217041015625,260.07440185546875,122.96910858154297,345.0159912109375
0,489299,-379.7992248535156,-94.58595275878906,-175.18408203125,-443.9537048339844
0,489301,-131.31248474121094,-111.49465942382812,-51.837650299072266,-103.0953598022461
0,489303,186.5150909423828,32.37431716918945,108.5704345703125,371.9137878417969
0,489305,35.25196838378906,48.94032287597656,32.70294952392578,10.704639434814453
0,489307,-31.14875030517578,-0.4070741534233093,-70.56288146972656,-222.90391540527344
0,489309,-20.495981216430664,-12.177648544311523,-1.7045127153396606,29.66657257080078
0,489311,-10.737582206726074,20.365375518798828,52.31975173950195,107.70558166503906
0,489313,-31.19037628173828,-44.05964660644531,-119.50871276855469,-268.4293518066406
0,489315,67.45436096191406,-9.586392402648926,40.847633361816406,176.13487243652344
0,489317,82.03917694091797,26.06816864013672,146.8501434326172,323.0716857910156
0,489319,-76.31204986572266,-15.26441478729248,-131.26644897460938,-400.1253967285156
0,489321,-78.90901947021484,-11.293828964233398,-32.90242385864258,-85.46231079101562
0,489323,19.383563995361328,-13.234539985656738,124.17693328857422,318.10784912109375
0,489325,76.3262939453125,16.7714900970459,-15.044928550720215,4.0654497146606445
0,489327,11.09194278717041,3.345245838165283,-74.7041244506836,-198.54751586914062
0,489329,-16.356725692749023,-11.920080184936523,41.941383361816406,35.581966400146484
0,489331,11.752340316772461,-50.56016159057617,12.152599334716797,128.298828125
0,489333,-99.1223373413086,-18.850234985351562,-129.42385864257812,-240.3485870361328
0,489335,-34.858821868896484,209.24383544921875,89.34764862060547,183.727783203125
0,489337,35.99985885620117,192.10269165039062,137.88314819335938,291.8616943359375
0,489339,-27.260700225830078,-277.30816650390625,-143.2709503173828,-454.7037353515625
0,489341,100.1070556640625,-307.7074890136719,-29.941816329956055,-131.2213134765625
0,489343,82.65814208984375,201.12681579589844,86.41907501220703,310.00872802734375
0,489345,-82.3106689453125,139.6310577392578,-39.428497314453125,24.76824951171875
0,489347,-29.734514236450195,-59.77250671386719,-35.96517562866211,-121.41075897216797
0,489349,35.64200973510742,25.1506290435791,47.239192962646484,86.67078399658203
0,489351,30.51903533935547,-59.66361618041992,8.821277618408203,62.4986686706543
0,489353,1.6645253896713257,-93.52241516113281,-112.20243835449219,-297.1260681152344
0,489355,-22.731191635131836,100.0311508178711,85.22402954101562,120.71257781982422
0,489357,-36.75531005859375,106.56053924560547,126.61518096923828,307.12066650390625
0,489359,-51.998069763183594,-100.51286315917969,-134.7218475341797,-290.25537109375
0,489361,0.9977792501449585,-53.91585159301758,-34.585975646972656,-112.31375885009766
0,489363,54.957576751708984,100.6903076171875,101.29410552978516,252.9207763671875
0,489365,-11.287102699279785,45.426090240478516,-2.8461856842041016,-31.745573043823242
0,489367,-69.52715301513672,-65.95291900634766,-95.212158203125,-185.4559783935547
0,489369,44.03294372558594,-16.921796798706055,25.680707931518555,177.17190551757812
0,489371,125.31388854980469,-8.926375389099121,69.88505554199219,106.87531280517578
0,489373,73.27622985839844,-13.616312980651855,-100.11306762695312,-295.98358154296875
0,489375,-99.0982666015625,54.32041549682617,51.86830139160156,153.797607421875
0,489377,-179.30723571777344,-28.296154022216797,99.1228256225586,237.65939331054688
0,489379,30.0264835357666,-26.574382781982422,-132.69100952148438,-348.8303527832031
0,489381,75.46160125732422,33.41834259033203,-27.848711013793945,-43.06615447998047
0,489383,20.373321533203125,16.79637336730957,103.6102294921875,228.71290588378906
0,489385,46.56324768066406,20.55230712890625,3.670093536376953,-67.3409652709961
0,489387,-59.930850982666016,-74.07565307617188,-84.96870422363281,-106.19869232177734
0,489389,-17.628339767456055,-13.919066429138184,33.156898498535156,145.53494262695312
0,489391,36.505096435546875,80.70921325683594,65.06536865234375,14.355350494384766
0,489393,-95.15447235107422,-33.99580764770508,-98.19434356689453,-325.3215637207031
0,489395,48.224098205566406,10.742575645446777,25.3960018157959,237.30523681640625
0,489397,122.41393280029297,37.292015075683594,89.59773254394531,332.85638427734375
0,489399,-83.24595642089844,-110.04200744628906,-132.6689453125,-331.82806396484375
0,489401,10.990379333496094,-21.780498504638672,-24.133045196533203,-88.64347839355469
0,489403,-8.753156661987305,156.92352294921875,152.25347900390625,135.91029357910156
0,489405,-96.03349304199219,8.426506996154785,-14.00082015991211,-71.32361602783203
0,489407,95.37727355957031,-101.15980529785156,-103.40514373779297,-70.38216400146484
0,489409,43.836883544921875,10.084930419921875,39.094818115234375,116.30184173583984
0,489411,-101.6613540649414,-3.65156626701355,32.44605255126953,96.51177215576172
0,489413,-76.34709930419922,-40.75690841674805,-108.8643569946289,-296.244384765625
0,489415,190.23727416992188,14.670636177062988,107.39115142822266,158.88394165039062
0,489417,118.519775390625,-9.437424659729004,106.0472640991211,342.166748046875
0,489419,-221.6082763671875,13.516621589660645,-178.5611114501953,-388.17779541015625
0,489421,-0.49648168683052063,98.54359436035156,-16.175384521484375,-107.88862609863281
0,489423,108.21533203125,-8.31473159790039,100.54846954345703,281.9911193847656
0,489425,-36.7103271484375,-57.43374252319336,-18.776371002197266,-24.3481388092041
0,489427,-46.42280197143555,22.74104881286621,-36.61133575439453,-114.04693603515625
0,489429,-4.145650386810303,52.01141357421875,35.47815704345703,129.71876525878906
0,489684,38.4450798034668,8.262521743774414,65.676513671875,176.7457275390625
0,489685,-48.087646484375,-84.42925262451172,-101.43162536621094,-351.9535217285156
0,489688,-56.38388442993164,-67.53437042236328,-136.30577087402344,-365.8818359375
0,489689,25.899898529052734,0.69366455078125,55.098697662353516,195.2604522705078
