Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,561602,15.446688652038574,14.449259757995605,17.56751251220703,-114.30846405029297
0,561603,-12.77133560180664,8.033530235290527,16.972715377807617,-4.497647762298584
0,561604,4.18935489654541,-3.438931941986084,-10.024150848388672,105.13394165039062
0,561607,-0.6885169148445129,-29.149656295776367,-33.8471565246582,-43.48419952392578
0,561608,-14.006206512451172,-1.3953840732574463,4.755927085876465,-51.109413146972656
0,561611,7.05255651473999,33.34197998046875,24.973962783813477,13.328330039978027
0,561612,11.896919250488281,-8.872733116149902,-8.076154708862305,-23.321165084838867
0,561615,10.685446739196777,-4.596273422241211,-9.580953598022461,-2.2295312881469727
0,561616,-7.928559303283691,14.086708068847656,7.100076198577881,29.852859497070312
0,561619,-27.413761138916016,-20.13477897644043,1.3156278133392334,36.94247055053711
0,561620,7.601166725158691,-9.832918167114258,3.940567970275879,16.065336227416992
0,561623,22.279191970825195,35.509361267089844,6.477513790130615,-62.472232818603516
0,561624,14.662961959838867,22.02468490600586,2.7369422912597656,-36.13705825805664
0,561627,-11.277669906616211,-53.28995895385742,-18.511425018310547,46.2041130065918
0,561628,-26.52651596069336,-30.425743103027344,0.7849099636077881,22.70836639404297
0,561631,-7.758082389831543,24.33898162841797,7.148340702056885,-13.85779857635498
0,561632,12.386588096618652,7.033368110656738,-10.294267654418945,-17.72184944152832
0,561635,34.09318161010742,7.9650397300720215,19.281131744384766,8.920587539672852
0,561636,-9.672975540161133,2.4382846355438232,-13.611010551452637,-3.151163339614868
0,561639,-37.57137680053711,-16.292861938476562,-15.56662654876709,-20.30760955810547
0,561640,12.188347816467285,-18.603042602539062,7.436861038208008,36.6797981262207
0,561643,-5.377736568450928,5.575958728790283,-15.809549331665039,2.874819278717041
0,561644,-17.582176208496094,27.945343017578125,24.637495040893555,-17.47995948791504
0,561647,28.38725471496582,-0.8514268398284912,12.914934158325195,47.54343032836914
0,561648,12.176003456115723,-15.169262886047363,-20.46548080444336,-19.417272567749023
0,561651,33.1351203918457,32.562294006347656,17.428035736083984,-32.96662139892578
0,561652,20.241634368896484,1.2526129484176636,19.555145263671875,48.69223403930664
0,561655,-72.05972290039062,-35.95042419433594,-15.905342102050781,-21.545795440673828
0,561656,-25.296707153320312,7.672982215881348,-33.35970687866211,-40.35704040527344
0,561659,38.22262954711914,11.238625526428223,8.896261215209961,31.664289474487305
0,561660,10.246289253234863,5.490970611572266,14.972172737121582,-27.819379806518555
0,561663,-5.543088436126709,-5.309953689575195,-18.80152702331543,-4.571056365966797
0,561918,-15.758540153503418,-10.736231803894043,12.799270629882812,59.296878814697266
0,561920,2.2328317165374756,5.94803524017334,29.844270706176758,-14.960902214050293
0,561922,6.9307942390441895,9.399260520935059,-16.127025604248047,-27.24043846130371
0,561924,-24.521516799926758,2.2895259857177734,-35.104331970214844,5.501895904541016
0,561926,14.174046516418457,-10.690190315246582,11.787202835083008,2.779853582382202
0,561928,20.32925033569336,-4.967875003814697,24.40359115600586,-14.596795082092285
0,561930,-14.432887077331543,7.2859272956848145,-18.008041381835938,21.271970748901367
0,561932,9.579710006713867,4.827601432800293,7.996291160583496,15.755875587463379
0,563004,13.356295585632324,-3.216432571411133,28.751134872436523,-38.80902862548828
0,563005,-6.415493011474609,-0.8940224051475525,-36.79316711425781,-1.3959767818450928
0,563007,-23.219799041748047,4.579607009887695,-8.538986206054688,11.711912155151367
