Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,62395,3.469350576400757,19.36151885986328,17.41214942932129,-41.2081298828125
0,62398,-29.607942581176758,-28.241716384887695,1.9458073377609253,7.788417339324951
0,62399,13.772591590881348,-11.471866607666016,-26.302696228027344,-28.503644943237305
0,62402,2.1491329669952393,11.937344551086426,-21.422000885009766,-11.364174842834473
0,62403,0.2920680344104767,-10.308741569519043,27.83789825439453,85.99665069580078
0,62406,14.705252647399902,32.29299545288086,41.57220458984375,-20.062957763671875
0,62407,31.3380126953125,43.809120178222656,-8.863794326782227,-13.964119911193848
0,62410,-18.609703063964844,-51.169090270996094,-35.970645904541016,45.87386703491211
0,62411,-50.151763916015625,-43.71173095703125,-15.106478691101074,-26.25722885131836
0,62414,0.7745180726051331,18.341882705688477,17.70781135559082,-54.292091369628906
0,62415,24.4212589263916,14.61872386932373,27.008651733398438,-4.86568021774292
0,62418,-10.28577709197998,-13.96102523803711,0.8136529922485352,29.654325485229492
0,62419,-17.068470001220703,-1.6756772994995117,-15.489794731140137,8.926532745361328
0,62422,25.805997848510742,23.591121673583984,5.027145862579346,78.43975830078125
0,62423,15.674790382385254,-13.273809432983398,-2.1603782176971436,10.86115837097168
0,62426,-39.88229751586914,-22.08711051940918,0.9198374152183533,-89.45156860351562
0,62427,-4.268917560577393,8.291977882385254,23.366636276245117,-30.950275421142578
0,62430,44.407508850097656,10.189029693603516,-28.139785766601562,-4.61190938949585
0,62434,-49.89197540283203,-18.121397018432617,-100.67290496826172,26.13895034790039
0,62434,-49.44541931152344,-15.778061866760254,-27.03185272216797,25.13289451599121
0,62436,84.99066925048828,69.32227325439453,132.91807556152344,4.039053916931152
0,62437,62.054840087890625,61.91101837158203,87.24946594238281,13.60779094696045
0,62440,-68.09603881835938,-80.57437896728516,-70.48219299316406,-80.13993072509766
0,62441,-22.459402084350586,-47.61940383911133,-53.5401725769043,-7.608970642089844
0,62444,67.6652603149414,35.718448638916016,54.193756103515625,119.9175033569336
0,62445,-12.84630012512207,-18.367441177368164,31.188556671142578,-38.037357330322266
0,62448,-56.692543029785156,37.793006896972656,-51.60794448852539,-60.84194564819336
0,62449,18.00626564025879,47.02493667602539,-0.8192840814590454,16.25945472717285
0,62452,10.15554141998291,-61.426910400390625,37.33660125732422,6.217294692993164
