Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,353599,-0.04726865142583847,34.19912338256836,13.10088062286377,15.353713989257812
0,353600,15.448344230651855,11.953980445861816,-9.77375602722168,14.217235565185547
0,353603,-8.523378372192383,-17.327219009399414,0.17211654782295227,36.602806091308594
0,353604,-11.795218467712402,-16.096784591674805,11.380325317382812,-37.55767822265625
0,353607,2.9958267211914062,-0.06182924658060074,-23.270069122314453,-59.10261535644531
0,353609,14.141677856445312,-5.00490140914917,-27.648555755615234,41.234710693359375
0,353611,-0.976988673210144,13.315910339355469,29.1047420501709,31.533466339111328
0,353613,-11.590937614440918,30.863710403442383,40.43284606933594,31.476911544799805
0,353615,3.7244741916656494,-38.88957595825195,-12.535496711730957,2.7468204498291016
0,353617,7.241639614105225,-13.537518501281738,-17.962039947509766,-64.62320709228516
0,353619,5.954108715057373,22.680082321166992,15.164060592651367,4.1852874755859375
0,353621,4.748640060424805,-2.168933391571045,-15.08460521697998,26.0882511138916
0,353623,-51.16456985473633,13.036253929138184,-15.432520866394043,-9.403362274169922
0,353625,-3.7507498264312744,-9.165456771850586,18.87971305847168,-8.267339706420898
0,353627,62.82395553588867,-9.249909400939941,2.240994930267334,-4.532841682434082
0,353629,-22.32948112487793,-5.535110950469971,-11.027776718139648,-0.3212248980998993
0,353631,-5.395209789276123,0.8478650450706482,-1.0618518590927124,-5.670040130615234
0,353633,20.701927185058594,14.250527381896973,8.59192180633545,9.225462913513184
0,353634,-26.959745407104492,-7.285375595092773,2.433788299560547,21.45612335205078
0,353637,4.441944122314453,15.485523223876953,-11.838680267333984,-17.05295181274414
0,353638,15.306636810302734,10.695804595947266,-10.312273979187012,-5.39631462097168
0,353641,-7.858160972595215,-30.055805206298828,7.5120978355407715,8.074867248535156
0,353642,-0.2709825336933136,-9.16911792755127,17.344425201416016,2.5318551063537598
0,353645,20.51896095275879,17.088838577270508,9.574163436889648,-5.509167194366455
0,353646,-1.538670301437378,-5.483198165893555,0.7694788575172424,-17.080793380737305
0,353649,-38.1203498840332,-4.209786891937256,-3.31731915473938,31.218461990356445
0,353650,3.225290060043335,17.271371841430664,0.938374400138855,-4.101624011993408
0,353653,29.842599868774414,0.3909790515899658,10.159934997558594,-20.25536346435547
0,353654,3.59193754196167,7.004153251647949,-6.4214067459106445,15.69385814666748
0,353657,-7.822458267211914,-3.6003150939941406,-25.937667846679688,-2.0361204147338867
0,353658,-10.226876258850098,-15.030529975891113,4.24390172958374,-1.9373430013656616
0,353661,-11.281072616577148,-3.8276891708374023,14.544114112854004,14.560636520385742
0,353662,11.81613826751709,5.051327705383301,-8.784202575683594,12.135836601257324
0,353665,4.221803665161133,-1.6540939807891846,-9.45071792602539,-26.15182876586914
0,353666,-23.02053451538086,-25.183303833007812,-12.75637149810791,-21.346965789794922
0,353669,8.707459449768066,11.716890335083008,1.1347025632858276,3.122445583343506
0,353670,7.113604545593262,17.421085357666016,18.840124130249023,16.739286422729492
0,353673,2.4445080757141113,-15.020894050598145,-8.894827842712402,0.00038911396404728293
