Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,267659,12.502679824829102,32.6641845703125,15.328670501708984,-22.14792251586914
0,267660,11.262657165527344,137.591064453125,21.885282516479492,-39.76604080200195
0,267663,-42.39571762084961,-88.1021728515625,-25.62226676940918,-16.449312210083008
0,267664,2.294273614883423,-141.21112060546875,-28.051843643188477,-1.6334540843963623
0,267667,17.702190399169922,62.74150848388672,21.50956916809082,84.13654327392578
0,267668,18.59211540222168,214.01576232910156,12.166598320007324,49.19020080566406
0,267671,8.716649055480957,-37.504337310791016,3.4511799812316895,-36.30007553100586
0,267672,-42.41549301147461,-141.32151794433594,-7.4306840896606445,-74.79248046875
0,267675,6.224825382232666,19.962404251098633,-24.55841064453125,-17.186826705932617
0,267676,49.616024017333984,67.36156463623047,18.418121337890625,98.78687286376953
0,267679,-14.30754280090332,23.7266902923584,16.41988754272461,-8.979846954345703
0,267683,-37.527217864990234,-52.999122619628906,-33.5862922668457,-68.08688354492188
0,267683,6.193451881408691,10.475090026855469,9.555800437927246,50.97742462158203
0,267684,18.03009796142578,-9.644159317016602,9.73002815246582,16.94287872314453
0,267687,-1.0933431386947632,-26.293914794921875,-23.774906158447266,-30.028621673583984
0,267688,-20.191316604614258,37.885169982910156,20.903095245361328,-24.520071029663086
0,267691,-3.127539873123169,7.063940048217773,23.08447265625,29.483566284179688
0,267692,38.92399978637695,-26.877674102783203,-13.597617149353027,50.08992004394531
0,267695,6.735232353210449,-15.721101760864258,-26.038623809814453,-89.77945709228516
0,267696,-40.4069709777832,-10.909425735473633,10.930370330810547,-69.29290771484375
0,267699,5.871438026428223,24.48303985595703,28.394994735717773,91.0232162475586
0,267700,24.135997772216797,15.689702987670898,-4.63449239730835,77.51811218261719
0,267703,-28.806739807128906,-19.29669189453125,1.4442541599273682,-48.73741149902344
0,267704,-39.75285720825195,17.91869354248047,12.482454299926758,-26.205974578857422
0,267707,24.681013107299805,18.95741081237793,-25.46747589111328,12.842974662780762
0,267708,52.295875549316406,-27.329500198364258,-43.70287322998047,-38.33927917480469
0,267711,-17.984878540039062,-61.28028869628906,21.34394073486328,4.301396369934082
0,267712,-26.670124053955078,-1.9020665884017944,35.45793914794922,41.42629623413086
0,267715,10.773497581481934,75.77739715576172,-16.65575408935547,7.922930717468262
0,267716,10.460563659667969,25.682512283325195,-19.438343048095703,-24.22492218017578
0,267719,-7.461608409881592,-61.23106002807617,10.637551307678223,7.18680477142334
0,267720,-14.167598724365234,-24.33180809020996,13.173832893371582,12.33327579498291
0,267723,9.772687911987305,19.849374771118164,-26.404783248901367,-24.471477508544922
0,267724,6.6708784103393555,-1.566556692123413,-14.136032104492188,-3.0618832111358643
0,267727,-4.053300380706787,3.8119089603424072,39.24567794799805,10.702445030212402
0,267728,5.562924861907959,13.86252212524414,16.63002586364746,-14.29179859161377
0,267731,-23.00591278076172,-108.10780334472656,-28.767364501953125,-30.55998992919922
0,267732,10.787190437316895,31.286502838134766,-7.778730869293213,27.25269317626953
0,267735,39.73866271972656,190.00489807128906,16.636940002441406,61.6978874206543
0,267736,-46.929622650146484,-87.4373550415039,-7.116180896759033,-13.471918106079102
0,267739,-17.985654830932617,-71.38972473144531,-10.782720565795898,-86.02034759521484
