Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,383556,-3.226564407348633,-13.406900405883789,4.430214881896973,-29.14906120300293
0,383557,-9.144746780395508,-19.35247802734375,-5.770461082458496,-33.93291091918945
0,383558,2.161646604537964,22.25831413269043,0.33281275629997253,52.848365783691406
0,383561,8.7512788772583,2.290168046951294,-4.859081268310547,-5.014911651611328
0,383562,4.997446537017822,-23.396181106567383,-5.654624938964844,-45.6389274597168
0,383565,-1.6506059169769287,7.82637357711792,22.302871704101562,15.968069076538086
0,383566,-7.871871471405029,-2.5290045738220215,0.8871077299118042,23.746492385864258
0,383569,7.542661666870117,27.07905387878418,-4.743732452392578,8.918543815612793
0,383570,8.927472114562988,25.795522689819336,13.529154777526855,-12.944480895996094
0,383573,-12.573535919189453,-37.08686065673828,-1.5101572275161743,-21.83671760559082
0,383574,-0.2495376318693161,6.555844783782959,-11.021302223205566,1.474519968032837
0,383577,28.901342391967773,15.195079803466797,1.9304810762405396,28.32942008972168
0,383578,-19.391443252563477,-30.0157413482666,-4.088225841522217,-13.492154121398926
0,383581,-28.86993980407715,-6.9179534912109375,-15.594013214111328,-35.85210418701172
0,383582,14.631203651428223,-10.305323600769043,-3.8502883911132812,14.743670463562012
0,383585,3.3051745891571045,20.627248764038086,12.124373435974121,28.517637252807617
0,383586,5.350804805755615,49.00579833984375,4.869955062866211,14.685094833374023
0,383589,18.98877716064453,-8.590704917907715,-4.560373783111572,-6.529870510101318
0,383590,-3.5407369136810303,-61.169010162353516,-8.3865966796875,-8.256723403930664
0,383593,-20.49978256225586,-12.782553672790527,3.194230794906616,-1.47259521484375
0,383594,-10.744295120239258,55.08159255981445,20.173681259155273,-7.863965034484863
0,383597,7.241703510284424,-3.601036787033081,-5.653130054473877,2.9717605113983154
0,383598,12.010740280151367,-17.174644470214844,-0.7337333559989929,-5.909374237060547
0,383601,7.312852382659912,15.441920280456543,6.691965103149414,1.261269450187683
0,383602,13.535703659057617,-12.049715042114258,-16.839248657226562,-1.1465984582901
0,383605,-11.795611381530762,-4.3384013175964355,2.0449061393737793,-11.211721420288086
0,383606,-18.417097091674805,3.905439853668213,2.886655330657959,29.156309127807617
0,383609,22.176733016967773,11.988805770874023,-1.1510640382766724,1.004818081855774
0,383610,-17.711885452270508,1.7298872470855713,9.39402961730957,-33.09361267089844
0,383613,-26.858461380004883,-33.571929931640625,-0.7420040965080261,0.28822949528694153
0,383614,28.492412567138672,4.676513671875,-0.542962908744812,20.217449188232422
0,383617,5.90602445602417,35.893524169921875,-5.610608100891113,22.96274185180664
0,383618,3.130459785461426,7.165270805358887,7.781710147857666,1.1411256790161133
0,383621,-4.626662731170654,-25.68646812438965,15.03858757019043,-23.88136863708496
0,383622,-19.763418197631836,-7.134708881378174,-20.133058547973633,-14.43242073059082
0,383625,13.98069953918457,36.47822570800781,-5.0360236167907715,13.643280029296875
0,383626,-1.179215908050537,-20.439477920532227,2.9603283405303955,-4.35898494720459
0,383629,-3.8271710872650146,-37.34554672241211,-20.613019943237305,-16.981990814208984
0,383630,10.87454605102539,29.369468688964844,21.813766479492188,30.258037567138672
0,383633,-0.8130218982696533,-1.6187187433242798,3.6142706871032715,12.506775856018066
0,383634,7.408851146697998,-1.0720853805541992,-15.212005615234375,-22.979106903076172
0,383637,-0.6798986196517944,31.264299392700195,16.060991287231445,-2.3548405170440674
0,383638,-12.031856536865234,-19.290529251098633,3.4243881702423096,5.985520839691162
0,383641,-5.6848931312561035,-28.291593551635742,-19.949186325073242,-3.2548654079437256
0,383642,-9.998513221740723,10.332612037658691,-7.424703121185303,6.743111610412598
0,383645,3.6709163188934326,-1.2819727659225464,22.680259704589844,9.627641677856445
0,383646,22.37689781188965,-28.947233200073242,-8.609020233154297,-19.78512954711914
0,383649,10.76980972290039,41.63499450683594,5.031060218811035,-4.596958160400391
0,383650,-9.945576667785645,54.21961212158203,16.873777389526367,15.258039474487305
0,383653,-12.586947441101074,-65.3341064453125,-28.98335838317871,-15.43385124206543
0,383654,-12.068316459655762,-38.8785514831543,-8.426839828491211,-14.7227783203125
0,383657,23.902629852294922,53.51967239379883,33.417232513427734,22.15207862854004
0,383658,19.788509368896484,-11.06710433959961,-3.3809444904327393,23.699779510498047
0,383661,-35.34892272949219,-15.8088960647583,-48.08637237548828,-21.68035316467285
0,383662,8.663567543029785,51.654563903808594,23.287878036499023,-19.36969757080078
0,383665,17.94277572631836,-20.440258026123047,39.692501068115234,27.464658737182617
0,383666,-33.14154052734375,-40.20124816894531,-31.24421501159668,16.08620262145996
0,383669,-10.207784652709961,26.822084426879883,-9.881719589233398,-37.295135498046875
0,383670,15.973326683044434,11.548318862915039,35.030616760253906,-13.362237930297852
0,383673,10.635852813720703,-21.66644859313965,-4.786248683929443,38.54509735107422
0,383674,6.358861923217773,5.429867744445801,-30.119314193725586,-1.8759229183197021
0,383677,-14.059892654418945,22.34210205078125,26.92826271057129,-15.157195091247559
0,383678,-9.579426765441895,-9.929238319396973,21.316390991210938,10.790725708007812
0,383681,28.140836715698242,-6.164341926574707,-27.187009811401367,-2.6259491443634033
0,383682,-6.083210468292236,7.243701934814453,-15.134689331054688,-16.39071273803711
0,383685,-17.698535919189453,1.394033432006836,0.6789235472679138,-13.295554161071777
0,383686,18.4655704498291,7.366343975067139,12.37528133392334,3.766542673110962
0,383689,0.07657328993082047,-14.729455947875977,10.804834365844727,16.73462677001953
0,383690,-8.424323081970215,-17.156204223632812,-16.493131637573242,26.854585647583008
0,383693,-14.742588996887207,21.583192825317383,-4.835089683532715,12.292195320129395
0,383694,4.528520584106445,0.31944504380226135,-2.148232936859131,-26.81049156188965
0,383697,34.17648696899414,-12.37973690032959,0.4893593490123749,-32.039669036865234
0,383698,-2.9836182594299316,3.8590400218963623,7.381933212280273,2.9348926544189453
0,383701,-35.47333526611328,-11.823283195495605,-18.49738121032715,24.93341827392578
0,383702,-1.8208794593811035,12.177938461303711,21.426868438720703,22.834630966186523
0,383705,26.449783325195312,20.283832550048828,14.107075691223145,-18.095489501953125
0,383706,-17.92934226989746,-15.832816123962402,-31.4812068939209,-38.17237091064453
0,383709,-7.628260612487793,-1.5772709846496582,17.96566390991211,33.88351058959961
0,383710,25.758487701416016,0.9320666193962097,21.90401840209961,11.593474388122559
0,383713,-3.605720043182373,-14.459575653076172,-23.296350479125977,-28.452302932739258
0,383714,-8.999204635620117,19.826963424682617,-16.42549705505371,0.05570809915661812
0,383717,-6.362034797668457,-6.54058837890625,5.702666759490967,29.86212730407715
0,383718,5.554788112640381,-15.336668014526367,12.955817222595215,42.97038650512695
0,383721,5.001739025115967,31.31487274169922,14.892998695373535,-36.8465576171875
0,383722,-6.471298694610596,-13.182680130004883,-1.1616549491882324,-27.095958709716797
0,383725,16.88920021057129,-14.074968338012695,-23.89653205871582,-2.6299777030944824
0,383726,-7.44819974899292,16.541460037231445,-12.590900421142578,-15.280553817749023
0,383729,-17.082975387573242,2.2066903114318848,32.65505599975586,34.90013122558594
0,383730,11.760942459106445,-7.864681243896484,5.228145599365234,15.78891372680664
0,383733,-10.89974594116211,-17.54623794555664,-26.663965225219727,-42.93008041381836
0,383734,20.781553268432617,19.673667907714844,15.030110359191895,-20.67650604248047
0,383737,14.734442710876465,24.139163970947266,-3.024535655975342,21.46153450012207
0,383738,-34.857666015625,-15.553226470947266,-25.561681747436523,8.710309982299805
0,383741,12.032377243041992,-11.07482624053955,22.930206298828125,17.256338119506836
0,383742,21.586698532104492,-6.707268238067627,11.153106689453125,-4.400464057922363
0,383745,-9.447579383850098,-9.394587516784668,-35.11358642578125,-27.676889419555664
0,383747,-14.005977630615234,4.034884929656982,17.630844116210938,27.848655700683594
0,383749,-2.0139517784118652,13.838266372680664,14.202465057373047,4.760079860687256
0,383751,4.68198299407959,2.523571252822876,-30.785741806030273,-46.13157272338867
0,383753,-6.906702518463135,-10.879571914672852,1.0562299489974976,-8.393895149230957
0,384008,4.070769786834717,-0.42110389471054077,17.6809024810791,29.00078582763672
0,384011,-3.2569289207458496,4.447396755218506,17.41351890563965,51.57400131225586
0,384012,-9.050683975219727,7.984738349914551,4.949650287628174,2.9189813137054443
0,384015,17.556921005249023,26.034603118896484,0.8756550550460815,-30.777246475219727
0,384016,4.094828128814697,2.757277727127075,-2.210568904876709,-7.731985092163086
0,384019,-0.36004090309143066,-59.00609588623047,-22.697479248046875,-19.912290573120117
0,384021,-0.9612021446228027,2.4585959911346436,-7.877279281616211,12.086149215698242
0,385094,-21.661312103271484,57.86465072631836,28.85381507873535,12.458531379699707
0,385095,2.596006155014038,-26.36764907836914,3.885559558868408,-6.861774444580078
0,385096,17.044265747070312,-6.673069953918457,-42.231990814208984,13.540152549743652
0,385099,-20.25181770324707,7.904493808746338,-12.059603691101074,-4.099697589874268
0,385100,-4.425148963928223,-41.712520599365234,27.821353912353516,-10.70824909210205
0,385103,28.385427474975586,14.486793518066406,9.781512260437012,-1.864547848701477
0,385104,19.132150650024414,41.030147552490234,-15.226895332336426,-14.251325607299805
0,385107,-20.886959075927734,-15.221335411071777,-0.4386838972568512,2.538398265838623
0,385108,-47.25715255737305,-17.735464096069336,24.179777145385742,19.001789093017578
0,385111,23.451845169067383,20.277782440185547,-4.577272891998291,-0.5393520593643188
0,385112,24.935022354125977,-37.75362014770508,-23.952896118164062,-22.09834861755371
0,385115,-11.5604248046875,-5.942964553833008,26.045740127563477,6.707413673400879
0,385116,6.762707233428955,81.48426055908203,23.77286148071289,55.28239059448242
0,385119,12.385222434997559,-24.27865982055664,-12.429698944091797,-11.818018913269043
0,385120,-0.501388430595398,-57.0694580078125,-6.431373596191406,-54.16072463989258
0,385123,-30.074617385864258,32.82037353515625,-1.210496187210083,7.136265754699707
0,385124,-8.18037223815918,15.481077194213867,-29.244796752929688,1.9955337047576904
