Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1802551,0.06566938757896423,-1.344774842262268,26.169586181640625,53.79598617553711
0,1802551,19.802242279052734,-16.903244018554688,13.632209777832031,-30.267742156982422
0,1802554,-26.75286865234375,-10.08576488494873,-36.00632858276367,-14.153032302856445
0,1802555,-1.9348366260528564,8.003633499145508,1.1611052751541138,31.793590545654297
0,1802558,30.52324676513672,3.4101181030273438,2.3489785194396973,-53.77251434326172
0,1802559,0.16680972278118134,6.079343795776367,-0.5482607483863831,-41.177642822265625
0,1802562,-27.03143310546875,-12.078047752380371,14.996553421020508,98.92267608642578
0,1802563,-12.97940444946289,-8.73380184173584,-16.632001876831055,49.74380874633789
0,1802566,1.256022572517395,10.46950912475586,-6.565637111663818,-70.7522964477539
0,1802567,14.933391571044922,7.6496381759643555,-1.5586464405059814,-19.074527740478516
0,1802570,3.6050312519073486,-9.878335952758789,10.293314933776855,4.166234493255615
0,1802571,-1.7736296653747559,-5.673319339752197,11.677160263061523,-7.58181619644165
0,1802574,30.745290756225586,23.97732162475586,-7.755312442779541,69.97404479980469
0,1802575,-11.393330574035645,-5.655702590942383,-11.820623397827148,-40.595821380615234
0,1802578,-26.88984489440918,-19.791833877563477,-0.0985620766878128,-85.389404296875
0,1802579,13.908414840698242,16.31725311279297,17.154293060302734,84.94003295898438
0,1802834,-52.595458984375,5.433966636657715,66.88717651367188,187.72671508789062
0,1802836,-58.37397003173828,-11.691980361938477,60.04083251953125,54.19152069091797
0,1802838,81.80342102050781,-4.121279239654541,-106.1070785522461,-300.37786865234375
0,1802840,64.25282287597656,-18.333005905151367,-114.94071960449219,-170.34710693359375
0,1802842,8.036646842956543,-0.440881609916687,-11.814468383789062,21.24238395690918
0,1802844,51.23313522338867,20.97568702697754,-31.068859100341797,-112.58746337890625
0,1802846,15.720680236816406,-16.48781967163086,11.562060356140137,125.4201431274414
0,1857183,-54.29771423339844,6.123198509216309,95.9273681640625,314.7312316894531
0,1857185,-79.88402557373047,56.150909423828125,77.3471450805664,105.2679443359375
0,1857187,-30.559852600097656,12.288532257080078,20.320310592651367,-20.936826705932617
0,1857189,-3.4544999599456787,-41.479225158691406,20.99844741821289,-16.57840347290039
0,1857191,-15.045398712158203,-25.424274444580078,-21.446500778198242,-85.27300262451172
0,1857193,33.806827545166016,-10.228327751159668,-82.63208770751953,-234.3024444580078
0,1857195,38.01976013183594,-0.7117242217063904,-16.101346969604492,-99.44049835205078
0,1857197,31.233142852783203,22.94097900390625,-7.020553112030029,108.55562591552734
0,1857199,30.804134368896484,24.11962127685547,-32.162925720214844,-63.60465621948242
0,1857201,-21.543397903442383,1.6846901178359985,6.7884368896484375,7.4007744789123535
0,1857203,0.8726931214332581,-21.34434700012207,8.334818840026855,216.18170166015625
0,1857205,-48.039913177490234,-23.599529266357422,62.02877426147461,120.54037475585938
0,1857207,-41.23844909667969,11.538176536560059,62.53448486328125,1.9906316995620728
0,1857209,43.49220657348633,17.014514923095703,-19.234575271606445,-71.7522201538086
0,1857211,-43.66792297363281,-36.77997970581055,-23.664140701293945,-44.92767333984375
0,1857213,8.455562591552734,-0.08759833127260208,-23.836017608642578,-67.25395202636719
0,1857215,66.15925598144531,47.383296966552734,-41.44380187988281,-69.5810317993164
0,1857217,-16.223812103271484,-12.560270309448242,-21.38882064819336,-4.867944717407227
0,1857219,19.173246383666992,-19.618101119995117,18.117860794067383,-59.38737487792969
0,1857221,33.444580078125,9.04961109161377,11.496564865112305,54.4492301940918
0,1857223,-15.518915176391602,-0.8165877461433411,-8.911048889160156,121.20140075683594
0,1857225,-56.95332717895508,1.7290267944335938,49.46955871582031,61.40497589111328
0,1857227,-32.713905334472656,9.008600234985352,37.39275360107422,47.64839172363281
0,1857229,18.810932159423828,-3.4682061672210693,-16.104684829711914,-88.01140594482422
0,1857231,-6.6073198318481445,-12.76661491394043,-3.7626421451568604,-36.2048225402832
0,1857233,31.182138442993164,3.44671630859375,-54.86367416381836,-23.14386749267578
0,1857235,28.848617553710938,29.287168502807617,-18.092960357666016,-44.912803649902344
0,1857237,-24.501148223876953,-2.737405300140381,43.396217346191406,48.85084915161133
0,1857239,-11.0972318649292,-44.91632843017578,-42.025447845458984,-155.30812072753906
0,1857241,12.069990158081055,14.67172908782959,-17.639047622680664,-11.59703540802002
0,1857243,17.8677921295166,34.445701599121094,48.6049690246582,254.67449951171875
0,1857246,-42.78056716918945,-34.99361038208008,51.269935607910156,68.77471160888672
0,1857248,-16.8607177734375,-15.780692100524902,13.897424697875977,-33.08863067626953
0,1857249,20.696073532104492,17.48114776611328,-60.82430648803711,-103.23267364501953
0,1857250,-5.190179824829102,7.718045234680176,-8.836524963378906,-57.550331115722656
0,1857253,22.687284469604492,15.848213195800781,8.417439460754395,3.25099778175354
0,1857254,3.502018928527832,-5.741443634033203,-2.8206748962402344,11.897549629211426
0,1857257,-12.917405128479004,-16.529481887817383,40.01490020751953,74.7018051147461
0,1857258,4.689035415649414,-10.266692161560059,-26.656200408935547,-76.06636047363281
0,1857261,15.166074752807617,12.69320297241211,-50.18549346923828,-72.20915985107422
0,1857262,15.523770332336426,13.826791763305664,3.055567502975464,80.65050506591797
0,1857265,-16.922182083129883,-17.335041046142578,35.34001541137695,78.81351470947266
0,1857266,-9.433682441711426,-4.114345073699951,25.49579620361328,-18.987375259399414
0,1857269,-4.305983543395996,18.953317642211914,-9.319448471069336,-80.43428039550781
0,1857270,-11.107763290405273,3.073594093322754,-6.887157917022705,26.42939567565918
0,1857273,39.86634063720703,-20.060693740844727,-41.8407096862793,-6.537116050720215
0,1857274,11.06278133392334,0.35237863659858704,-4.4256768226623535,7.375892639160156
0,1857277,-63.13136672973633,2.277562379837036,46.42071533203125,75.01290893554688
0,1857278,-4.515133380889893,-15.9271821975708,-5.7643632888793945,-113.79962158203125
0,1857281,50.85951614379883,34.21474838256836,-10.376466751098633,-41.493507385253906
0,1857282,11.602219581604004,31.112327575683594,-8.161486625671387,101.88240814208984
0,1857285,-33.31081771850586,-31.357297897338867,11.140922546386719,56.46926498413086
0,1857286,-24.616943359375,-25.276933670043945,22.64211654663086,-2.9602088928222656
0,1857289,5.797664165496826,-0.09629478305578232,4.908616065979004,-72.27555084228516
0,1857290,2.072543144226074,20.480039596557617,6.947732925415039,16.160608291625977
0,1857293,21.44009780883789,7.383580684661865,-35.82081985473633,-26.911216735839844
0,1857294,11.200616836547852,-9.595820426940918,-10.082849502563477,-1.99446439743042
0,1857297,-25.50275993347168,-4.989590167999268,36.03511428833008,124.5542984008789
0,1857298,-2.9265525341033936,6.481833457946777,-0.023478250950574875,-100.84910583496094
0,1857301,5.1127166748046875,-11.23179817199707,-40.00960159301758,-119.1611099243164
0,1857302,-4.095542907714844,-15.341714859008789,-27.597558975219727,75.71894073486328
0,1857305,8.6731595993042,31.573997497558594,59.465667724609375,91.0997543334961
0,1857307,14.418889999389648,-7.818741798400879,25.06145668029785,6.844578742980957
0,1857309,12.70448112487793,-13.373601913452148,-40.925601959228516,-70.13609313964844
0,1857311,-2.7900848388671875,48.99452209472656,19.415443420410156,-7.336760520935059
0,1857313,9.576085090637207,-19.477968215942383,2.5850260257720947,-6.67755651473999
0,1857315,-9.187150001525879,-62.036800384521484,-20.522611618041992,16.157794952392578
0,1857317,-40.279354095458984,28.775054931640625,3.0384488105773926,71.37619018554688
0,1857319,7.880257606506348,38.66404724121094,-22.163414001464844,-78.44971466064453
0,1857321,18.352128982543945,-19.635513305664062,-21.234086990356445,-55.56136703491211
0,1857323,-5.08225679397583,-8.668978691101074,21.61682891845703,107.7607650756836
0,1857325,-22.531869888305664,18.285539627075195,59.21204376220703,37.849674224853516
0,1857327,-11.671000480651855,-15.820764541625977,7.472726821899414,-73.1465072631836
0,1857329,25.053503036499023,-10.106668472290039,-50.58609390258789,-30.314640045166016
0,1857331,13.947997093200684,27.01117706298828,-16.982873916625977,-20.993871688842773
0,1857333,-0.42220339179039,-13.748812675476074,14.93000316619873,-38.19035339355469
0,1857335,0.48489058017730713,-24.584367752075195,17.002300262451172,78.09048461914062
0,1857337,-6.358437538146973,21.771142959594727,19.230806350708008,79.72178649902344
0,1857339,12.479310989379883,30.614669799804688,-20.215486526489258,-42.46803665161133
0,1857341,2.801969528198242,-14.606440544128418,-56.371795654296875,-77.26885986328125
0,1857343,-36.61315155029297,-45.65821838378906,46.38450622558594,81.10431671142578
0,1857345,11.137519836425781,-19.840177536010742,48.239532470703125,50.81047439575195
0,1857347,25.95017433166504,46.0328369140625,-44.2364387512207,-99.60360717773438
0,1857349,-36.298038482666016,34.69922637939453,-23.550039291381836,16.006370544433594
0,1857351,8.3223237991333,-28.764326095581055,4.3901166915893555,-22.936809539794922
0,1857353,41.90876388549805,0.971876859664917,23.985530853271484,-30.18963050842285
0,1857355,-21.061405181884766,-1.2831693887710571,-9.889535903930664,95.502197265625
0,1857357,-34.32166290283203,-21.36505889892578,-3.0806655883789062,35.427669525146484
0,1857359,23.062911987304688,22.82722282409668,30.28266143798828,-87.54932403564453
0,1857361,46.29664611816406,22.06496810913086,-15.192907333374023,-100.88300323486328
0,1857363,-30.704370498657227,-7.678713798522949,-14.54279613494873,115.55442810058594
0,1857365,-25.171371459960938,-7.893095016479492,-6.71821403503418,116.47102355957031
0,1857367,16.45037078857422,-22.812278747558594,9.585692405700684,-107.74442291259766
0,1857369,-14.260698318481445,2.343695640563965,33.77017593383789,-28.22907066345215
0,1857371,12.138570785522461,36.5501823425293,-41.091556549072266,8.406291007995605
0,1857373,2.5205554962158203,-22.473674774169922,-42.06208038330078,-39.2634162902832
0,1857375,-18.30323600769043,-34.06727981567383,33.70225524902344,32.17844772338867
0,1857377,-12.955029487609863,22.71943473815918,28.546367645263672,38.164024353027344
0,1857379,3.731572151184082,17.156082153320312,3.4893927574157715,-33.23505401611328
0,1857381,46.116085052490234,-4.122582912445068,-0.4938199818134308,-54.22150802612305
0,1857383,-13.87745475769043,0.8258461356163025,-4.951893329620361,114.790283203125
0,1857385,-19.514711380004883,3.704296350479126,-18.347902297973633,37.26124572753906
0,1857387,20.29374885559082,3.4806675910949707,15.010664939880371,-126.68958282470703
0,1857389,-6.662346839904785,-9.043840408325195,5.812715530395508,22.121829986572266
