Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1864207,27.686582565307617,33.8006477355957,157.21998596191406,8.626428604125977
0,1864210,-49.64189147949219,-2.8662173748016357,183.04690551757812,-3.2710680961608887
0,1864211,-56.564849853515625,-6.987281322479248,-52.951988220214844,-16.397661209106445
0,1864214,111.95891571044922,11.513349533081055,-120.02324676513672,1.0083760023117065
0,1864215,27.73664093017578,-22.972549438476562,31.74595069885254,32.86275100708008
0,1864218,-82.92276000976562,-23.37360382080078,-9.025115013122559,19.888486862182617
0,1864219,-0.4431847035884857,-8.023701667785645,-70.23784637451172,-1.492934226989746
0,1864222,23.99693489074707,20.18471908569336,7.943337440490723,-50.796104431152344
0,1864223,-23.495914459228516,3.9419944286346436,-35.104976654052734,-23.574748992919922
0,1864226,13.47274398803711,-9.961705207824707,8.217860221862793,48.79465103149414
0,1864227,58.27091598510742,41.25535583496094,126.57508087158203,-15.761373519897461
0,1864230,-24.41732406616211,33.56154251098633,19.29475212097168,-25.020376205444336
0,1864231,-40.68790817260742,-27.970577239990234,-65.14278411865234,26.463823318481445
0,1864234,1.6254963874816895,-41.97993469238281,-20.44683074951172,-1.9118127822875977
0,1864235,-4.789412021636963,-12.989344596862793,13.809638023376465,-1.6742368936538696
0,1864238,1.2198399305343628,-0.6562458276748657,4.317325115203857,12.672236442565918
0,1864239,-18.2164363861084,9.415921211242676,-24.54127311706543,-12.689191818237305
0,1864242,9.57430362701416,12.63470458984375,15.459846496582031,6.723026275634766
0,1864243,31.404508590698242,-12.119943618774414,-46.98234558105469,2.8686633110046387
0,1864246,-18.01955795288086,4.19413948059082,-38.63837432861328,-16.99859046936035
0,1864247,20.50010871887207,41.741111755371094,117.57764434814453,14.25121784210205
0,1864250,27.165433883666992,-4.009129047393799,29.052865982055664,4.141328811645508
0,1864251,-35.60725784301758,-43.44232940673828,-67.6722183227539,-24.86733627319336
0,1864254,-15.617082595825195,-4.446791648864746,-16.955257415771484,-11.12756633758545
0,1864255,8.241206169128418,32.609283447265625,28.618783950805664,39.81214904785156
0,1864258,3.6086649894714355,2.3650686740875244,37.61632537841797,10.627728462219238
0,1864259,-6.231574535369873,-25.511720657348633,-36.53767013549805,-43.54487991333008
0,1864262,3.388446807861328,-3.0279412269592285,-31.994447708129883,11.323481559753418
0,1864263,-4.415227890014648,8.45676040649414,-6.921020984649658,57.507938385009766
0,1864266,-6.236355781555176,5.0495734214782715,-9.440162658691406,-18.05581283569336
0,1864267,58.43991470336914,22.114347457885742,83.70482635498047,-67.07174682617188
0,1864270,-23.338945388793945,-1.998679518699646,16.2001953125,12.594407081604004
0,1864271,-68.55128479003906,-34.595699310302734,-81.37297058105469,26.754648208618164
0,1864274,32.39651870727539,13.288511276245117,-14.980710983276367,12.864937782287598
0,1864275,28.971904754638672,12.679804801940918,36.72977066040039,0.4841138422489166
0,1864278,-2.1443231105804443,-7.933725833892822,37.087806701660156,-17.83818244934082
0,1864279,-13.477995872497559,-0.6393002271652222,-44.07121276855469,7.35617208480835
0,1864282,-4.748547554016113,13.477496147155762,-6.23200798034668,-19.9522762298584
0,1864283,-2.95749831199646,-1.120672345161438,-13.457361221313477,5.224348068237305
0,1864286,6.599637031555176,-24.21240234375,-13.748237609863281,28.848777770996094
0,1864287,45.61157989501953,39.57346725463867,116.70433044433594,-17.628129959106445
0,1864290,-24.254980087280273,-3.1298232078552246,-45.17176818847656,-14.324851036071777
0,1864291,-61.02451705932617,-42.843528747558594,-107.01365661621094,-5.188305854797363
0,1864294,19.784801483154297,-2.9069323539733887,45.25690460205078,25.44513511657715
0,1864295,24.50297737121582,-2.1348023414611816,59.710453033447266,13.500856399536133
0,1864298,6.448699474334717,24.61853790283203,19.15569305419922,-21.171873092651367
0,1864299,-0.8081332445144653,-8.54153823852539,-25.407615661621094,-0.14601317048072815
0,1864302,-9.896772384643555,-7.168970108032227,-12.539556503295898,-14.755470275878906
0,1864303,-5.827896595001221,2.248976230621338,-56.743873596191406,8.878711700439453
0,1864306,-7.694980621337891,4.754932403564453,-4.429133415222168,29.851598739624023
0,1864307,32.250267028808594,51.42204666137695,129.69549560546875,6.369790554046631
0,1864310,-7.338778495788574,-19.290164947509766,-26.86210823059082,-11.423507690429688
0,1864311,-27.792133331298828,-33.833984375,-101.50348663330078,-34.514488220214844
0,1864314,40.27668380737305,18.069887161254883,4.282564640045166,-0.43389707803726196
0,1864315,3.844149112701416,-5.707459449768066,29.79364585876465,18.929203033447266
0,1864318,-38.10245132446289,-1.3201735019683838,38.23898696899414,1.042290449142456
0,1864319,-9.877771377563477,-18.327878952026367,6.327469825744629,-3.2876126766204834
0,1864322,14.28956413269043,0.45762813091278076,11.432538032531738,-9.168500900268555
0,1864323,-0.3775668740272522,3.304210662841797,-76.28096008300781,6.330991268157959
0,1864326,2.4260244369506836,-28.56395149230957,-24.869823455810547,12.28612232208252
0,1864327,36.348533630371094,45.117576599121094,150.5290985107422,4.662303447723389
