Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,194203,2422.7841796875,2382.03515625,2407.100341796875,2416.302490234375
0,194206,2149.547119140625,2169.451171875,2166.37158203125,2186.89794921875
0,194207,-2266.8828125,-2219.93212890625,-2226.91064453125,-2267.381591796875
0,194210,-1366.029296875,-1383.9375,-1315.968017578125,-1335.5753173828125
0,194211,552.748779296875,520.4520263671875,522.588134765625,531.0059814453125
0,194214,-271.1158752441406,-240.32183837890625,-369.8500671386719,-307.6437683105469
0,194215,-238.02651977539062,-204.4634552001953,-251.82992553710938,-195.51080322265625
0,194218,-220.74887084960938,-241.24537658691406,-175.86923217773438,-305.6374816894531
0,194219,-458.700439453125,-440.8788146972656,-428.5627136230469,-551.82568359375
0,194222,-528.08349609375,-524.321533203125,-516.1934814453125,-389.4435729980469
0,194223,-402.9735412597656,-450.1866455078125,-378.1614685058594,-293.32672119140625
0,194226,-212.933837890625,-223.0854949951172,-248.25820922851562,-317.97332763671875
0,194227,-19.44367218017578,1.150768518447876,-32.09667205810547,-10.811585426330566
0,194230,142.55319213867188,148.36041259765625,216.8269805908203,205.64657592773438
0,194231,272.04400634765625,283.3911437988281,254.67697143554688,228.97276306152344
0,194233,303.4789733886719,319.61370849609375,230.45423889160156,278.5509338378906
0,194236,217.7584991455078,179.79403686523438,203.72378540039062,155.55165100097656
0,194237,32.929508209228516,29.80202865600586,76.78823852539062,-18.964584350585938
0,194240,-98.53778839111328,-25.560657501220703,-67.1937026977539,19.78925132751465
0,194241,-161.42347717285156,-188.1598663330078,-149.9605255126953,-38.33245849609375
0,194244,-147.51783752441406,-211.98785400390625,-160.3459930419922,-251.36219787597656
0,194245,-60.437984466552734,-17.68692398071289,-107.26110076904297,-183.26121520996094
0,194248,13.738832473754883,5.297971248626709,37.74302673339844,151.3882293701172
0,194249,110.36946868896484,84.80891418457031,159.68325805664062,233.61099243164062
0,194252,176.71768188476562,228.0682830810547,137.0354766845703,27.744104385375977
0,194253,189.60015869140625,163.76071166992188,147.3901824951172,87.81348419189453
0,194256,104.26837921142578,71.03046417236328,101.72312927246094,177.1408233642578
0,194257,7.1676836013793945,30.961727142333984,-30.42512321472168,37.990238189697266
0,194260,-50.354278564453125,-45.35689926147461,-27.567033767700195,-83.24657440185547
0,194261,-170.8311309814453,-135.218017578125,-89.0042495727539,-138.6874542236328
0,194264,-140.6678466796875,-129.2923583984375,-132.8582000732422,-124.11930847167969
0,194265,-15.387313842773438,-96.01288604736328,-103.76811981201172,-79.39886474609375
0,194268,-9.975421905517578,-3.657662868499756,6.050102710723877,1.44357168674469
0,194269,-8.55105209350586,82.94065856933594,107.423828125,80.2187728881836
0,194272,106.66243743896484,65.45122528076172,26.730327606201172,65.53984069824219
0,194273,140.8070068359375,104.7200927734375,81.64744567871094,70.1863784790039
0,194277,34.478763580322266,87.04436492919922,94.58812713623047,83.9954833984375
0,194278,11.558518409729004,-27.958993911743164,-24.436206817626953,9.524691581726074
0,194279,-33.170433044433594,-71.7015380859375,-30.730920791625977,-33.566688537597656
0,194282,-126.16506958007812,-59.74909973144531,-62.79677200317383,-81.59210968017578
0,194283,-61.09198760986328,-78.68782043457031,-90.69901275634766,-116.2617416381836
0,194286,31.544910430908203,-36.29010772705078,-18.271888732910156,-7.203320026397705
0,194287,-38.68030548095703,-3.2531392574310303,16.19580841064453,70.133544921875
0,194290,-28.65680694580078,3.126546621322632,-8.43519401550293,-26.994468688964844
0,194291,92.66661834716797,91.93446350097656,44.56214141845703,-78.08344268798828
0,194294,53.33263397216797,73.16561126708984,54.65689468383789,106.38399505615234
0,194295,-24.180559158325195,11.489958763122559,10.509415626525879,142.2801971435547
0,194298,60.78078079223633,-6.226108551025391,43.77156448364258,-34.99614334106445
0,194299,38.99970245361328,-12.7589693069458,-1.2655495405197144,-38.64610290527344
0,194302,-136.32884216308594,-29.335643768310547,-74.06212615966797,-39.124935150146484
0,194303,-80.57723999023438,-87.98584747314453,-64.08920288085938,-79.55077362060547
0,194306,19.27072525024414,-26.28547477722168,-35.804412841796875,-31.358413696289062
0,194307,-37.54513931274414,26.265888214111328,-11.90243911743164,10.59837532043457
0,194310,-9.713247299194336,-68.78426361083984,3.421882152557373,20.440256118774414
0,194311,90.27296447753906,57.266510009765625,96.62751007080078,64.72027587890625
0,194314,92.62026977539062,196.05479431152344,108.90642547607422,85.33851623535156
0,194315,44.13518142700195,-6.6016974449157715,-11.012227058410645,31.671300888061523
0,194318,12.73613452911377,-85.5155029296875,-29.440549850463867,-18.056425094604492
0,194319,-73.2795639038086,-15.910039901733398,-57.99967956542969,-59.229217529296875
0,194322,-57.4638557434082,-17.56437110900879,-22.575925827026367,-102.98748779296875
0,194323,35.578285217285156,-7.701587677001953,18.018281936645508,2.757399082183838
