Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1526018,25.247600555419922,12.468899726867676,20.323835372924805,-33.87678527832031
0,1526020,6.1542181968688965,34.129695892333984,2.971182107925415,12.652262687683105
0,1526022,-23.47593879699707,41.83031463623047,2.037412405014038,-47.6495246887207
0,1526024,3.157456159591675,-14.527575492858887,10.905218124389648,16.066707611083984
0,1526026,16.48666000366211,-59.27732849121094,3.4650967121124268,82.59407806396484
0,1526028,-17.305824279785156,-57.012054443359375,2.789336681365967,-22.518510818481445
0,1526030,-26.04836082458496,70.27912902832031,-5.626405239105225,-65.57830810546875
0,1526032,21.193260192871094,132.93679809570312,3.4062328338623047,25.018035888671875
0,1526034,20.67038345336914,-106.75643920898438,-12.545632362365723,0.2260279357433319
0,1526036,-9.48725414276123,-109.61486053466797,-17.630321502685547,-24.82369613647461
0,1526038,-6.6102986335754395,109.31050109863281,-2.380228042602539,42.51771926879883
0,1526040,-7.623026371002197,34.255958557128906,3.8622663021087646,15.82197380065918
0,1526042,-1.2864173650741577,-32.61726379394531,4.055926322937012,-70.48503875732422
0,1526044,-1.8361456394195557,22.47956085205078,13.638504981994629,-17.017093658447266
0,1526046,18.04747772216797,-52.87799835205078,6.149129390716553,81.7282485961914
0,1526048,21.851240158081055,-71.90557098388672,-4.283317565917969,15.026883125305176
0,1526050,-10.224873542785645,134.9529266357422,-4.382468223571777,-77.86842346191406
0,1526052,-3.2706832885742188,97.36612701416016,-23.949989318847656,-14.497885704040527
0,1526054,-9.64178466796875,-187.7526092529297,24.577312469482422,68.16191101074219
0,1526056,-13.767661094665527,-46.08230209350586,50.63612747192383,13.907172203063965
0,1526058,13.695090293884277,126.00113677978516,-30.81641387939453,-50.20786666870117
0,1526060,12.347046852111816,9.902926445007324,-30.128877639770508,12.956464767456055
0,1526062,-11.831613540649414,15.153413772583008,2.5806007385253906,32.55762481689453
0,1526064,-21.702428817749023,2.182995080947876,-10.452466011047363,-32.86967849731445
0,1526066,-3.704104423522949,-87.32389831542969,16.538570404052734,4.825742244720459
0,1526068,22.28935432434082,-80.41944122314453,12.553816795349121,42.35176086425781
0,1526070,-4.781044006347656,115.55284881591797,-26.240346908569336,-30.02287483215332
0,1526072,-7.215816497802734,128.98651123046875,1.4449553489685059,-30.02742576599121
0,1526074,20.281198501586914,-166.1609649658203,24.141860961914062,26.77692413330078
0,1526076,-10.363128662109375,-98.29669952392578,-28.90949058532715,-19.563129425048828
0,1526078,7.559892654418945,148.7122802734375,0.24735361337661743,1.1823028326034546
0,1526080,-2.449124336242676,40.54148483276367,32.45262145996094,33.46176528930664
0,1526082,-17.8585205078125,-46.80976486206055,-8.616917610168457,-35.40515899658203
0,1526084,16.147512435913086,17.175537109375,-9.524358749389648,-7.0432353019714355
0,1526086,1.4691919088363647,-45.09000015258789,-13.557854652404785,2.5402212142944336
0,1526088,5.516052722930908,-74.84303283691406,-10.812466621398926,-13.429182052612305
0,1526090,1.0740993022918701,112.5146713256836,14.612109184265137,25.833051681518555
0,1526092,-5.4361162185668945,110.93728637695312,18.601438522338867,3.998382568359375
0,1526094,-3.1167805194854736,-171.3330535888672,5.264549732208252,11.395829200744629
0,1526096,-23.017370223999023,-69.2996826171875,-1.362374186515808,21.779356002807617
0,1526098,6.3238844871521,141.6708984375,2.768078327178955,-31.77315330505371
0,1526100,27.19635009765625,8.412830352783203,19.411563873291016,-11.118293762207031
0,1526102,-16.011930465698242,-7.928806304931641,-9.145915031433105,-7.623507976531982
0,1526104,-8.578774452209473,26.272607803344727,-45.98881149291992,-3.9342973232269287
0,1526105,26.6739444732666,-118.99069213867188,-11.960304260253906,42.49761962890625
0,1526108,-1.9493284225463867,-68.16816711425781,47.24810028076172,22.949581146240234
0,1526363,-4.775643348693848,24.666770935058594,43.16160583496094,-16.71567153930664
0,1526366,9.963337898254395,105.02147674560547,-62.3029899597168,-57.2138671875
0,1526367,-3.568336248397827,189.62826538085938,-52.018882751464844,1.2690280675888062
0,1526370,-3.037426471710205,-72.89427185058594,41.40117645263672,16.28662109375
0,1526371,-11.674088478088379,-116.87115478515625,2.181041955947876,-17.50372886657715
0,1526374,-4.805198669433594,34.97726058959961,-30.507953643798828,20.114973068237305
0,1526375,-1.5724809169769287,-50.03533172607422,32.97200393676758,13.558384895324707
0,1526378,-9.275432586669922,-30.74764633178711,50.193389892578125,31.751148223876953
0,1585142,16.64638900756836,8.12869644165039,6.602653503417969,-19.24590301513672
0,1585145,3.639279365539551,-61.27378845214844,-23.778383255004883,-46.252437591552734
0,1585146,-3.168400526046753,-9.393609046936035,-21.764842987060547,25.157672882080078
0,1585147,2.7281363010406494,114.80248260498047,-4.125423431396484,1.0103672742843628
0,1585150,-14.371825218200684,76.768310546875,9.307945251464844,6.570488452911377
0,1585151,-3.757026433944702,-36.85021209716797,1.5049360990524292,-0.5735105276107788
0,1585154,17.414697647094727,-27.330493927001953,-19.298059463500977,-2.8471364974975586
0,1585155,19.757198333740234,41.07353210449219,7.761959075927734,41.11915969848633
0,1585158,-20.42333221435547,-30.905845642089844,3.623124122619629,-50.244590759277344
0,1585159,-24.786266326904297,-94.07996368408203,-11.180695533752441,-68.00811767578125
0,1585162,19.67134666442871,25.37848663330078,3.1753063201904297,65.64514923095703
0,1585163,31.866729736328125,10.108102798461914,34.643550872802734,94.90238952636719
0,1585166,0.016530541703104973,-13.752848625183105,-45.391204833984375,-61.16984558105469
0,1585167,-50.07063674926758,66.8079833984375,-46.61110305786133,-92.94720458984375
0,1585170,13.204428672790527,32.60884094238281,41.818389892578125,20.38883399963379
0,1585171,41.40834045410156,-18.24915885925293,-18.555803298950195,46.44758224487305
0,1585174,-55.295772552490234,-58.26984405517578,72.89371490478516,47.467857360839844
0,1585175,4.339935779571533,18.123437881469727,-70.38092803955078,-69.0024185180664
0,1585178,25.90864372253418,54.78983688354492,-57.53936767578125,-31.534669876098633
0,1585179,-41.95003890991211,-68.3808364868164,210.60574340820312,107.4756088256836
0,1585182,19.847095489501953,-34.27861785888672,-34.86763381958008,-4.444115161895752
0,1585183,25.54955291748047,11.818309783935547,-65.82795715332031,-26.46096420288086
0,1585186,-29.936174392700195,-17.998619079589844,60.66268539428711,21.247943878173828
0,1585187,7.256063938140869,81.59586334228516,-55.9057731628418,-4.895140171051025
0,1585190,28.956024169921875,57.7252311706543,-38.084938049316406,-49.898193359375
0,1585191,-11.20392894744873,-96.35669708251953,42.754486083984375,-28.871192932128906
0,1585194,-11.237483978271484,-55.725276947021484,-7.3170905113220215,37.64984893798828
0,1585195,10.44272232055664,42.4826545715332,-41.636592864990234,-25.536500930786133
0,1585198,12.74392318725586,40.83957290649414,36.45494842529297,18.209733963012695
0,1585199,8.936202049255371,9.381946563720703,24.29904556274414,65.03733825683594
0,1585202,-22.761425018310547,1.4487380981445312,-48.867183685302734,-52.71736145019531
0,1585203,-20.27950668334961,-49.9935302734375,-15.639278411865234,-35.29579162597656
0,1585206,20.852773666381836,-37.48592758178711,41.409549713134766,38.30587387084961
0,1585207,-12.121810913085938,73.20085144042969,-0.2152237892150879,14.089041709899902
0,1585210,-31.384227752685547,26.681671142578125,-11.570216178894043,-6.6706037521362305
0,1585211,19.392250061035156,-56.11800003051758,22.66232681274414,-9.775067329406738
0,1585214,36.934593200683594,-4.337329387664795,8.352206230163574,-12.252978324890137
0,1585215,-4.857996940612793,37.57232666015625,-22.058456420898438,-2.021308660507202
0,1585218,-11.133467674255371,12.287013053894043,-23.90032958984375,12.989688873291016
0,1585219,6.635618686676025,-24.339826583862305,5.659478664398193,7.893439769744873
0,1585222,-21.480016708374023,-20.031017303466797,5.42875862121582,-3.913581132888794
0,1585223,-0.16896510124206543,-14.563667297363281,-2.5481793880462646,-5.46520471572876
0,1585226,8.950394630432129,-27.57383155822754,5.711343288421631,-0.5126380324363708
0,1585227,-5.485682964324951,74.81678009033203,-14.095819473266602,1.7678592205047607
0,1585230,24.093626022338867,63.99931716918945,11.765582084655762,4.51951265335083
0,1585231,-9.813812255859375,-65.8763427734375,44.12748336791992,11.39841079711914
0,1585234,-13.422229766845703,-26.293956756591797,-18.208526611328125,-21.149311065673828
0,1585235,2.7621254920959473,28.84193229675293,-32.134761810302734,-10.850341796875
0,1585238,-8.826794624328613,8.832159042358398,-8.216203689575195,25.220966339111328
0,1585239,17.5052547454834,-21.75405502319336,6.469334125518799,3.254671335220337
0,1585242,-0.687593400478363,4.354414939880371,33.50262451171875,-9.09457015991211
0,1585243,0.71152263879776,-33.56600570678711,-10.257281303405762,-4.900040626525879
0,1585246,17.637344360351562,-37.162635803222656,-21.148218154907227,2.3303778171539307
0,1585247,-21.43833351135254,78.42628479003906,4.784926414489746,-16.656085968017578
0,1585250,-8.682036399841309,19.494449615478516,-1.0476981401443481,-0.6239379048347473
0,1585251,24.19672203063965,-47.61590576171875,21.66493034362793,48.65763473510742
0,1585254,-0.411484956741333,-4.508984088897705,3.8272314071655273,-5.633265495300293
0,1585255,-8.610992431640625,16.441608428955078,13.370018005371094,-17.561355590820312
0,1585258,8.478184700012207,15.071617126464844,7.49492883682251,22.543628692626953
0,1585260,-7.671725749969482,-9.834587097167969,-54.2889518737793,-33.881595611572266
0,1585262,-20.188751220703125,-11.118781089782715,-20.364660263061523,-25.95033836364746
0,1585264,20.36079216003418,-10.252572059631348,25.265819549560547,39.01431655883789
0,1585265,20.20459747314453,-40.090538024902344,33.01637268066406,4.182832717895508
0,1585268,-47.96054458618164,46.57272720336914,-3.6697120666503906,-17.066696166992188
0,1585269,-22.484634399414062,105.97339630126953,-28.567136764526367,11.469021797180176
0,1585272,42.233001708984375,-85.65449523925781,-4.770179748535156,-10.882612228393555
0,1585273,-4.21367073059082,-89.14474487304688,-0.5518398284912109,-26.439481735229492
0,1585276,-8.676348686218262,73.62361907958984,11.289693832397461,27.25398063659668
0,1585277,38.913963317871094,29.093393325805664,3.365516424179077,46.19630432128906
0,1585280,-31.967044830322266,-5.736412048339844,-7.288990020751953,-31.05596923828125
0,1585281,-22.821861267089844,-10.694107055664062,13.624016761779785,-49.87171173095703
0,1585284,60.11211013793945,-75.51583099365234,13.331171035766602,24.76866340637207
0,1585285,7.1457109451293945,4.352267742156982,10.164206504821777,10.674856185913086
0,1585288,-35.14882278442383,121.80471801757812,-27.764263153076172,-39.709861755371094
0,1585289,-17.84429359436035,12.06498908996582,-37.55654525756836,26.954425811767578
0,1585292,9.277027130126953,-97.43232727050781,43.479652404785156,54.55769348144531
0,1585293,20.696327209472656,-11.083039283752441,19.118139266967773,-33.78042221069336
0,1585296,-23.22347640991211,65.0805892944336,-30.194089889526367,-42.1967887878418
0,1585297,-16.158540725708008,25.623865127563477,8.001542091369629,31.997203826904297
0,1585300,31.56363296508789,-40.207176208496094,3.0954442024230957,44.07292556762695
0,1585301,-22.64252281188965,-45.389404296875,-23.29096221923828,-30.380231857299805
0,1585304,-13.694595336914062,-5.963817119598389,-0.5026714205741882,-41.93782424926758
0,1585305,54.87184143066406,-1.3577066659927368,38.54536056518555,42.452178955078125
0,1585308,-16.134723663330078,59.78535842895508,3.9128634929656982,-19.03696632385254
0,1585309,-39.01806640625,69.05610656738281,-37.655601501464844,-42.090797424316406
0,1585312,24.838336944580078,-102.20459747314453,9.685263633728027,84.64746856689453
0,1585313,20.75177574157715,-63.12202835083008,1.7415733337402344,6.481481075286865
0,1585316,3.35935115814209,84.36149597167969,-19.434619903564453,-53.69231033325195
0,1585317,-5.454819202423096,25.924583435058594,21.605642318725586,41.10723114013672
0,1585320,-14.718056678771973,-10.151287078857422,14.938459396362305,-35.93314743041992
0,1585321,-19.092411041259766,-11.212397575378418,8.277474403381348,-54.7870979309082
0,1585324,12.048237800598145,-38.75962448120117,-2.275153875350952,19.117822647094727
0,1585325,30.445920944213867,-35.96163558959961,-46.57361602783203,47.24543762207031
0,1585328,-2.689242362976074,56.53352355957031,-24.89130973815918,53.72046661376953
0,1585329,-10.307190895080566,67.91276550292969,19.653818130493164,-55.10039520263672
0,1585332,-28.709196090698242,-76.39177703857422,32.61489486694336,-20.707857131958008
0,1585333,-6.600271701812744,-32.29943084716797,39.563777923583984,49.307010650634766
0,1585336,27.4377498626709,44.39725112915039,-8.691858291625977,-23.428203582763672
0,1585337,3.294877529144287,2.9139208793640137,-22.97784423828125,-14.212237358093262
0,1585340,-1.2739964723587036,30.246400833129883,-10.428800582885742,4.190291404724121
0,1585341,-11.216870307922363,2.3167619705200195,-2.378369092941284,13.29269027709961
0,1585344,-8.645770072937012,-49.46734619140625,11.801036834716797,23.884801864624023
0,1585345,29.106481552124023,-32.08689498901367,-7.488631248474121,-26.691158294677734
0,1585348,-10.1497220993042,57.9907112121582,-21.87563133239746,-40.65298080444336
0,1585349,-21.937864303588867,63.218040466308594,-15.246893882751465,-24.1839656829834
0,1585352,47.29230880737305,-102.04743194580078,14.394536018371582,38.94276428222656
0,1585353,21.305770874023438,-35.860008239746094,25.4373722076416,41.48508071899414
0,1585356,-67.72234344482422,86.84040832519531,26.498065948486328,2.9614033699035645
0,1585357,-23.5484561920166,-5.860452651977539,-0.6630842089653015,-1.0430935621261597
0,1585360,61.89558029174805,-17.51578140258789,-55.7271728515625,-34.04030227661133
0,1585361,-8.248266220092773,12.806740760803223,-19.277524948120117,11.991153717041016
0,1585364,-29.07143211364746,-37.75310516357422,27.48106575012207,13.454059600830078
0,1585365,-1.5254470109939575,-29.592893600463867,22.7567081451416,-9.081011772155762
0,1585368,14.98772144317627,91.16842651367188,24.12651252746582,17.50466537475586
0,1585369,38.927303314208984,76.97789764404297,-15.411746978759766,-30.86166763305664
0,1585372,-46.29938507080078,-120.96940612792969,-8.161795616149902,-24.23453140258789
0,1585373,-21.550437927246094,-72.94908142089844,0.31661686301231384,22.26120948791504
0,1585376,41.86421203613281,70.70286560058594,-18.532913208007812,6.809350967407227
0,1585377,-1.684308648109436,18.006200790405273,-2.306518793106079,-20.62047576904297
0,1585380,10.763501167297363,14.66429615020752,7.785828113555908,-1.5917766094207764
0,1585381,-16.381378173828125,-0.632561206817627,15.16885757446289,38.732627868652344
0,1585384,-12.798443794250488,-27.879552841186523,15.53740406036377,21.71181297302246
0,1585385,29.25310707092285,-3.9768877029418945,0.4471452832221985,-20.0157527923584
0,1585388,-4.461089611053467,3.3758418560028076,-30.553707122802734,-31.1788387298584
0,1585389,-7.578474521636963,26.123916625976562,-17.572444915771484,11.443483352661133
0,1585392,-3.729753017425537,-10.904655456542969,42.32012176513672,43.04366683959961
0,1585393,18.9807186126709,-20.100679397583008,25.3546142578125,-42.08347702026367
0,1585396,-13.785545349121094,11.896082878112793,-37.66400146484375,-103.6128158569336
0,1585397,-34.28620910644531,11.431783676147461,-28.430377960205078,44.19711685180664
0,1585400,20.135482788085938,6.458345413208008,-6.2083964347839355,108.27909851074219
0,1585401,-15.273354530334473,-22.56863784790039,-12.32402229309082,-2.014448881149292
0,1585404,-19.988872528076172,-25.83642578125,14.663885116577148,-48.414039611816406
0,1585405,40.84261703491211,-10.607625961303711,68.38959503173828,-4.433710098266602
0,1585409,14.719588279724121,32.30650329589844,-13.709376335144043,37.80255126953125
0,1585409,-42.48396301269531,64.25997161865234,-50.80160140991211,3.064263105392456
0,1585412,5.795231819152832,-86.33309173583984,18.997407913208008,-29.41751480102539
0,1585413,22.128551483154297,-76.96399688720703,2.5065834522247314,-19.921812057495117
0,1585416,11.203619003295898,130.66488647460938,15.882943153381348,19.79779815673828
0,1585417,14.748067855834961,52.77525329589844,-1.0753247737884521,-1.4410650730133057
0,1585420,-19.955720901489258,-43.819732666015625,-21.781009674072266,-32.602413177490234
0,1585421,14.835407257080078,-3.9824254512786865,8.642375946044922,7.616631984710693
0,1585424,1.0628029108047485,-33.57635498046875,-9.761449813842773,17.51253318786621
0,1585425,-15.921518325805664,-38.452537536621094,2.57653546333313,17.54393196105957
0,1585428,3.5724236965179443,59.82666778564453,-6.606983661651611,-9.122904777526855
0,1585429,-24.590713500976562,56.81077194213867,-14.357402801513672,-33.1087532043457
0,1585432,13.556343078613281,-94.36870574951172,50.97552490234375,32.03083801269531
0,1585433,14.205883026123047,-74.61986541748047,5.653809547424316,62.049434661865234
0,1585436,-10.032294273376465,61.677955627441406,-52.04779052734375,-12.858001708984375
0,1585437,-0.15070965886116028,64.12797546386719,4.266249656677246,-75.07901763916016
0,1585440,-19.064577102661133,15.624393463134766,12.80258560180664,-12.43228530883789
0,1585441,24.705461502075195,-13.705869674682617,-12.01707935333252,52.89255905151367
0,1585444,14.003335952758789,-22.112640380859375,35.04096603393555,-21.370450973510742
0,1585445,-39.23344421386719,0.8795210123062134,63.798484802246094,-52.53333282470703
0,1585448,1.81203031539917,12.314817428588867,-23.255273818969727,49.7649040222168
0,1585449,11.884271621704102,17.214841842651367,-82.41279602050781,44.85392761230469
0,1585452,10.097332954406738,-67.49801635742188,-20.387725830078125,-29.826784133911133
0,1585453,10.353468894958496,-48.697235107421875,24.44013786315918,-20.11850357055664
0,1585456,-12.823626518249512,69.1541519165039,2.1622214317321777,-13.47836685180664
0,1585457,-27.38738441467285,1.2304140329360962,1.8458006381988525,33.57709503173828
0,1585460,-2.6641087532043457,3.749028205871582,2.2793030738830566,26.264930725097656
0,1585461,46.354896545410156,36.06581115722656,2.824915885925293,-49.16976547241211
0,1585464,4.482845306396484,-77.04991912841797,6.462120056152344,6.5269060134887695
0,1585465,-27.778907775878906,-41.403446197509766,11.544450759887695,47.08353042602539
0,1585468,-5.9094767570495605,146.17495727539062,-9.035102844238281,-122.15779113769531
0,1585469,2.0154731273651123,93.47576141357422,-17.970788955688477,-47.324806213378906
0,1585472,22.96576690673828,-168.3290557861328,61.59172439575195,212.03549194335938
0,1585473,7.805514335632324,-105.6112060546875,-27.379289627075195,8.586139678955078
0,1585476,-28.546146392822266,120.64591979980469,-57.7677116394043,-149.11419677734375
0,1585477,-18.190793991088867,56.010009765625,71.8111343383789,-15.320995330810547
0,1585480,33.50210952758789,-34.145530700683594,2.919545888900757,53.916954040527344
0,1585481,36.76470184326172,-16.178613662719727,-61.40839767456055,86.0237808227539
0,1585484,-40.07194137573242,-44.30805206298828,22.834863662719727,19.518543243408203
0,1585485,-36.89646530151367,-50.71455764770508,20.104013442993164,-33.034847259521484
0,1585488,12.301019668579102,104.41654205322266,-18.62618064880371,-21.725025177001953
0,1585489,-7.38836669921875,94.75887298583984,55.45263671875,-29.341533660888672
0,1585492,14.998764038085938,-149.3744354248047,-15.789377212524414,-3.4311320781707764
0,1585493,1.159956932067871,-58.53349304199219,-65.25994110107422,-4.896260738372803
0,1585496,-22.290706634521484,120.91622161865234,49.709957122802734,-31.90418243408203
0,1585497,61.14081573486328,30.655113220214844,3.9416756629943848,23.610450744628906
0,1585500,-13.564085960388184,-30.444564819335938,-62.658634185791016,28.748117446899414
0,1585501,-72.50818634033203,-15.853087425231934,0.9553684592247009,-24.16846466064453
0,1585504,51.62992858886719,-49.923675537109375,46.93061065673828,-11.091116905212402
0,1585505,48.61008071899414,-27.660165786743164,21.847614288330078,13.72805404663086
0,1585508,-26.689970016479492,118.4927978515625,-36.16129684448242,-2.710864782333374
0,1585509,-18.089954376220703,81.32759094238281,-15.38101863861084,6.121452808380127
0,1585512,20.086105346679688,-125.74958038330078,42.895851135253906,34.61555099487305
0,1585513,-22.345916748046875,-83.75052642822266,-0.030644305050373077,-16.824398040771484
0,1585516,-9.8494873046875,66.33975219726562,-7.568365573883057,-17.5838680267334
0,1585517,38.983253479003906,28.505645751953125,18.87127685546875,30.068744659423828
0,1585520,-38.47001266479492,-11.75343132019043,-37.93037414550781,0.8896216154098511
0,1585521,-1.835255742073059,23.548858642578125,-28.441740036010742,-48.280845642089844
0,1585524,35.47748947143555,-39.12281036376953,52.5208625793457,1.331165075302124
0,1585525,-38.0505256652832,-64.7860107421875,13.129377365112305,27.465988159179688
0,1585528,-7.010366916656494,88.2414321899414,-41.73578643798828,-4.723287582397461
0,1585529,21.561059951782227,69.17234802246094,6.087157726287842,15.277097702026367
0,1585532,15.964729309082031,-131.29200744628906,3.1195600032806396,1.2059266567230225
0,1585533,28.268653869628906,-42.365360260009766,-4.476125717163086,-15.300424575805664
0,1585536,4.6253862380981445,106.14043426513672,4.2244086265563965,5.207921028137207
0,1585537,-56.981327056884766,26.629240036010742,-5.677102088928223,22.67474937438965
0,1585540,-43.19856643676758,-16.015193939208984,-5.981688499450684,-22.847858428955078
0,1585541,34.49822235107422,18.858789443969727,9.746898651123047,-48.461158752441406
0,1585544,19.493640899658203,-35.90342330932617,22.521940231323242,16.366500854492188
0,1585545,6.784770965576172,-92.74923706054688,-8.681013107299805,44.04119110107422
0,1585548,3.693744421005249,55.17534255981445,-16.3614444732666,-11.80959701538086
0,1585550,-11.87911319732666,110.46757507324219,-4.7123236656188965,-59.23794937133789
0,1585552,-5.647084712982178,-100.08340454101562,2.161637544631958,26.246538162231445
0,1585554,-2.0773868560791016,-64.18875122070312,-18.629528045654297,70.09808349609375
0,1585556,26.194128036499023,109.9617691040039,-1.82393217086792,-26.39777183532715
0,1585558,-8.047757148742676,28.3441104888916,47.903656005859375,-22.40732192993164
0,1585560,-24.290904998779297,-18.824323654174805,17.368764877319336,9.113419532775879
0,1585562,31.210186004638672,8.426441192626953,-21.388607025146484,-27.239458084106445
0,1585565,8.757254600524902,-56.49214553833008,-2.031080722808838,15.389577865600586
0,1585566,-21.3304500579834,-43.93808364868164,2.99432373046875,22.322952270507812
0,1585567,9.292001724243164,88.89383697509766,-20.000354766845703,-50.737918853759766
0,1585570,-19.794471740722656,34.14051055908203,-13.682287216186523,6.665258884429932
0,1585571,-24.792564392089844,-100.14266967773438,9.243498802185059,75.58393859863281
0,1585574,37.07748031616211,-7.282014846801758,34.940032958984375,-19.755817413330078
0,1585575,-5.604293346405029,51.94752502441406,-0.9288151860237122,-48.83588790893555
0,1585578,-25.375890731811523,-15.972078323364258,-56.01922607421875,1.3852741718292236
0,1585579,24.631019592285156,-22.394922256469727,1.5074000358581543,-1.8457446098327637
0,1585582,-1.465338110923767,16.719409942626953,32.96648406982422,-13.227607727050781
0,1585583,4.302570343017578,-20.496366500854492,-34.184226989746094,7.7122883796691895
0,1585586,18.65585708618164,-6.326696872711182,19.75541877746582,72.68868255615234
0,1585587,-15.706830024719238,97.06519317626953,35.790550231933594,-12.062928199768066
0,1585590,-32.029502868652344,-1.1179455518722534,-51.784523010253906,-50.989585876464844
0,1585591,-5.630200386047363,-76.8949203491211,15.388484001159668,38.18750762939453
0,1585594,37.307125091552734,22.621078491210938,46.282867431640625,-23.643821716308594
0,1585595,12.364642143249512,26.177459716796875,1.1679986715316772,-22.100210189819336
0,1585598,-18.826465606689453,-41.52131652832031,-16.092491149902344,40.25871658325195
0,1585599,8.479972839355469,-17.053312301635742,-19.630157470703125,0.46789103746414185
0,1585602,11.142633438110352,49.83087921142578,-2.4546263217926025,-4.927436351776123
0,1585603,-16.50663185119629,-32.334163665771484,13.469449043273926,17.028942108154297
0,1585606,-16.200639724731445,-40.274993896484375,8.487414360046387,-3.89119291305542
0,1585607,-17.9663028717041,101.20655059814453,-36.44512176513672,-43.379573822021484
0,1585610,24.314456939697266,17.976097106933594,3.47137188911438,-13.715869903564453
0,1585611,47.347721099853516,-104.57874298095703,59.694854736328125,34.81983947753906
0,1585614,-19.753414154052734,-41.27309036254883,-33.18017578125,-28.187780380249023
0,1585615,-29.279172897338867,46.00892639160156,-49.253929138183594,-0.35074883699417114
0,1585618,4.074620723724365,51.558189392089844,23.015655517578125,64.30816650390625
0,1585619,12.693160057067871,-1.330876350402832,22.570079803466797,9.321931838989258
0,1585622,8.512338638305664,19.23910140991211,13.935227394104004,-45.43305206298828
0,1585623,-33.29559326171875,-52.744117736816406,-51.128875732421875,-27.64414405822754
0,1585626,-4.427516460418701,-48.95718002319336,-26.336687088012695,50.41411209106445
0,1585627,34.504295349121094,102.49069213867188,20.44706916809082,-46.006690979003906
