Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,117340,-14.730645179748535,-15.626179695129395,-24.09701919555664,-11.263294219970703
0,117340,-13.326658248901367,-35.723514556884766,-48.33427810668945,-17.64107894897461
0,117341,2.1772260665893555,33.08816909790039,17.26991081237793,23.841754913330078
0,117342,6.7383317947387695,27.46696662902832,29.500843048095703,7.262460708618164
0,117345,12.04736042022705,6.891297817230225,19.506750106811523,1.195724606513977
0,117346,14.076324462890625,-19.90159797668457,-16.16481590270996,7.133831977844238
0,117349,-8.108560562133789,-51.23590850830078,-25.20661735534668,-37.86766815185547
0,117350,-0.9799455404281616,19.641658782958984,14.723601341247559,-2.072092294692993
0,117353,15.702190399169922,34.90195846557617,1.788604974746704,34.1707649230957
0,117354,-3.4008381366729736,1.0478447675704956,5.802677154541016,-7.259275436401367
0,117357,-2.951115608215332,-3.109835624694824,-2.550853729248047,-3.5480875968933105
0,117358,-13.008874893188477,-11.411070823669434,-22.43198585510254,-8.347103118896484
0,117361,-20.53434181213379,-2.478252649307251,8.033803939819336,-23.592580795288086
0,117362,19.673812866210938,0.09429604560136795,6.5228471755981445,-4.353320121765137
0,117365,-6.94513463973999,-5.143946647644043,-6.812150001525879,41.23599624633789
0,117366,-30.513961791992188,-2.0637285709381104,0.8102591037750244,29.94569969177246
0,117369,22.28830337524414,21.884620666503906,12.434897422790527,-29.290884017944336
0,117370,18.65639305114746,25.814571380615234,2.4743096828460693,-36.058902740478516
0,117373,-19.645078659057617,-42.96641159057617,-6.483381748199463,3.2489635944366455
0,117374,2.7314727306365967,-69.1418228149414,-2.679450273513794,54.626670837402344
0,117377,34.02939987182617,35.25783157348633,-1.5698940753936768,20.677692413330078
0,117378,13.120708465576172,85.55876922607422,6.2800421714782715,-72.04518127441406
0,117381,-38.691497802734375,-35.396854400634766,-0.18665486574172974,-19.952184677124023
0,117382,-9.844078063964844,-81.55130004882812,11.453522682189941,71.2887954711914
0,117385,30.288551330566406,58.79887008666992,-6.122799396514893,-12.42946720123291
0,117386,-2.802961826324463,59.612815856933594,-4.892704010009766,-54.13961410522461
0,117389,-3.9956531524658203,-51.918033599853516,12.104110717773438,30.51927375793457
0,117390,-9.454534530639648,-10.641419410705566,-31.886581420898438,11.239075660705566
0,117393,-12.664302825927734,14.302947998046875,-16.390844345092773,-33.440250396728516
0,117394,4.645399570465088,9.536017417907715,28.659496307373047,24.9638729095459
0,117397,5.212569713592529,14.77273941040039,14.403494834899902,18.381263732910156
0,117398,13.965520858764648,-45.586307525634766,-9.53702449798584,-29.821928024291992
0,117653,29.765687942504883,23.011749267578125,34.95005798339844,43.56003189086914
0,117654,33.966102600097656,92.85405731201172,63.85158920288086,56.25343322753906
0,117657,-21.342931747436523,-54.18722152709961,-64.0237045288086,-50.42860794067383
0,117658,-18.05560874938965,-43.416969299316406,-52.39292907714844,-55.50286865234375
0,117661,-8.0313081741333,49.974361419677734,75.36756896972656,26.95311737060547
0,117662,17.913864135742188,-14.09073543548584,-18.168241500854492,22.291030883789062
0,135116,11.786273956298828,-19.99606704711914,-57.82487487792969,4.405335903167725
0,135117,-81.16158294677734,-26.065553665161133,12.465222358703613,28.566558837890625
0,135119,-15.528082847595215,5.102786064147949,49.830570220947266,-71.55025482177734
0,135121,22.65802574157715,19.85142707824707,4.799211025238037,-28.294700622558594
0,135123,-8.088204383850098,-26.984718322753906,-75.53739166259766,65.16981506347656
0,135125,3.4457430839538574,18.494699478149414,-5.298351287841797,-20.657367706298828
0,135127,16.989036560058594,6.706541061401367,16.114131927490234,-8.051496505737305
0,135129,-22.581562042236328,-47.5018196105957,-9.497061729431152,9.546056747436523
0,135131,-33.2034797668457,-16.528799057006836,15.145567893981934,-18.81986427307129
0,135133,63.18904495239258,43.81576919555664,8.431334495544434,15.439193725585938
0,135135,26.66312026977539,19.74611473083496,3.970801591873169,8.758917808532715
0,135137,-37.41456985473633,-10.979081153869629,10.65871810913086,-40.5888671875
0,135139,10.526972770690918,4.183724403381348,-21.76423454284668,-18.79437828063965
0,135141,11.04820728302002,-30.2941837310791,-38.184967041015625,-27.28310775756836
0,135143,-23.819059371948242,-1.5532281398773193,21.135398864746094,15.84655475616455
0,135145,-3.8804237842559814,31.867326736450195,31.305429458618164,64.1740951538086
0,135147,9.005724906921387,-11.376660346984863,-6.611236095428467,6.300796031951904
0,135149,-16.818784713745117,-22.61104393005371,-19.90315055847168,0.9577991962432861
0,135151,5.563084125518799,5.81382942199707,11.41483211517334,-17.34577751159668
0,135153,1.8399765491485596,21.3644962310791,6.202505111694336,-34.71079635620117
0,135155,-12.682799339294434,4.995845317840576,-15.907682418823242,5.690369606018066
0,135157,28.710744857788086,4.861187934875488,35.54357147216797,61.951786041259766
0,135159,16.720884323120117,22.422189712524414,26.02399253845215,-3.2732338905334473
0,135161,-31.64238739013672,-10.615053176879883,-42.496612548828125,-39.0861930847168
0,135163,-9.32315731048584,-21.12399673461914,-25.815650939941406,18.586448669433594
0,135165,31.643733978271484,4.830201625823975,16.72585105895996,-22.0391788482666
0,135167,20.90624237060547,-4.544215202331543,15.980613708496094,32.711307525634766
0,135169,-9.461152076721191,-1.9260309934616089,-10.402252197265625,37.65314865112305
0,135171,-28.466245651245117,16.442543029785156,23.690107345581055,-51.18766784667969
0,135173,-14.336338996887207,-14.475061416625977,11.807601928710938,-8.332362174987793
0,135175,29.70226287841797,-11.747872352600098,-55.993534088134766,14.095189094543457
0,135177,14.205330848693848,4.8713765144348145,-1.25081205368042,-6.54405403137207
0,135179,-18.30036163330078,-5.785548210144043,44.438194274902344,-11.899822235107422
0,135181,-3.886009693145752,29.116233825683594,29.680009841918945,20.480592727661133
0,135183,-12.39286994934082,-13.252643585205078,-28.14954376220703,-7.635735034942627
0,135185,3.5556042194366455,-9.452425956726074,-36.792972564697266,-46.664302825927734
0,135187,13.573965072631836,11.692296028137207,6.063070774078369,25.34178352355957
0,135189,-0.7764384150505066,-31.284454345703125,-5.039245128631592,26.874061584472656
0,135191,23.104806900024414,23.442935943603516,11.062315940856934,-27.276180267333984
0,135193,-19.841493606567383,7.410421371459961,3.8778576850891113,25.429853439331055
0,135195,-42.96198272705078,-28.400726318359375,-24.794260025024414,19.616670608520508
0,135197,39.45064163208008,49.411319732666016,19.446748733520508,-40.422264099121094
0,135199,25.184600830078125,-2.0349647998809814,22.59685516357422,13.5377197265625
0,135201,-11.468857765197754,-40.104454040527344,-15.909348487854004,-3.826598882675171
0,135204,3.0168826580047607,40.64599609375,17.53850555419922,4.071985721588135
0,135205,-19.051748275756836,-6.982082366943359,-0.754342257976532,10.14769172668457
0,135206,-58.18817901611328,-51.804874420166016,-48.80111312866211,-20.89027976989746
0,135208,-6.697440147399902,29.65976333618164,15.343708992004395,24.086322784423828
0,135211,100.87261199951172,34.29038619995117,48.336814880371094,2.419281244277954
0,135212,13.781025886535645,-37.956111907958984,-9.582808494567871,8.450948715209961
0,135215,-72.22076416015625,-22.031869888305664,-31.940858840942383,-42.74607849121094
0,135216,83.8575210571289,61.62440872192383,7.3254570960998535,-11.193164825439453
0,135219,11.877449989318848,9.359281539916992,12.284146308898926,55.737876892089844
0,135220,-139.58743286132812,-76.69496154785156,-18.740314483642578,-45.94801330566406
0,135223,31.519033432006836,9.061466217041016,-22.003934860229492,-11.08004093170166
0,135224,58.92497253417969,12.356904983520508,8.818854331970215,43.791954040527344
0,135227,-26.6125431060791,-15.780843734741211,20.5747013092041,-9.073409080505371
0,135228,-7.766263008117676,47.199344635009766,14.475860595703125,-28.67661476135254
0,135231,-7.5939249992370605,17.4967041015625,-3.0017573833465576,27.181142807006836
0,135232,1.3211374282836914,-25.149961471557617,-19.776708602905273,12.115750312805176
0,135235,18.16719627380371,1.586787223815918,20.555767059326172,-32.63185501098633
0,135236,-20.261558532714844,-7.551838397979736,-7.911681652069092,4.026454925537109
0,135239,-7.378253936767578,-8.718968391418457,-2.378112554550171,16.342618942260742
0,135240,32.513328552246094,2.2806074619293213,23.486068725585938,-7.115090370178223
0,135243,9.32792854309082,-4.713318824768066,-44.10511016845703,-10.126054763793945
0,135244,-16.91706085205078,-4.388547420501709,-6.389601230621338,35.07087326049805
0,135247,-10.52502727508545,5.709936141967773,40.65690612792969,11.765535354614258
0,135248,23.646194458007812,14.192645072937012,-17.112773895263672,-34.79036331176758
0,135251,-8.36975383758545,-11.465948104858398,-10.340293884277344,17.03594970703125
0,135252,-7.4796552658081055,8.35566520690918,20.292522430419922,1.4692268371582031
0,135255,10.656472206115723,12.687041282653809,-17.867279052734375,-46.76807403564453
0,135256,-36.09294128417969,-39.46709442138672,-11.444883346557617,-3.078195571899414
0,135259,6.163116455078125,-4.3090901374816895,29.87742042541504,48.201045989990234
0,135260,45.46217346191406,41.35849380493164,-0.14718815684318542,13.742316246032715
0,135263,-27.53785514831543,7.083508014678955,-20.732019424438477,-31.030935287475586
0,135264,-12.55694580078125,-17.13069725036621,11.310576438903809,-19.723472595214844
0,135267,52.805259704589844,-4.635457992553711,22.755815505981445,17.230165481567383
0,135268,6.267215251922607,9.657371520996094,12.351556777954102,35.71630859375
0,135271,-61.50489807128906,-37.28924560546875,-56.79047775268555,-54.34598922729492
0,135272,-15.731884956359863,-13.085963249206543,-21.173154830932617,-22.94662857055664
0,135275,26.180879592895508,78.18244171142578,75.25715637207031,36.547874450683594
0,135276,12.155834197998047,-3.9402318000793457,-1.9607102870941162,16.822261810302734
0,135279,11.773174285888672,-58.17757797241211,-42.19362258911133,51.275428771972656
0,135280,-15.0355806350708,43.74149703979492,18.128774642944336,-61.59870529174805
0,135283,-6.451842308044434,33.30829620361328,20.537031173706055,-53.64739227294922
0,135284,6.714959621429443,-37.79640579223633,-4.457676410675049,108.91021728515625
0,135287,24.53942108154297,-9.447197914123535,-14.573841094970703,0.31496018171310425
0,135288,14.040423393249512,1.8460339307785034,-19.694442749023438,-86.31138610839844
0,135291,-49.71159744262695,-27.92456817626953,5.559154987335205,0.4326646625995636
0,135292,-28.91280746459961,11.731757164001465,30.84148597717285,30.106698989868164
0,135295,38.14960479736328,32.611385345458984,1.5838934183120728,22.539352416992188
0,135296,17.725963592529297,-40.07419967651367,-30.94605255126953,34.35259246826172
0,135299,-8.164685249328613,-23.408775329589844,-10.157188415527344,-11.092448234558105
0,135300,-8.230612754821777,42.6918830871582,12.744545936584473,-59.48512649536133
0,135303,-32.1099739074707,4.878448009490967,-12.464858055114746,4.676443576812744
0,135304,12.02913761138916,-12.782108306884766,1.883736491203308,1.8092836141586304
0,135307,39.427730560302734,-4.705382347106934,32.52227020263672,14.398226737976074
0,135308,8.252693176269531,-0.6580114364624023,-16.27814483642578,17.18183708190918
0,135311,-4.000302791595459,28.394062042236328,-21.733491897583008,-44.498573303222656
0,135312,-13.556496620178223,-1.7033066749572754,41.35380172729492,23.217824935913086
0,135315,-14.502429962158203,-39.054744720458984,-4.8293890953063965,23.512636184692383
0,135317,-2.9128458499908447,-1.3414174318313599,-47.19108200073242,-35.86899948120117
0,135319,-0.7044309377670288,47.01502227783203,17.84329605102539,-9.348615646362305
0,135321,14.454582214355469,0.8172439932823181,35.39580154418945,10.935172080993652
0,135323,8.030838966369629,-47.087276458740234,-3.6361186504364014,0.4189227223396301
0,135325,-26.475324630737305,1.8811911344528198,-28.85300636291504,4.844945430755615
0,135327,1.9496722221374512,35.684814453125,10.260588645935059,15.202213287353516
0,135329,13.22005844116211,-11.661788940429688,-1.5188281536102295,-36.62933349609375
0,135331,0.8159525990486145,-14.79638957977295,-29.971799850463867,0.3287215530872345
0,135333,24.94073486328125,23.608163833618164,34.19697189331055,68.95480346679688
0,135335,-33.11000442504883,-10.22622299194336,22.196218490600586,-41.23323059082031
0,135337,-19.069026947021484,-23.431922912597656,-29.08034896850586,-36.86228561401367
