Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,111331,2380.93115234375,2348.16748046875,2359.2646484375,2357.71923828125
0,111333,2165.51708984375,2108.721435546875,2120.921875,2114.579833984375
0,111335,-2227.68408203125,-2171.822021484375,-2176.364013671875,-2214.726318359375
0,111337,-1366.6756591796875,-1266.0936279296875,-1312.3797607421875,-1323.1502685546875
0,111339,501.3780212402344,516.5971069335938,505.56243896484375,550.485107421875
0,111341,-310.6595153808594,-293.2770080566406,-269.18310546875,-195.77894592285156
0,111343,-127.13318634033203,-220.7522430419922,-233.96141052246094,-199.093017578125
0,111345,-157.39813232421875,-274.8753967285156,-249.65553283691406,-300.5149230957031
0,111347,-546.946044921875,-463.9162292480469,-429.7132873535156,-423.56378173828125
0,111349,-533.4352416992188,-486.2095031738281,-483.9577331542969,-459.6502380371094
0,111351,-381.96405029296875,-409.2761535644531,-420.8209533691406,-550.0039672851562
0,111353,-270.11639404296875,-264.1285705566406,-288.9393310546875,-328.5928955078125
0,111355,2.4087276458740234,-15.902020454406738,8.287334442138672,93.97384643554688
0,111358,182.19139099121094,210.53477478027344,206.42056274414062,158.04185485839844
0,111359,239.3804168701172,282.2467041015625,252.20843505859375,229.05453491210938
0,111362,299.3330993652344,261.2197570800781,281.0066833496094,438.3275146484375
0,111363,264.6761169433594,204.00192260742188,208.52099609375,235.54637145996094
0,111366,-12.478033065795898,72.08140563964844,43.331504821777344,-105.63155364990234
0,111367,-141.44363403320312,-48.933380126953125,-70.56098937988281,-49.41688919067383
0,111370,-21.62424087524414,-150.5885009765625,-135.5587921142578,-101.79732513427734
0,111371,-102.37601470947266,-196.84500122070312,-214.21897888183594,-295.9787292480469
0,111374,-226.61488342285156,-95.35169219970703,-94.37065887451172,-52.1552619934082
0,111375,-17.071718215942383,49.97495651245117,113.48233032226562,150.3227081298828
0,111378,194.06423950195312,127.95197296142578,109.05439758300781,64.71916961669922
0,111379,159.24838256835938,122.45675659179688,93.46652221679688,114.50885009765625
0,111382,198.78900146484375,140.94468688964844,179.44065856933594,238.49453735351562
0,111383,102.20620727539062,117.26959228515625,137.191162109375,132.44244384765625
0,111386,-42.873355865478516,-2.2913155555725098,-23.864362716674805,-42.642452239990234
0,111387,-52.69141387939453,-48.491371154785156,-56.906402587890625,-25.211299896240234
0,111388,-87.8215103149414,-99.35211944580078,-71.07112121582031,-86.94711303710938
0,111392,-144.7705535888672,-144.5321502685547,-152.1208038330078,-274.0050048828125
0,111393,-154.67529296875,-67.72579956054688,-113.96002197265625,-120.65303039550781
0,111394,32.81346893310547,17.545434951782227,16.58966636657715,142.8070068359375
0,111397,143.5213165283203,51.595584869384766,81.66954040527344,9.932164192199707
0,111398,96.68978881835938,79.75186920166016,78.92627716064453,-2.5030434131622314
0,111401,74.82571411132812,72.32064819335938,62.76747131347656,253.5719451904297
0,111402,40.16365051269531,40.648193359375,51.19866943359375,114.01832580566406
0,111405,58.008216857910156,47.29172134399414,46.21145248413086,-139.81240844726562
0,111406,-38.34554672241211,-8.53549575805664,-26.844697952270508,-33.74386215209961
0,111409,-226.39187622070312,-130.20150756835938,-107.59476470947266,-28.97417640686035
0,111410,-78.23168182373047,-69.29459381103516,-91.99199676513672,-134.4284210205078
0,111413,27.608896255493164,9.94490909576416,-30.678709030151367,-29.411781311035156
0,111414,-39.525577545166016,-63.23627853393555,-2.2098586559295654,69.8715591430664
0,111417,53.1044921875,-7.318519115447998,33.18914031982422,-11.858292579650879
0,111418,58.72616195678711,92.643310546875,53.24372482299805,-32.56864929199219
0,111421,46.64099884033203,76.07611846923828,52.47043991088867,144.4734649658203
0,111422,72.81359100341797,39.52149200439453,49.5252799987793,92.92731475830078
0,111425,-14.328179359436035,-23.19601821899414,-0.3279847204685211,-93.53368377685547
0,111426,-38.678428649902344,-96.2273941040039,-40.856021881103516,-4.403995990753174
0,111429,23.974740982055664,-13.170601844787598,-38.27225875854492,7.125138759613037
0,111430,-53.57752990722656,49.758697509765625,-31.276798248291016,-120.6073989868164
0,111433,-144.80380249023438,78.62986755371094,-19.559341430664062,-32.17633819580078
0,111435,8.154471397399902,47.44889831542969,18.518190383911133,98.93533325195312
0,111437,93.37964630126953,-192.92611694335938,-17.975034713745117,8.75152587890625
0,111439,30.814218521118164,-91.01241302490234,-13.680500984191895,-83.58199310302734
0,111441,21.527706146240234,151.3648681640625,85.9509506225586,76.48033142089844
0,111443,6.989079475402832,50.06050109863281,42.51319885253906,88.33666229248047
0,111446,103.15718841552734,-15.742464065551758,-54.85403823852539,-78.8476333618164
0,111447,39.806156158447266,-22.96405029296875,-30.799840927124023,8.1871919631958
0,111448,-199.92654418945312,-65.2706298828125,4.071495532989502,57.88676452636719
0,111451,-99.52749633789062,13.929644584655762,-0.8612862229347229,-108.03680419921875
0,111452,62.10494613647461,24.102012634277344,-8.968291282653809,-63.64958953857422
0,111455,63.66244125366211,-44.130550384521484,-3.7590277194976807,106.55130004882812
0,111456,24.44700050354004,6.648975372314453,3.8281781673431396,-33.994808197021484
0,111459,-21.69485855102539,66.09614562988281,10.244658470153809,-36.36322021484375
0,111460,6.1434221267700195,36.1928596496582,49.53123474121094,123.90658569335938
0,111463,-4.910337924957275,12.354236602783203,17.88180923461914,-27.863019943237305
0,111464,-9.051678657531738,-5.798091888427734,-36.703269958496094,-70.50428009033203
0,111467,5.055737018585205,-38.2559928894043,-14.607131958007812,63.323997497558594
0,111468,2.1855907440185547,-29.2604923248291,-2.280482292175293,31.06533432006836
0,111471,-5.995445251464844,-30.534137725830078,-27.97854232788086,-97.8006362915039
0,111472,20.70332145690918,-2.3909449577331543,-20.01807975769043,-61.7173957824707
0,111475,10.674444198608398,26.50368881225586,27.34806251525879,89.05647277832031
0,111476,-80.13105010986328,23.299026489257812,38.018165588378906,30.469148635864258
0,111479,19.841154098510742,13.739500999450684,-34.043975830078125,-17.129709243774414
0,111480,109.55176544189453,-2.0384328365325928,-28.966299057006836,39.26727294921875
0,111483,-42.3289909362793,-22.046857833862305,54.17857360839844,-63.55636978149414
0,111484,-59.98256301879883,-18.082359313964844,4.816641330718994,-64.0571517944336
0,111487,96.84951782226562,86.01812744140625,22.076589584350586,99.04313659667969
0,111488,27.475833892822266,-0.5560165643692017,25.946260452270508,66.70594787597656
0,111491,-197.2807159423828,-52.57741165161133,-62.7175407409668,-76.5508041381836
0,111492,-75.8221664428711,41.065853118896484,-11.193142890930176,-38.913299560546875
0,111495,272.4786682128906,-105.8590087890625,8.045951843261719,32.99466323852539
0,111496,101.42926788330078,-38.46660614013672,-34.69207763671875,-40.687339782714844
0,111499,-228.44891357421875,84.649169921875,2.63311767578125,22.094072341918945
0,111500,-33.99372863769531,-17.210546493530273,38.141231536865234,118.32978820800781
