Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,820041,72.12126159667969,-2.280319929122925,-31.08685874938965,134.623291015625
0,820041,269.7059020996094,21.203609466552734,-21.869686126708984,243.72756958007812
0,820043,167.19464111328125,34.4929313659668,-8.109731674194336,294.65655517578125
0,820045,-242.70458984375,-6.743859767913818,22.793886184692383,-250.5273895263672
0,820047,-43.566490173339844,14.465469360351562,38.60116195678711,-110.78111267089844
0,820049,303.4225158691406,43.79620361328125,-12.34637451171875,407.3429260253906
0,820051,-36.93033981323242,-18.313770294189453,-9.863332748413086,-10.932845115661621
0,820053,-162.70989990234375,-35.1961784362793,-1.695081114768982,-336.7228698730469
0,820055,-90.5086441040039,3.5620436668395996,-4.817417621612549,-179.56707763671875
0,820057,-22.566740036010742,3.875821113586426,-0.48753973841667175,232.5283203125
0,820059,365.2942199707031,44.40604019165039,-10.98951530456543,578.9161987304688
0,820314,-314.4686279296875,-70.33025360107422,16.72266960144043,-536.986083984375
0,820316,-435.2513732910156,-78.19676208496094,34.90286636352539,-613.2330932617188
0,820318,749.0857543945312,172.0198974609375,17.12189292907715,927.5851440429688
0,820320,350.984619140625,44.37386703491211,-72.25653839111328,372.8834228515625
0,820323,-285.5946350097656,-90.95006561279297,-74.0108413696289,-491.2926940917969
0,1115868,-219.11016845703125,1.3638827800750732,65.00921630859375,-365.674560546875
0,1115869,-411.86016845703125,-53.85538101196289,38.635093688964844,-472.90460205078125
0,1115870,-290.57855224609375,-105.4537124633789,-14.158374786376953,-98.34432983398438
0,1115873,-1.16806161403656,-7.736528396606445,16.054405212402344,186.72457885742188
0,1115874,107.94384765625,81.42823791503906,-2.781015396118164,77.9470443725586
0,1115877,175.24432373046875,39.55483627319336,-10.319701194763184,187.92263793945312
0,1115878,313.39447021484375,35.455116271972656,-20.300382614135742,330.2179260253906
0,1115881,316.5704345703125,47.475982666015625,3.844426393508911,325.2549743652344
0,1115882,72.71696472167969,-2.409304141998291,42.81492614746094,121.69377899169922
0,1115885,-91.92655944824219,-0.8659037947654724,5.363641262054443,-208.65841674804688
