Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,130652,-70.60144805908203,66.9112777709961,42.16433334350586,51.977508544921875
0,130652,41.64906692504883,47.774906158447266,13.094925880432129,13.470683097839355
0,130654,-5.284313678741455,-27.47314453125,-41.21656799316406,-4.277028560638428
0,130655,-26.767099380493164,-19.843303680419922,-22.073144912719727,-16.784765243530273
0,130658,-20.670639038085938,-25.366058349609375,40.663455963134766,-27.025455474853516
0,130659,-27.759729385375977,24.375904083251953,9.65668773651123,18.396610260009766
0,130662,51.361228942871094,46.64906692504883,-18.586063385009766,17.175582885742188
0,130663,85.18898010253906,-5.1033430099487305,19.728633880615234,-7.636326313018799
0,130666,-5.077022075653076,-14.549980163574219,-0.2829819321632385,26.87937355041504
0,130667,-20.581933975219727,12.84239387512207,-4.049580097198486,-4.558236598968506
0,130670,2.0223052501678467,-24.495254516601562,-8.94636344909668,-28.952049255371094
0,130671,-20.924888610839844,-35.334693908691406,-23.72677230834961,1.0773135423660278
0,130674,3.3114984035491943,55.88654708862305,42.053306579589844,-11.133140563964844
0,130675,-8.349820137023926,16.887428283691406,14.75624942779541,9.061810493469238
0,130678,-48.09405517578125,-59.92842102050781,-47.0843391418457,9.113729476928711
0,130679,-31.323938369750977,-24.20441436767578,-10.181283950805664,-22.60933494567871
0,130682,123.65310668945312,8.314706802368164,10.929657936096191,10.103955268859863
0,130683,92.55967712402344,33.73646926879883,32.80809783935547,36.9106559753418
0,130686,-117.66793823242188,9.98356819152832,-9.613737106323242,-29.15628433227539
0,130687,-31.473045349121094,36.04930114746094,-42.288177490234375,-36.803558349609375
0,130690,-25.046064376831055,-7.704627513885498,30.633935928344727,34.979007720947266
0,130691,-4.473917484283447,-139.4853057861328,47.819854736328125,30.33930206298828
0,130694,103.01319885253906,14.048615455627441,-24.06503677368164,-25.98318099975586
0,130695,-45.806922912597656,168.13101196289062,-27.754295349121094,-8.608111381530762
0,130698,-105.94117736816406,15.602618217468262,18.890869140625,22.661270141601562
0,130699,-12.696435928344727,-63.5582275390625,-14.110506057739258,-8.009450912475586
0,130702,132.9798126220703,-4.999451637268066,-17.67173957824707,-14.628986358642578
0,130703,130.51266479492188,-7.27126932144165,16.109941482543945,-9.120500564575195
0,130706,-170.7581329345703,-36.98908615112305,22.270109176635742,17.94065284729004
0,130707,-181.90145874023438,-47.8885498046875,1.8782566785812378,17.16340446472168
0,130710,173.5968475341797,113.51739501953125,-16.128400802612305,-5.5347466468811035
0,130711,167.9786376953125,127.49853515625,12.532078742980957,-5.447824001312256
0,130714,-136.8151397705078,-170.0121307373047,-11.126764297485352,-28.615787506103516
0,130715,-75.12667846679688,-146.7254638671875,-41.54546356201172,-7.417806625366211
0,130718,93.35322570800781,89.9853286743164,9.038333892822266,9.75020694732666
0,130719,-1.5649687051773071,26.066648483276367,43.013797760009766,14.95841121673584
0,130722,-47.8428955078125,-15.227553367614746,18.711076736450195,23.3963565826416
0,130723,9.605536460876465,53.458648681640625,-29.385730743408203,-3.5181467533111572
0,130726,10.572250366210938,8.652178764343262,-12.445870399475098,-3.989323616027832
0,130727,-34.28337478637695,3.7836785316467285,13.080015182495117,-3.2367491722106934
0,130730,10.095585823059082,-11.560538291931152,-20.6174259185791,-12.539068222045898
0,130731,26.260225296020508,-21.717975616455078,-8.766426086425781,2.4301791191101074
0,130734,-17.51815414428711,16.513154983520508,33.3420524597168,9.197824478149414
0,130735,34.02702713012695,-1.357507586479187,12.66661548614502,-4.4129133224487305
0,130738,-1.4494866132736206,-31.60552978515625,-16.122142791748047,-19.0742244720459
0,130739,-56.16986083984375,-12.245408058166504,-12.858138084411621,-15.207866668701172
0,130742,36.83322525024414,51.20866012573242,-4.6704277992248535,12.593008041381836
0,130743,5.389225959777832,10.336792945861816,11.144803047180176,6.563405513763428
0,130746,-36.56448745727539,-43.205047607421875,-7.870072364807129,11.024550437927246
0,130747,41.86851501464844,20.775697708129883,4.934729099273682,14.429288864135742
0,130750,30.053817749023438,16.12420654296875,28.944181442260742,-18.895496368408203
0,130751,-4.960181713104248,-18.162151336669922,-14.312247276306152,-5.049722194671631
0,130754,-43.39118957519531,25.541847229003906,-13.71171760559082,8.96737289428711
0,130755,-57.75223922729492,2.3966991901397705,10.198593139648438,4.438638210296631
0,130758,56.94781494140625,-45.30295181274414,0.6290666460990906,14.887589454650879
0,130759,15.270164489746094,-0.9892178773880005,-4.086957931518555,1.4610064029693604
0,130762,-103.71227264404297,28.359111785888672,1.2779675722122192,-8.354806900024414
0,130763,30.01723289489746,-9.113582611083984,-13.234548568725586,-17.53904151916504
0,130766,217.6946258544922,20.890287399291992,14.450738906860352,6.51972770690918
0,130767,73.35684967041016,63.16775894165039,34.254371643066406,41.021873474121094
0,130770,-311.32379150390625,7.369470596313477,-42.27330017089844,-42.41164779663086
0,130771,-151.35079956054688,-67.40288543701172,-30.418813705444336,-41.94900131225586
0,130774,217.1160430908203,-217.52146911621094,17.18474006652832,32.09819412231445
