Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,487759,-50.45262908935547,-221.02490234375,-19.780441284179688,142.7079620361328
0,487760,-32.583946228027344,-95.884033203125,-18.330163955688477,54.062259674072266
0,487762,43.497989654541016,163.08766174316406,33.01189041137695,-128.00872802734375
0,487764,41.691287994384766,153.1978759765625,17.10624885559082,-107.99075317382812
0,487766,-20.608491897583008,-8.810754776000977,-13.443828582763672,29.818859100341797
0,487768,-40.78105926513672,-134.51953125,-28.340614318847656,96.57447814941406
0,487770,-11.090950012207031,-50.97269821166992,2.547307252883911,50.78635787963867
0,487772,36.905242919921875,83.973388671875,26.932525634765625,-73.8808822631836
0,487774,42.05497741699219,92.4422378540039,1.4817003011703491,-128.0862274169922
0,487776,-34.575836181640625,-53.28951644897461,-3.691049098968506,69.83673858642578
0,487778,-31.890625,-87.59667205810547,-11.158254623413086,131.79579162597656
0,487780,19.11948013305664,-24.369691848754883,-6.766103267669678,-9.961198806762695
0,487782,-5.367750644683838,-8.101161003112793,-2.667665481567383,-29.681983947753906
0,487784,20.78850746154785,120.90796661376953,14.755942344665527,-69.5259017944336
0,487786,18.667850494384766,48.35086441040039,4.760794162750244,-26.054349899291992
0,487788,-48.804901123046875,-123.80428314208984,-25.79378318786621,87.62792205810547
0,487790,-14.315725326538086,-92.06657409667969,-4.25956916809082,50.32477569580078
0,487792,34.562564849853516,64.70780181884766,8.104366302490234,-68.8634033203125
0,487794,32.114078521728516,173.9071044921875,21.514551162719727,-84.55465698242188
0,487796,-17.18523406982422,-36.46717834472656,13.815848350524902,55.43834686279297
0,487798,-41.29072570800781,-136.42042541503906,-36.548431396484375,49.88776397705078
0,487800,2.7818284034729004,-36.471343994140625,-14.656222343444824,8.5919828414917
0,487802,8.846487998962402,-12.2813081741333,13.953351020812988,1.548161506652832
0,487804,35.36295700073242,158.97183227539062,12.910700798034668,-96.77181243896484
0,487806,-0.4476314187049866,74.27909088134766,13.067538261413574,-5.656773090362549
0,487808,-52.67314910888672,-169.77450561523438,-18.161394119262695,115.79720306396484
0,487810,8.114131927490234,-75.95285034179688,4.968592166900635,45.16075897216797
0,487812,28.953460693359375,110.04872131347656,17.632246017456055,-112.109130859375
0,487814,14.805377960205078,116.72919464111328,-8.432901382446289,-85.19145202636719
0,487816,-14.646991729736328,-73.19832611083984,-13.765726089477539,98.72938537597656
0,487818,-32.347843170166016,-85.54461669921875,-3.8681154251098633,38.873146057128906
0,487820,7.653141021728516,-9.618067741394043,13.982351303100586,15.92743968963623
0,487822,28.34548568725586,-20.62152862548828,-7.4891252517700195,24.795949935913086
0,487824,21.27701759338379,135.55308532714844,10.858159065246582,-133.89590454101562
0,487826,-17.495935440063477,58.19481658935547,0.25799766182899475,-32.081661224365234
0,487828,-41.97115707397461,-186.03707885742188,-40.19094467163086,119.248046875
0,487830,-2.4616270065307617,-93.88666534423828,30.782323837280273,57.12185287475586
0,487832,38.99267578125,108.49791717529297,24.342958450317383,-49.25294494628906
0,487834,21.436716079711914,169.2445526123047,-24.54596519470215,-112.72018432617188
0,487836,-36.022884368896484,-34.291282653808594,-8.928390502929688,13.403426170349121
0,487838,-22.53885841369629,-136.47132873535156,1.9822007417678833,90.00547790527344
0,487840,15.178749084472656,-18.871753692626953,9.172755241394043,31.88429069519043
0,487842,15.972677230834961,31.512826919555664,3.3891451358795166,-19.579816818237305
0,487844,20.00288200378418,133.66079711914062,12.758771896362305,-112.26604461669922
0,487846,-16.44728660583496,25.1126766204834,-0.8449723124504089,-31.840856552124023
0,487848,-31.728349685668945,-179.75425720214844,-16.252321243286133,153.58091735839844
0,487850,-7.52189302444458,-78.43511962890625,-24.812244415283203,71.74010467529297
0,487852,20.453582763671875,94.46792602539062,-8.174640655517578,-143.5665740966797
0,488107,29.559762954711914,60.11210632324219,28.599672317504883,-31.877771377563477
0,488108,-9.804681777954102,-43.517852783203125,-8.085498809814453,100.24343872070312
0,488111,1.8995976448059082,19.819292068481445,-44.42829132080078,-89.55957794189453
0,488112,23.479522705078125,64.67090606689453,7.197565078735352,-72.65504455566406
0,488115,-4.466829299926758,62.171592712402344,88.38488006591797,66.39774322509766
0,488116,-33.238033294677734,-3.363048791885376,34.259037017822266,32.56205368041992
0,575467,-13.186071395874023,-86.8721694946289,-47.60111618041992,33.69144058227539
0,575470,14.606467247009277,-68.0217514038086,-12.96435546875,70.18265533447266
0,575471,-10.714031219482422,-72.2484359741211,-10.874160766601562,29.33537483215332
0,575474,-6.840714931488037,-4.70403528213501,-4.869006156921387,-40.93669891357422
0,575475,7.884949207305908,78.96139526367188,9.819300651550293,-73.06295776367188
0,575478,12.98462200164795,46.25343704223633,-25.293447494506836,-26.641515731811523
0,575479,8.854317665100098,-13.180922508239746,-12.705941200256348,13.668097496032715
0,575482,-3.7169084548950195,19.45499038696289,21.39697265625,-15.91970157623291
0,575483,6.327715873718262,72.76042938232422,20.386219024658203,-22.66510009765625
0,575486,-6.281425952911377,-2.939026117324829,2.254282236099243,-17.408103942871094
0,575487,-26.726354598999023,-92.79562377929688,-20.622365951538086,44.217742919921875
0,575490,6.162271976470947,-67.64559936523438,-8.995879173278809,57.539974212646484
0,575491,16.14320945739746,13.675749778747559,1.7440145015716553,7.743765830993652
0,575494,-5.018373966217041,55.043785095214844,20.67633056640625,1.1187124252319336
0,575495,-2.496471405029297,8.30229377746582,25.081483840942383,-21.470876693725586
0,575498,-2.52742075920105,-27.65277862548828,-32.91513442993164,-40.431434631347656
0,575499,15.44797420501709,26.898426055908203,-41.59871292114258,-22.284852981567383
0,575502,22.847867965698242,28.852380752563477,21.639251708984375,9.273844718933105
0,575503,-1.2947031259536743,18.0582275390625,46.25398635864258,13.458478927612305
0,575506,-27.381662368774414,7.922715187072754,13.755958557128906,-5.20711612701416
0,575507,-11.140782356262207,-65.92141723632812,-16.442649841308594,11.407712936401367
0,575510,-4.511722087860107,-64.42326354980469,-39.43484115600586,49.01373291015625
0,575511,-2.488288164138794,6.6755690574646,4.904079437255859,12.849272727966309
0,575514,22.37666893005371,75.09730529785156,42.08637619018555,-32.56422424316406
0,575515,-6.061238765716553,34.98056411743164,-1.570600152015686,-55.615726470947266
0,575518,-8.461277961730957,-52.42391586303711,-44.45130157470703,13.626147270202637
0,575519,6.189208984375,-21.08684730529785,-35.41655349731445,59.35813903808594
0,575522,6.352565765380859,27.35433578491211,39.273136138916016,-46.71186065673828
0,575523,15.31119441986084,38.98204803466797,48.204986572265625,-25.182437896728516
0,575526,-25.476167678833008,7.343038558959961,-24.16448402404785,26.169809341430664
0,575527,-21.53512954711914,-59.312461853027344,-29.772308349609375,3.553572177886963
0,575530,27.401466369628906,-2.1888253688812256,19.349336624145508,22.47271156311035
0,575531,8.776649475097656,15.695594787597656,16.966238021850586,12.132096290588379
0,575534,-5.65536642074585,-23.40509605407715,-5.504778861999512,10.106932640075684
0,575535,-3.563840627670288,45.05995559692383,1.1558706760406494,-13.589418411254883
0,575538,12.740519523620605,-22.681875228881836,-18.812915802001953,-43.89982223510742
0,575539,13.063512802124023,-46.79109573364258,-34.814762115478516,15.515700340270996
0,575542,-20.42416000366211,64.2918930053711,13.779394149780273,14.242938041687012
0,575543,2.3212690353393555,42.078067779541016,61.096435546875,-22.00722885131836
0,575546,14.989603996276855,-34.84043502807617,-3.929640054702759,-3.0932412147521973
0,575547,-22.45612335205078,-30.513612747192383,-46.49005889892578,-17.25177764892578
0,575550,-13.63420581817627,-8.056288719177246,1.7617417573928833,23.207412719726562
0,575551,15.130934715270996,-13.611105918884277,2.274062395095825,70.65779113769531
0,575554,-0.8347031474113464,44.13327407836914,22.06903839111328,-32.7416877746582
