Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1787762,-5.016151428222656,31.933998107910156,94.0689926147461,-0.33810412883758545
0,1787763,25.05266761779785,-50.52304458618164,-26.752702713012695,-6.465914726257324
0,1787766,0.7026045322418213,7.759954929351807,5.6341657638549805,-27.94617462158203
0,1787767,-38.83012008666992,3.786965847015381,-37.04551315307617,-9.024223327636719
0,1787770,3.515490770339966,-63.65860366821289,-132.01220703125,23.197751998901367
0,1787771,41.46666717529297,21.924745559692383,48.84718322753906,2.1460373401641846
0,1787777,-29.198488235473633,35.159141540527344,3.075741767883301,-3.2417356967926025
0,1787777,-35.336055755615234,-28.4057674407959,-78.63707733154297,8.308846473693848
0,1787777,62.313297271728516,39.31951904296875,195.6902618408203,1.1088309288024902
0,1787780,18.56310272216797,31.4467716217041,75.42170715332031,-16.962499618530273
0,1787781,-39.93988800048828,-16.67793083190918,-97.3553466796875,-20.32735252380371
0,1787784,-2.37040376663208,-6.478362560272217,40.737205505371094,9.944183349609375
0,1787785,-14.08788013458252,14.20523738861084,19.830459594726562,24.464900970458984
0,1787788,-5.927661418914795,-7.204771995544434,-49.087852478027344,-0.4810483157634735
0,1787789,7.034086227416992,-43.448326110839844,-83.59014129638672,-13.750843048095703
0,1787792,20.61467933654785,40.92054748535156,125.47863006591797,18.570451736450195
0,1787793,38.01601028442383,55.466468811035156,181.34115600585938,12.214465141296387
0,1787796,-29.41990852355957,-65.14869689941406,-219.51446533203125,-15.16115951538086
0,1787797,-35.480812072753906,-42.33070373535156,-177.91221618652344,-24.71279525756836
0,1787800,31.571361541748047,32.644004821777344,108.23838806152344,19.361024856567383
0,1787801,-5.010550022125244,5.836930751800537,43.136566162109375,32.061912536621094
0,1787804,-25.98766326904297,-14.910021781921387,-6.660703659057617,-32.717308044433594
0,1787805,39.62190628051758,0.2542138695716858,6.601644992828369,-10.490133285522461
0,1787808,-11.881866455078125,7.69510555267334,-31.035480499267578,10.797499656677246
0,1787809,-36.66209030151367,-17.724523544311523,-76.08712005615234,-20.770349502563477
0,1787812,58.45231246948242,34.5507926940918,117.36820220947266,-14.83259391784668
0,1787813,7.869694232940674,47.35783004760742,205.9619140625,18.955055236816406
0,1787816,-56.158714294433594,-76.85040283203125,-186.91159057617188,19.794761657714844
0,1787817,8.070638656616211,-41.34180450439453,-186.0225830078125,-7.791968822479248
0,1787820,38.47618103027344,69.97007751464844,109.65132141113281,-1.3550753593444824
0,1787821,-17.045005798339844,10.167206764221191,51.6196403503418,6.141474723815918
0,1787824,-30.015117645263672,-31.590517044067383,-2.700576066970825,-9.537193298339844
0,1787825,31.313417434692383,22.837480545043945,32.86263656616211,7.448967933654785
0,1787828,-7.618255615234375,-3.574920892715454,-26.825109481811523,-6.256236553192139
0,1787829,-35.83447265625,-58.043582916259766,-101.06440734863281,-8.435909271240234
0,1787832,40.94467544555664,38.37498474121094,105.90449523925781,55.86113739013672
0,1787833,35.89006042480469,83.2475357055664,165.3098602294922,-1.9603511095046997
0,1787836,-48.65234375,-63.84738540649414,-178.91650390625,-51.66558837890625
0,1787837,-51.99498748779297,-59.1626091003418,-115.16680145263672,3.0589852333068848
0,1787840,32.18824768066406,54.887535095214844,109.56098937988281,4.5705976486206055
0,1787841,52.549644470214844,5.9717488288879395,25.492197036743164,3.82138729095459
0,1787844,-5.813410758972168,-15.6973876953125,0.16603250801563263,2.9350204467773438
0,1787845,-8.686412811279297,19.191425323486328,-6.963920593261719,-23.526607513427734
0,1787848,-29.376901626586914,-35.07943344116211,-56.570865631103516,4.609103679656982
0,1787849,-30.447776794433594,-23.745716094970703,-65.22415924072266,44.859806060791016
0,1787852,58.56256103515625,43.88441467285156,94.19461059570312,-22.307401657104492
0,1787853,26.519071578979492,35.27145767211914,167.6164093017578,-58.97637939453125
0,1787856,-47.39711380004883,-4.59195613861084,-144.16836547851562,29.183298110961914
0,1787857,-14.029086112976074,-34.35493850708008,-125.61042785644531,51.64854431152344
0,1787860,44.987823486328125,-6.2767720222473145,137.03753662109375,-0.22706395387649536
0,1787861,-2.192659854888916,30.203929901123047,45.27666473388672,-14.960615158081055
0,1787864,-36.94087600708008,-4.154982089996338,-53.94786071777344,-20.216028213500977
0,1787865,32.7457160949707,-10.565166473388672,-8.00483226776123,21.5460205078125
0,1787868,0.14468339085578918,8.87736701965332,-10.008203506469727,15.044244766235352
0,1787869,-34.84381866455078,-27.62771224975586,-77.55740356445312,-48.14021301269531
0,1787872,37.75020980834961,-16.847408294677734,74.54884338378906,-1.9911952018737793
0,1787873,4.8557562828063965,50.822086334228516,147.3353729248047,13.79323959350586
0,1787876,-55.86686325073242,3.098705291748047,-163.90501403808594,-3.8704206943511963
0,1787877,3.3020036220550537,-63.0322265625,-114.28195190429688,17.96189308166504
0,1787880,42.877376556396484,9.979360580444336,162.6772918701172,-2.810302495956421
0,1787881,14.072113037109375,38.82970428466797,49.434410095214844,-22.642959594726562
0,1787884,-22.141271591186523,-10.528144836425781,-43.334964752197266,11.276863098144531
0,1787885,-12.877751350402832,5.440738677978516,12.96978759765625,21.49029541015625
0,1787888,1.1266460418701172,-6.767963886260986,-45.439212799072266,0.7067732810974121
0,1787889,4.121777057647705,-27.907268524169922,-105.05404663085938,4.791586399078369
0,1787892,12.295334815979004,56.70941925048828,108.3922348022461,-14.667956352233887
0,1787893,5.003238677978516,31.918302536010742,196.1375732421875,-11.412757873535156
0,1787896,-12.638960838317871,-85.13782501220703,-176.4166717529297,2.930725336074829
0,1787897,-24.6987361907959,3.6674301624298096,-161.56138610839844,-7.19984245300293
0,1787900,14.9570951461792,45.3913459777832,112.57655334472656,-5.112155914306641
0,1787901,16.339691162109375,-45.85880661010742,54.3339729309082,-2.6455769538879395
0,1787904,-13.953559875488281,4.944894313812256,10.632915496826172,18.985322952270508
0,1787905,15.725981712341309,61.888912200927734,-14.192512512207031,21.757625579833984
0,1787908,-15.000677108764648,-9.200483322143555,-56.91267776489258,-11.910049438476562
0,1787909,-21.07908821105957,-66.86833953857422,-60.72946548461914,-18.461763381958008
0,1787912,30.945589065551758,9.460644721984863,97.97692108154297,-4.469910144805908
0,1787913,8.775978088378906,57.21464538574219,155.4210662841797,-14.786237716674805
0,1787916,-15.7180757522583,-29.147323608398438,-164.78623962402344,31.119495391845703
0,1787917,-18.471450805664062,-45.764217376708984,-134.71546936035156,29.53095054626465
0,1787920,25.60485076904297,33.40553665161133,119.27717590332031,-31.109962463378906
0,1787921,24.201072692871094,21.142309188842773,28.7108097076416,1.0486621856689453
0,1787924,-27.433019638061523,11.075939178466797,20.1827449798584,10.335190773010254
0,1787925,2.7734110355377197,-16.251754760742188,55.92477798461914,-21.470735549926758
0,1787928,-22.59427261352539,-37.38800811767578,-73.5275650024414,-0.08515240252017975
0,1787929,-21.870677947998047,22.090909957885742,-106.84955596923828,20.755565643310547
0,1787932,53.793251037597656,27.246973037719727,111.3603515625,-1.5615010261535645
0,1787933,2.8553590774536133,24.413232803344727,162.84642028808594,-12.677764892578125
0,1787936,-39.119598388671875,-58.57411193847656,-194.40505981445312,-19.495405197143555
0,1787937,-8.118643760681152,-58.68419647216797,-128.48728942871094,3.661470890045166
0,1787940,37.340911865234375,68.12313842773438,157.3610076904297,48.62432861328125
0,1787941,25.163028717041016,38.89345932006836,49.13679504394531,-4.156111240386963
