Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1333791,16.984651565551758,-23.721839904785156,-152.51846313476562,-118.4916000366211
0,1333793,-41.55092239379883,-33.00959396362305,-264.5417785644531,-32.44184494018555
0,1333795,-131.75454711914062,9.775491714477539,-307.0519714355469,64.03553771972656
0,1333797,-24.15230941772461,50.2739143371582,-269.822265625,173.69410705566406
0,1333799,111.7271957397461,30.524555206298828,840.9960327148438,-177.27175903320312
0,1333801,97.80806732177734,35.27751159667969,1179.6468505859375,-204.9976806640625
0,1333803,38.385318756103516,2.9444079399108887,121.2158203125,203.95921325683594
0,1333805,14.143237113952637,-96.91626739501953,-327.35516357421875,180.0070343017578
0,1333807,-23.03697395324707,-32.39644241333008,-246.1641845703125,16.151525497436523
0,1333809,0.2963217794895172,29.4116268157959,-372.1922607421875,-36.24898147583008
0,1333811,-11.903735160827637,8.853442192077637,-492.34893798828125,-65.6724853515625
0,1333813,-112.02352142333984,12.679610252380371,-39.4184455871582,-146.3835906982422
0,1333815,-54.663360595703125,26.85849952697754,48.617469787597656,-58.767791748046875
0,1333817,47.366065979003906,13.215104103088379,-421.9988708496094,123.8031234741211
0,1333819,15.690694808959961,-29.392013549804688,-30.51668357849121,-16.225994110107422
0,1333821,0.7190083861351013,22.456880569458008,1110.5791015625,-154.71363830566406
0,1333823,59.275115966796875,-19.415454864501953,593.4174194335938,23.171218872070312
0,1333825,47.004207611083984,-60.74543762207031,-669.5341796875,190.2534637451172
0,1333827,-36.80337142944336,17.62796401977539,-165.86325073242188,142.090087890625
0,1333829,-25.311397552490234,19.94993019104004,-18.52934455871582,1.276455044746399
0,1333831,0.5730746388435364,6.337111473083496,-441.1886291503906,-150.71127319335938
0,1333832,-31.113550186157227,-4.225101470947266,148.72987365722656,-154.8117218017578
0,1333835,-62.655513763427734,-21.06798553466797,7.964818000793457,-2.9636731147766113
0,1333836,1.3967260122299194,-2.4477243423461914,-571.9078369140625,104.80384063720703
0,1333839,84.7113037109375,31.138992309570312,308.387451171875,-32.38402557373047
0,1333840,16.426193237304688,44.36937713623047,802.835693359375,-75.88185119628906
0,1333843,-21.27803611755371,-27.53772735595703,105.45360565185547,104.78370666503906
0,1333844,38.1289176940918,-38.38249588012695,-143.4398193359375,104.45891571044922
0,1333847,15.230804443359375,24.416954040527344,-127.18158721923828,54.0859489440918
0,1333848,-61.83607864379883,-0.08141098916530609,-66.79873657226562,18.839452743530273
0,1333851,-1.2854408025741577,10.943401336669922,-238.72152709960938,-95.26146697998047
0,1333852,24.950319290161133,8.210091590881348,-65.49773406982422,-126.59286499023438
0,1333855,-54.811729431152344,-57.724571228027344,139.657958984375,33.02096939086914
0,1333856,-6.26653528213501,3.2631800174713135,-492.7352600097656,133.51473999023438
0,1333859,32.510536193847656,68.89961242675781,136.56932067871094,-88.82350158691406
0,1333860,12.669560432434082,20.429534912109375,739.1385498046875,-118.50121307373047
0,1333863,2.314868927001953,-64.64517211914062,-1.2326580286026,20.914735794067383
0,1333864,-12.837146759033203,-38.96366882324219,-203.44117736816406,-7.1911115646362305
0,1333867,21.637941360473633,58.55493927001953,-89.86873626708984,188.56295776367188
0,1333868,9.994226455688477,-3.881007432937622,25.155841827392578,107.21422576904297
0,1333871,-20.783899307250977,-3.278679847717285,-151.8894500732422,-206.10812377929688
0,1333872,-16.23125457763672,20.74146270751953,-21.6932373046875,-103.67408752441406
0,1333875,-30.140783309936523,-56.66747283935547,175.05003356933594,63.86948776245117
0,1333876,-1.5807151794433594,-9.62413215637207,-496.9940490722656,141.1702117919922
0,1333880,50.38311004638672,56.8328971862793,333.16693115234375,-93.25286102294922
0,1333880,11.84030532836914,33.60670471191406,657.70947265625,-153.34295654296875
0,1333883,5.9481964111328125,-52.997318267822266,-504.39678955078125,117.24714660644531
0,1333884,50.052223205566406,-31.59296989440918,-153.38299560546875,60.2862663269043
0,1333887,-45.18450164794922,44.61040115356445,77.73018646240234,49.68013000488281
0,1333888,-67.56075286865234,-13.662641525268555,-48.66252136230469,37.243404388427734
0,1333891,64.48320007324219,-10.198596000671387,-76.78387451171875,-90.70185089111328
0,1333892,32.159339904785156,29.075939178466797,105.62618255615234,-111.76270294189453
0,1333895,-72.3426284790039,-15.783575057983398,134.12583923339844,62.792903900146484
0,1333896,-33.33320236206055,-26.342926025390625,-588.9613647460938,178.18353271484375
0,1333899,26.8433780670166,26.016342163085938,152.14358520507812,-112.66197967529297
0,1333900,19.786300659179688,44.76999282836914,704.4263916015625,-132.2298126220703
0,1333903,7.754631042480469,-15.831887245178223,-127.90665435791016,52.71417999267578
0,1333904,8.924614906311035,-66.5458984375,-259.1413879394531,47.35810852050781
0,1333907,-2.0283923149108887,-10.085652351379395,-56.511817932128906,77.70768737792969
0,1333908,-7.554534435272217,50.259300231933594,98.38288116455078,-34.481082916259766
0,1333911,8.359086990356445,42.90317153930664,-38.5178337097168,-96.16277313232422
0,1333912,-13.38970947265625,-10.683131217956543,69.49977111816406,-68.99456024169922
0,1333915,-22.758943557739258,-57.50682067871094,97.8784408569336,43.32429885864258
0,1333916,15.807008743286133,-0.3135855495929718,-538.6425170898438,169.64376831054688
0,1333919,-11.158817291259766,51.98796844482422,103.0943832397461,-89.37677764892578
0,1333920,-7.887993335723877,20.156660079956055,585.7833862304688,-89.5682144165039
0,1333923,31.037199020385742,-35.83421325683594,-113.28123474121094,92.44074249267578
0,1333924,11.748509407043457,-15.695428848266602,-258.5736083984375,-23.69533348083496
0,1333927,-25.901994705200195,-4.977431774139404,-55.39631271362305,55.32707977294922
0,1333929,-1.5318663120269775,-12.349047660827637,104.72542572021484,-5.295193672180176
0,1333931,50.51369857788086,31.943523406982422,-48.11754608154297,-83.69973754882812
0,1333933,-11.113816261291504,-4.3797993659973145,125.32894897460938,36.76872253417969
0,1333935,-46.42843246459961,-43.27808380126953,110.24290466308594,59.111236572265625
0,1333937,19.931550979614258,-5.1938982009887695,-536.94873046875,94.121826171875
0,1333939,114.25563049316406,90.65426635742188,241.97189331054688,-110.3071517944336
0,1333942,-40.897193908691406,-4.91410493850708,850.6866455078125,-217.70565795898438
0,1333943,-176.93629455566406,-125.55107116699219,-397.21734619140625,39.877071380615234
0,1333944,75.84383392333984,66.42500305175781,-750.7979736328125,206.40060424804688
0,1333947,58.15851974487305,52.758392333984375,178.30316162109375,95.3897476196289
0,1333948,-68.24280548095703,-61.167205810546875,306.0830993652344,-64.56996154785156
0,1333951,34.8353157043457,34.0596923828125,-163.84127807617188,-117.43327331542969
0,1333952,-4.64607048034668,16.052587509155273,113.01531982421875,-108.00752258300781
0,1333955,-51.480323791503906,-49.992279052734375,136.9304656982422,86.60581970214844
0,1333956,45.72246170043945,-5.438817977905273,-580.27880859375,207.17327880859375
0,1333959,26.72890853881836,53.623802185058594,129.28439331054688,-57.74273681640625
0,1333960,-37.42854309082031,12.791237831115723,593.0005493164062,-184.8059539794922
0,1333963,12.781021118164062,-40.08578109741211,-171.62648010253906,-13.510300636291504
0,1333964,29.241426467895508,-18.71117401123047,-226.78729248046875,70.28160095214844
0,1333967,2.15419864654541,9.559287071228027,-3.8285574913024902,115.58662414550781
0,1333968,-16.584012985229492,42.84831237792969,175.0142059326172,17.387596130371094
0,1333971,19.811805725097656,19.123281478881836,-36.34314727783203,-166.13473510742188
0,1333972,9.40383243560791,-53.5648078918457,66.96058654785156,-134.8278045654297
0,1333975,-65.72831726074219,-46.42020797729492,83.81828308105469,195.2730712890625
0,1333976,-19.822065353393555,8.989286422729492,-562.435302734375,359.30377197265625
0,1333979,65.10955810546875,70.78419494628906,201.57623291015625,-234.03085327148438
0,1333980,54.847965240478516,30.67999839782715,565.8262329101562,-465.3907470703125
0,1333983,-34.39718246459961,-76.46810150146484,-282.58868408203125,115.24007415771484
0,1333984,-61.43085479736328,-46.45335006713867,-279.05401611328125,239.83262634277344
0,1333987,-3.909024953842163,46.828216552734375,27.4658203125,55.06875228881836
0,1333988,5.931596279144287,37.98023986816406,209.41787719726562,8.95732307434082
0,1333991,48.777565002441406,4.374444961547852,-38.899513244628906,-95.16817474365234
0,1333992,31.880525588989258,-15.92187786102295,89.21227264404297,-106.47323608398438
0,1333995,-70.67919158935547,-45.25152587890625,123.68504333496094,74.20024108886719
0,1333996,-22.167251586914062,13.130777359008789,-621.4869384765625,184.76246643066406
0,1333999,41.3765869140625,55.92995834350586,119.37164306640625,-75.79825592041016
0,1334000,-8.854296684265137,3.8890318870544434,612.8654174804688,-149.1654510498047
0,1334003,-0.854731023311615,-39.17327880859375,-201.65086364746094,69.1150894165039
0,1334004,23.2265682220459,0.22386567294597626,-258.48162841796875,76.79931640625
0,1334007,-34.284202575683594,-9.737160682678223,1.9282188415527344,39.941856384277344
0,1334008,-27.526409149169922,-25.962913513183594,120.87229919433594,-16.279956817626953
0,1334011,59.602821350097656,62.588539123535156,-57.84791564941406,-103.06925201416016
0,1334012,24.669876098632812,25.36274528503418,176.41036987304688,-111.53318786621094
0,1334015,-60.486419677734375,-89.09226989746094,74.68869018554688,67.07101440429688
0,1334017,-28.412744522094727,-10.298977851867676,-648.922119140625,187.9225616455078
0,1334020,26.477785110473633,80.60063934326172,411.4446716308594,-98.80735778808594
0,1334021,47.02952575683594,-6.9599223136901855,782.568603515625,-204.63909912109375
0,1334023,29.91719627380371,-33.28975296020508,-615.3892822265625,146.72959899902344
0,1334025,-23.432897567749023,-7.781537055969238,-569.1449584960938,156.7963104248047
0,1334027,-33.91400909423828,7.691529273986816,251.30459594726562,-66.12236022949219
0,1334029,8.776453018188477,7.035885810852051,119.22904205322266,16.797815322875977
0,1334031,10.967140197753906,-22.755664825439453,-61.27964401245117,-76.98088836669922
0,1334033,-1.8642125129699707,59.00078201293945,356.3673400878906,-216.62425231933594
0,1334035,-18.18121337890625,4.075629234313965,90.20594024658203,139.1386260986328
0,1334037,-22.04339027404785,-84.97346496582031,-606.1198120117188,251.34378051757812
0,1334039,5.886799335479736,45.930084228515625,-201.39796447753906,-80.06845092773438
0,1334041,0.24839544296264648,34.61198043823242,730.4889526367188,-160.98023986816406
0,1334043,21.310302734375,-40.987510681152344,217.61505126953125,-33.0585823059082
0,1334045,10.08491325378418,1.8272645473480225,-703.21484375,168.6128387451172
0,1334047,-33.603515625,-0.40854814648628235,-4.889529705047607,129.6588134765625
0,1334049,2.749842882156372,2.9467642307281494,250.041748046875,-122.2129135131836
0,1334051,49.09993362426758,-8.020500183105469,-116.02745056152344,-148.14932250976562
0,1334053,6.033359050750732,-21.678876876831055,364.2864685058594,-90.96405792236328
0,1334055,-42.9454231262207,15.569747924804688,137.65699768066406,93.44944763183594
0,1334057,-14.321544647216797,-1.4705206155776978,-666.111572265625,173.18087768554688
0,1334059,2.778029203414917,14.234293937683105,-213.75405883789062,-34.55015182495117
0,1334061,27.187339782714844,26.039155960083008,767.1726684570312,-128.53704833984375
0,1334063,14.278088569641113,-27.820880889892578,161.74400329589844,-27.930368423461914
0,1334065,-37.75932693481445,-16.7889461517334,-698.2293090820312,131.68600463867188
0,1334067,9.70239543914795,41.452491760253906,79.15984344482422,71.75599670410156
0,1334069,15.785711288452148,26.064895629882812,213.2744140625,-100.81078338623047
0,1334071,-9.681884765625,-31.884164810180664,-194.2652130126953,-95.72229766845703
0,1334073,21.660799026489258,9.852804183959961,387.8511962890625,-49.17595291137695
0,1334075,-32.33273696899414,-38.63013458251953,127.8324203491211,69.17862701416016
0,1334077,-8.978804588317871,-25.738107681274414,-631.4122924804688,224.43873596191406
0,1334079,77.4809341430664,88.12598419189453,-158.46844482421875,62.83942413330078
0,1334081,-39.53447341918945,-33.65221405029297,726.3064575195312,-319.50811767578125
0,1334083,-56.90958023071289,-66.9747314453125,174.35519409179688,-135.31275939941406
0,1334085,64.12775421142578,45.70404815673828,-698.177490234375,334.6916809082031
0,1334087,-32.291202545166016,10.284812927246094,0.11120600998401642,87.9178237915039
0,1334089,-34.63238525390625,-13.862141609191895,201.92892456054688,-126.95497131347656
0,1334091,60.40717315673828,9.825974464416504,-128.50247192382812,-81.31251525878906
0,1334093,-3.364224672317505,-1.821015477180481,400.5393981933594,-139.41661071777344
0,1334095,-46.516326904296875,-10.860413551330566,88.70997619628906,127.31724548339844
0,1334097,-5.833960056304932,-30.587963104248047,-618.8690185546875,132.29876708984375
0,1334099,52.17049789428711,76.1402359008789,-38.420555114746094,-145.33460998535156
0,1334101,-6.82330322265625,19.707902908325195,674.082275390625,-51.53541946411133
0,1334103,-21.324552536010742,-107.47648620605469,15.174132347106934,58.21187973022461
0,1334106,19.63421058654785,30.799440383911133,-615.4144897460938,83.84937286376953
0,1334107,-22.87717056274414,29.271989822387695,64.92214965820312,82.49182891845703
0,1334108,-7.3866400718688965,-2.616814613342285,351.456298828125,-65.09207153320312
0,1334111,49.83623123168945,20.052263259887695,-152.31033325195312,-116.70841217041016
0,1334112,20.361961364746094,-7.438974380493164,37.90655517578125,-56.282989501953125
0,1334115,-37.86674499511719,-31.534257888793945,124.86376190185547,73.5377197265625
0,1334116,-6.411224842071533,-57.37096405029297,-604.0624389648438,197.4438934326172
0,1334119,3.3794305324554443,68.55934143066406,-10.679374694824219,-64.54443359375
0,1334120,-17.244184494018555,84.73562622070312,612.9459228515625,-209.36370849609375
0,1334123,19.479915618896484,-72.36709594726562,-14.506546974182129,8.217222213745117
0,1334124,10.487746238708496,-51.18841552734375,-173.36253356933594,32.25502014160156
0,1334127,-41.08002853393555,53.30596923828125,-55.94601821899414,49.994693756103516
0,1334128,-8.840032577514648,2.0090441703796387,165.32310485839844,68.76103973388672
0,1334131,41.99032974243164,-31.54372787475586,12.027397155761719,-56.407466888427734
0,1334132,4.039216041564941,39.387699127197266,14.977093696594238,-121.04974365234375
0,1334135,-59.92006301879883,-15.413081169128418,102.53271484375,133.69219970703125
0,1334136,-3.2919981479644775,-33.860633850097656,-567.470703125,239.31948852539062
0,1334139,51.21372985839844,53.43192672729492,-23.98518180847168,-153.9788055419922
0,1334140,12.630093574523926,13.175376892089844,567.5162963867188,-185.27459716796875
0,1334143,7.322632789611816,-52.17402267456055,-61.48355484008789,69.36749267578125
0,1334144,-24.88666343688965,-18.068403244018555,-199.07827758789062,26.80351448059082
