Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,371920,-39.19142532348633,164.4846954345703,-119.48767852783203,-176.95266723632812
0,371921,-144.7094268798828,181.43157958984375,-89.1136245727539,227.39610290527344
0,371924,67.35845947265625,-119.05377197265625,66.10554504394531,64.9216079711914
0,371925,65.4438247680664,-83.6988296508789,38.09181594848633,-128.47174072265625
0,371928,-45.61952590942383,55.24995803833008,-19.531396865844727,-14.334211349487305
0,371929,-36.81741714477539,-20.980775833129883,-8.892753601074219,-50.25605773925781
0,371932,-43.06692886352539,2.867328405380249,-2.7007553577423096,-18.736553192138672
0,371934,-29.778478622436523,-29.063875198364258,-37.2988166809082,26.957841873168945
0,371935,29.972286224365234,-29.068443298339844,23.748489379882812,60.03715133666992
0,371938,56.81319808959961,84.82159423828125,26.21710777282715,73.48336029052734
0,371939,80.34806823730469,23.404708862304688,-2.981865882873535,67.01936340332031
0,371942,-4.283609867095947,-66.06800079345703,-24.548425674438477,8.127214431762695
0,371943,-33.46388244628906,-26.61754035949707,-37.81220626831055,-87.87092590332031
0,371946,65.60984802246094,16.893217086791992,45.928585052490234,39.396331787109375
0,371947,5.880517959594727,-5.531071186065674,13.520517349243164,82.95438385009766
0,371950,-98.7031478881836,-39.04439163208008,-13.809992790222168,-118.35880279541016
0,371951,-50.549896240234375,60.419349670410156,69.65320587158203,-128.16021728515625
0,371954,17.450090408325195,30.1600341796875,-31.610498428344727,81.79629516601562
0,371955,33.68292236328125,-48.9542121887207,-64.21902465820312,176.52621459960938
0,371958,32.674781799316406,-5.277970314025879,32.06175231933594,-6.845389366149902
0,371959,18.21095848083496,16.3205623626709,-4.430201053619385,-36.44270324707031
0,371962,-8.995636940002441,7.100743770599365,3.648994207382202,-65.26792907714844
0,371964,-48.90998077392578,-7.680571556091309,25.364625930786133,-105.31249237060547
0,371965,15.61030101776123,-14.521247863769531,-15.682666778564453,125.42200469970703
0,371968,41.378456115722656,-12.22949504852295,-24.81768226623535,82.55403137207031
0,371969,-4.806898593902588,20.083820343017578,22.14010238647461,-127.32022857666016
0,371972,-43.04025650024414,5.340799331665039,27.23194122314453,-39.13716125488281
0,371973,-35.95994567871094,-6.68995475769043,-36.699684143066406,49.702816009521484
0,371976,18.944772720336914,6.896417617797852,-5.193389892578125,-2.4713780879974365
0,371977,15.5975341796875,27.349645614624023,35.541282653808594,27.234317779541016
0,371980,37.95372009277344,3.65926194190979,-7.975315093994141,24.582687377929688
0,371981,4.3843302726745605,-28.855165481567383,-24.502275466918945,-23.477657318115234
0,371984,-30.129169464111328,4.608947277069092,-3.4616522789001465,9.513838768005371
0,371985,10.08068561553955,-4.863104820251465,24.412363052368164,14.77468490600586
0,371988,-4.606733322143555,-27.568817138671875,-7.78816032409668,-61.244258880615234
0,371989,-10.99291706085205,0.044240325689315796,-22.894006729125977,-65.60460662841797
0,371992,8.80884075164795,18.41312026977539,14.479541778564453,50.20963668823242
0,371993,14.162543296813965,15.436656951904297,-8.460575103759766,64.31266021728516
0,371996,-14.73186206817627,5.339102268218994,14.97675609588623,-16.877281188964844
0,371997,-25.938663482666016,-32.27786636352539,-14.640788078308105,-21.455909729003906
0,372000,52.42481994628906,13.842891693115234,-8.433818817138672,26.475616455078125
0,372001,31.5736141204834,48.775272369384766,62.359249114990234,22.567419052124023
0,372004,-75.5335464477539,-42.33732604980469,-60.99878692626953,-23.32240867614746
0,372005,-10.842206954956055,-40.1542854309082,-64.95011901855469,-17.88153839111328
0,372009,22.134267807006836,26.408716201782227,80.39742279052734,-0.7054522633552551
0,372009,-27.785030364990234,18.79086685180664,47.80684280395508,-41.318660736083984
0,372012,29.766210556030273,-12.734201431274414,-30.600231170654297,2.3279685974121094
0,372013,5.06353759765625,-8.998779296875,-12.933675765991211,36.108646392822266
0,372016,-23.56492042541504,-2.6289284229278564,-8.3633451461792,5.157440662384033
0,372017,35.98844528198242,2.65859055519104,9.103500366210938,30.86528778076172
0,372020,21.196361541748047,15.909048080444336,-119.09638977050781,-27.28534507751465
0,372021,-37.4443473815918,-19.719655990600586,-16.770174026489258,-18.533597946166992
0,372024,-30.00432014465332,15.675044059753418,250.51620483398438,75.0978012084961
0,372025,38.9804573059082,10.914275169372559,-18.096172332763672,7.8586859703063965
0,372028,15.31818675994873,-54.468997955322266,-130.6417236328125,-50.168983459472656
0,372029,0.5053228139877319,53.62765884399414,40.203094482421875,2.895822048187256
0,372032,-8.583161354064941,32.703330993652344,28.789947509765625,-6.714509010314941
0,372033,-70.27840423583984,-73.58743286132812,-42.904090881347656,-44.24150848388672
0,372036,-4.250215530395508,7.268777847290039,-65.65106964111328,-42.256248474121094
0,372037,99.24447631835938,60.28312683105469,64.42462921142578,36.89759826660156
0,372040,40.032711029052734,-0.5394541621208191,115.20049285888672,98.69186401367188
0,372041,-79.59135437011719,-36.69544219970703,-42.419342041015625,-21.2025089263916
0,372044,-34.09255599975586,0.8984156847000122,-83.82846069335938,-49.05287551879883
0,372045,45.36207962036133,10.144365310668945,9.515180587768555,35.99385452270508
0,372048,31.3449649810791,-18.021345138549805,14.097625732421875,3.8836545944213867
0,372049,-11.057703971862793,-10.311334609985352,-16.085908889770508,-10.028143882751465
0,372052,-22.52455711364746,30.784704208374023,-5.437981128692627,-24.81749153137207
0,372053,-31.276668548583984,0.7645152807235718,-7.443043231964111,-71.99165344238281
0,372056,-2.514392852783203,-34.02048110961914,44.13431930541992,44.283203125
0,372058,53.601463317871094,27.718135833740234,46.62296676635742,87.4071273803711
0,372060,1.4110920429229736,25.426057815551758,-68.33858489990234,-59.46078872680664
0,372062,-51.450992584228516,-30.73739242553711,-46.94147872924805,-30.034196853637695
0,372064,-5.758056640625,-10.160791397094727,26.987451553344727,25.48468589782715
0,372066,44.86077117919922,-2.8212993144989014,17.955280303955078,8.56437873840332
0,372068,-13.831289291381836,-14.78534984588623,0.7404659986495972,27.433374404907227
0,372070,-32.68849563598633,19.449481964111328,-1.222533941268921,-23.43889045715332
0,372072,13.563292503356934,25.412376403808594,-16.924591064453125,-6.972395420074463
0,372073,-1.2169184684753418,-11.100855827331543,10.249805450439453,37.6153450012207
0,372076,0.6607558131217957,-22.69864273071289,33.296417236328125,-53.13900375366211
0,372077,-0.2752968370914459,0.6189485788345337,-31.493541717529297,-57.66095733642578
0,372080,5.638150691986084,23.21346092224121,-7.5697550773620605,83.06755828857422
0,372081,28.251873016357422,14.728883743286133,29.759965896606445,51.357078552246094
0,372084,-33.47246170043945,-41.445682525634766,-4.313393592834473,-38.304988861083984
0,372085,2.909343719482422,-25.407981872558594,-38.55138397216797,3.2591378688812256
0,372088,101.435302734375,61.33970642089844,-4.581936836242676,-29.156723022460938
0,372089,-58.56941223144531,22.259679794311523,53.69414138793945,-53.37824249267578
0,372092,-77.19109344482422,-36.279048919677734,-0.01250932551920414,76.01512908935547
0,372093,49.40758514404297,-22.561372756958008,-5.648657321929932,61.875484466552734
0,372096,19.29971694946289,23.05816078186035,10.145929336547852,-64.43318176269531
0,372097,5.979940414428711,39.6748046875,-11.606914520263672,-39.49632263183594
0,372100,-18.50460433959961,-54.45295715332031,-2.335146188735962,7.145879745483398
0,372101,-28.969715118408203,-26.958511352539062,-8.212320327758789,30.863117218017578
0,372104,-7.163425445556641,54.53700256347656,-14.061799049377441,3.0828728675842285
0,372105,35.02587127685547,-14.28150749206543,-14.336939811706543,-53.64119338989258
0,372108,8.112310409545898,-25.80238151550293,3.8320932388305664,2.410320281982422
0,372109,-27.45677947998047,38.0898551940918,48.80652618408203,45.982826232910156
0,372112,10.5474271774292,11.664810180664062,-7.5187273025512695,-24.2141056060791
0,372113,-5.978962421417236,-38.91925811767578,-30.70741081237793,0.8297132253646851
0,372116,-20.688507080078125,5.664555072784424,25.721235275268555,44.462154388427734
0,372117,21.21991729736328,22.145660400390625,-11.053277015686035,-8.435696601867676
0,372120,37.64512252807617,-15.23609447479248,-15.284520149230957,-36.82115936279297
0,372121,-25.73065948486328,1.0034414529800415,8.722054481506348,-19.674110412597656
0,372124,-26.789247512817383,0.41334399580955505,17.613916397094727,69.06570434570312
0,372125,44.05527877807617,-6.420616149902344,29.407119750976562,57.51434326171875
0,372128,16.996070861816406,16.238487243652344,-24.93758201599121,-101.15447235107422
0,372129,-24.404438018798828,-2.7043800354003906,-55.91237258911133,-75.52771759033203
0,372132,-25.015399932861328,-7.4133806228637695,6.47601842880249,82.33119201660156
0,372133,-18.922685623168945,-5.09468412399292,-6.773777961730957,28.115697860717773
0,372136,19.50441551208496,-15.652608871459961,8.439766883850098,-31.411136627197266
0,372137,9.916862487792969,14.712823867797852,62.63043975830078,5.64409065246582
0,372140,-6.25397253036499,-6.4358696937561035,-15.450197219848633,-28.40833854675293
0,372141,5.407426834106445,-14.255020141601562,-27.17011833190918,-30.044923782348633
0,372144,-20.18830680847168,20.770397186279297,18.626989364624023,53.13742446899414
0,372145,14.977607727050781,5.727431297302246,-11.437294960021973,64.35563659667969
0,372148,47.35282897949219,3.201580286026001,-6.872718334197998,-25.37571144104004
0,372149,-35.101036071777344,0.982258677482605,8.54627799987793,-42.547298431396484
0,372153,-42.0537223815918,-2.8323662281036377,-2.7618205547332764,4.156178951263428
0,372154,34.67436218261719,-4.331871032714844,4.739331245422363,3.645893096923828
0,372155,31.754409790039062,9.604767799377441,-1.695973515510559,39.346839904785156
0,372158,-3.3114185333251953,13.498799324035645,3.452179431915283,-6.789324760437012
0,372159,-11.278785705566406,-22.378250122070312,18.272838592529297,-90.799560546875
0,372162,-37.46969223022461,-20.956937789916992,-15.741436004638672,53.83899688720703
0,372163,-19.55411720275879,2.236396551132202,-31.90382957458496,119.2421646118164
0,372166,66.98145294189453,28.233699798583984,21.82611846923828,-39.396610260009766
0,372167,12.895998001098633,3.0439634323120117,17.943883895874023,-72.93666076660156
0,372170,-59.272640228271484,-17.70787239074707,-9.507174491882324,-64.19518280029297
0,372171,19.412818908691406,17.943147659301758,2.4600307941436768,-63.13396072387695
0,372174,2.111537218093872,-4.714362144470215,-8.543156623840332,65.40271759033203
0,372175,-36.50212097167969,-41.892704010009766,-4.793938159942627,18.077178955078125
0,372178,24.353532791137695,-14.99884033203125,-6.662789821624756,19.101091384887695
0,372179,31.80813217163086,38.6930046081543,10.580699920654297,119.48954010009766
