Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,443521,8.442910194396973,13.61603832244873,-5.058071136474609,-12.54660415649414
0,443522,-4.001245498657227,-9.991283416748047,-4.308002948760986,-2.2955515384674072
0,443525,-2.7755825519561768,-7.147190570831299,-3.5759878158569336,12.124313354492188
0,443526,2.540628433227539,24.119400024414062,-28.458415985107422,26.133140563964844
0,443529,9.397241592407227,12.70230770111084,10.275535583496094,-9.540938377380371
0,443530,0.39466992020606995,-44.951786041259766,3.6678879261016846,-18.03915023803711
0,443537,-25.385608673095703,0.10850988328456879,-5.514956951141357,6.436154842376709
0,443537,8.589466094970703,57.51179122924805,25.590011596679688,2.2534749507904053
0,443537,27.59288215637207,13.002972602844238,2.5440127849578857,-6.00635290145874
0,443539,-21.60431480407715,-33.58575439453125,-2.19348406791687,-5.906419277191162
0,443541,-20.55561065673828,-23.835046768188477,1.3558424711227417,5.697909355163574
0,443543,17.94258689880371,1.0624014139175415,-9.864803314208984,-6.896528244018555
0,443545,20.41371726989746,23.04108238220215,-3.5285747051239014,-16.541492462158203
0,443547,-3.904217004776001,4.1231889724731445,2.3480491638183594,11.683403968811035
0,443549,-1.5832602977752686,-28.031681060791016,1.2232716083526611,11.918838500976562
0,443551,-3.6067020893096924,8.812321662902832,-9.52197551727295,6.0481648445129395
0,443553,-23.634183883666992,6.942799091339111,-25.5000057220459,-7.604974269866943
0,443555,1.4409129619598389,-8.725770950317383,4.475193977355957,-13.869232177734375
0,443557,20.23957061767578,10.020699501037598,54.58319854736328,12.126245498657227
0,443559,12.695586204528809,-9.83295726776123,10.756251335144043,-3.5555856227874756
0,443579,-10.350269317626953,-23.232664108276367,-48.94407653808594,-3.745995044708252
0,443579,-23.48174285888672,0.5833258032798767,-27.23435401916504,17.711179733276367
0,443579,-7.943487644195557,21.196474075317383,33.02985382080078,-6.567734241485596
0,443580,18.267253875732422,13.445879936218262,36.6666259765625,-1.5330543518066406
0,443580,13.420600891113281,-8.818700790405273,-14.069965362548828,6.652419090270996
0,443580,-7.136832237243652,-15.832175254821777,-32.21888732910156,-1.7987171411514282
0,443580,8.537336349487305,-2.590888738632202,-4.568663597106934,2.463031530380249
0,443580,-0.6261131167411804,19.27090072631836,27.73084259033203,0.7492473125457764
0,443581,-2.92514705657959,11.052679061889648,-11.04409408569336,-10.154129981994629
0,443581,7.328658580780029,-11.725631713867188,-24.385669708251953,-4.975028991699219
0,443582,-20.9974365234375,-5.269465446472168,32.12832260131836,-2.531385660171509
0,443583,-0.05602436140179634,12.930009841918945,-0.12155484408140182,-28.246023178100586
0,443585,27.793174743652344,4.064765453338623,-3.564602851867676,-4.586464881896973
0,443587,-3.9482107162475586,-4.952580451965332,32.392662048339844,52.304569244384766
0,443589,-25.419038772583008,14.216021537780762,-20.13681411743164,33.47933578491211
0,443591,-5.962976932525635,-0.8764271140098572,-30.980026245117188,-66.4397964477539
0,443593,13.386345863342285,-25.240673065185547,1.57832932472229,-25.380474090576172
0,443595,0.8553149104118347,6.19697904586792,15.478233337402344,48.188819885253906
0,443597,11.191473007202148,8.836983680725098,15.898735046386719,11.631543159484863
0,443599,13.378809928894043,-10.558432579040527,-4.404417514801025,-0.8516289591789246
