Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,286947,13.358762741088867,-18.000486373901367,77.15326690673828,-31.933881759643555
0,286947,48.55609130859375,33.769710540771484,-2.2991888523101807,267.6784973144531
0,286949,-29.427005767822266,-6.146557807922363,-40.262874603271484,-150.11729431152344
0,286951,-53.948604583740234,-42.75364685058594,-5.357342720031738,-267.4118957519531
0,286953,16.140403747558594,22.789506912231445,-2.3050239086151123,228.44712829589844
0,286955,-1.3128081560134888,28.855772018432617,8.860072135925293,103.79740142822266
0,286957,-40.23667526245117,-22.221675872802734,21.86131477355957,-293.3369140625
0,286959,15.89411735534668,24.02993392944336,4.991943836212158,41.369056701660156
0,286961,42.339637756347656,19.833251953125,-47.30949020385742,295.0301818847656
0,286963,-33.630615234375,-89.02401733398438,8.792716979980469,-245.5322265625
0,286965,-2.855485677719116,-25.035545349121094,65.338623046875,-213.52291870117188
0,286967,66.99847412109375,39.84223175048828,-61.13221740722656,330.67095947265625
0,286969,-44.61107635498047,31.519786834716797,-18.654104232788086,-11.874255180358887
0,286971,-78.31399536132812,-7.301929950714111,62.486106872558594,-213.37310791015625
0,286973,85.49964904785156,-48.682334899902344,-35.278907775878906,216.00381469726562
0,286975,29.527320861816406,96.35833740234375,4.13519287109375,-50.129329681396484
0,286977,-84.87129974365234,44.68418502807617,66.540771484375,-271.35791015625
0,286979,50.25407028198242,-89.76194763183594,-76.79301452636719,309.20440673828125
0,286981,43.63981628417969,9.404934883117676,-91.88613891601562,201.54425048828125
0,286983,-109.241943359375,-12.781951904296875,131.94992065429688,-465.5152893066406
0,286985,-20.343338012695312,-37.35946273803711,83.7128677368164,-16.073328018188477
0,286987,151.01425170898438,48.89613342285156,-122.43419647216797,416.86102294921875
0,286989,9.779333114624023,1.8319320678710938,-41.97802734375,-130.1708221435547
0,286991,-113.37305450439453,-29.64017677307129,70.47752380371094,-207.6332244873047
0,286993,19.331409454345703,5.177855014801025,-21.15098762512207,173.63475036621094
0,286995,14.417837142944336,57.37911605834961,-11.663225173950195,-4.193346977233887
0,286997,-50.70154571533203,33.56689453125,57.162147521972656,-213.16493225097656
0,286999,41.93032455444336,-73.42481231689453,-30.686220169067383,101.79905700683594
0,287001,68.48771667480469,-22.590177536010742,-47.114288330078125,268.1468200683594
0,287003,-83.71298217773438,2.6481142044067383,36.05133056640625,-204.84437561035156
0,287005,-49.87079620361328,-8.731352806091309,18.537508010864258,-135.1737518310547
0,287007,84.27978515625,35.3485221862793,-53.05417251586914,291.8648681640625
0,287009,5.276291370391846,-11.468307495117188,4.882389068603516,-173.91419982910156
0,287011,-34.72165298461914,0.5304909944534302,53.716453552246094,-139.4496307373047
0,287013,12.588831901550293,44.941715240478516,-14.086200714111328,330.3056335449219
0,287015,-7.302639007568359,-17.206199645996094,-8.157563209533691,0.6502180695533752
0,287017,-41.58324432373047,-34.51191711425781,19.222993850708008,-370.2625732421875
0,287019,36.2266731262207,7.106736660003662,-43.27853775024414,84.72879791259766
0,287021,59.2889518737793,14.395615577697754,-13.565961837768555,407.2152404785156
0,287023,-54.0583381652832,-23.87125587463379,80.61869812011719,-329.0350646972656
0,287025,-28.95572280883789,-15.319445610046387,-2.0724635124206543,-259.6590576171875
0,287027,51.9697380065918,46.13162612915039,-68.72166442871094,414.4390563964844
0,287029,-23.19844627380371,3.0012340545654297,4.299012184143066,-39.496944427490234
0,287031,12.069374084472656,-25.391469955444336,9.918661117553711,-214.4595184326172
0,287033,84.613525390625,18.0791015625,-11.25533390045166,203.8847198486328
0,287035,-60.342201232910156,-11.507128715515137,36.8854866027832,-20.61296844482422
0,287037,-76.96649169921875,-58.80497360229492,39.996822357177734,-249.7716827392578
0,287039,33.829769134521484,43.913761138916016,-45.90864562988281,236.56686401367188
0,287041,32.280860900878906,85.23507690429688,-52.20803451538086,339.2079772949219
0,287043,-40.26603698730469,-73.92389678955078,45.65107727050781,-422.67108154296875
0,287045,-10.210636138916016,-57.178504943847656,49.4803466796875,-189.22349548339844
0,287047,59.78924560546875,56.56790542602539,-64.07318115234375,410.5058288574219
0,287049,-35.020633697509766,-8.774673461914062,-40.29762268066406,-164.14576721191406
0,287051,-21.84499168395996,-0.4771295189857483,75.5364761352539,-125.23796081542969
0,287053,49.006412506103516,85.62483978271484,-10.108614921569824,300.2702941894531
0,287055,-10.174872398376465,-3.8777129650115967,-26.756908416748047,-112.11018371582031
0,287057,-53.451377868652344,-121.15318298339844,47.55501174926758,-360.38690185546875
0,287059,43.13438415527344,-41.14467239379883,-44.19064712524414,193.8128662109375
0,287061,119.45132446289062,120.91683197021484,-33.376129150390625,416.4647521972656
0,287063,-58.654808044433594,23.739973068237305,84.15605163574219,-297.6640930175781
0,287065,-99.4512939453125,-84.91476440429688,11.107873916625977,-177.34457397460938
0,287067,20.50083351135254,33.58126449584961,-99.56211853027344,299.67236328125
0,287069,-20.24208641052246,34.148651123046875,29.895509719848633,-122.20214080810547
0,287071,-16.96549415588379,-26.15970802307129,62.830589294433594,-132.302734375
