Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,230020,-25.95519256591797,0.8002772927284241,6.087654113769531,51.999210357666016
0,230021,7.334849834442139,8.168241500854492,25.408811569213867,-11.933693885803223
0,230022,4.3039937019348145,20.296480178833008,-31.863439559936523,-49.77959060668945
0,230025,24.069805145263672,2.549198865890503,19.27923583984375,13.798196792602539
0,230026,-10.014009475708008,-34.558902740478516,10.375673294067383,14.018359184265137
0,230029,-33.068626403808594,4.579322338104248,-26.871496200561523,-15.855802536010742
0,230030,33.1391487121582,29.402700424194336,19.62428092956543,-0.9170462489128113
0,230033,24.53258514404297,-29.725645065307617,-4.3369855880737305,6.611170768737793
0,230034,-16.806547164916992,-13.919283866882324,-12.60922622680664,9.327643394470215
0,230037,6.693869113922119,28.99420166015625,30.91881561279297,-16.181991577148438
0,230038,-22.508302688598633,-0.670734167098999,-11.501668930053711,-13.645584106445312
0,230041,-32.9920539855957,6.322791576385498,-15.6486177444458,13.147274017333984
0,230042,49.70659255981445,-5.73862361907959,14.024725914001465,-26.681814193725586
0,230045,34.07383728027344,-49.96479034423828,-30.102188110351562,-43.577232360839844
0,230046,-48.3009147644043,7.816264629364014,-20.053722381591797,36.132713317871094
0,230049,-15.840387344360352,33.79631423950195,34.617408752441406,52.128509521484375
0,230050,18.406856536865234,-10.039538383483887,1.4520143270492554,-19.14360809326172
0,230053,-13.19762134552002,22.159326553344727,3.6340978145599365,10.630521774291992
0,230054,11.289999008178711,18.043323516845703,23.325780868530273,21.38768768310547
0,230057,30.78853988647461,-49.57436752319336,-22.147367477416992,-23.12697410583496
0,230058,-40.634952545166016,-6.585972785949707,-20.203569412231445,-11.69920539855957
0,230061,-21.88849449157715,28.26072883605957,18.550533294677734,-2.776707172393799
0,230062,30.757137298583984,-0.18392686545848846,12.477535247802734,-5.050242900848389
0,230065,1.7165377140045166,16.380741119384766,-11.53138542175293,-1.4985387325286865
0,230066,23.9437255859375,2.054602861404419,15.807971000671387,20.4482421875
0,230069,-4.708420753479004,-37.789955139160156,-10.451139450073242,11.912206649780273
0,230070,-37.33030700683594,-8.364526748657227,-33.27358627319336,-6.595134735107422
0,230073,3.9154486656188965,41.857486724853516,27.070621490478516,4.319456577301025
0,230074,21.008193969726562,6.983598232269287,21.243595123291016,3.5468180179595947
0,230077,18.003633499145508,-21.880495071411133,-19.72222900390625,-20.945316314697266
0,230078,-30.996082305908203,-4.004992961883545,-12.155806541442871,-23.93630027770996
0,230081,-2.385662794113159,-5.719975471496582,-2.6338860988616943,12.058870315551758
0,230082,33.610504150390625,-1.0704957246780396,4.580868244171143,10.77950382232666
0,230085,-23.092714309692383,7.938493251800537,8.327693939208984,1.803909420967102
0,230086,-19.567556381225586,-7.622600078582764,-1.7071452140808105,28.27753448486328
0,230089,13.091316223144531,-3.149278163909912,-7.3829240798950195,11.292803764343262
0,230090,13.063494682312012,19.051464080810547,8.68668270111084,-66.42031860351562
0,230093,-13.976391792297363,-12.040122032165527,13.313373565673828,-30.843854904174805
0,230094,-9.753402709960938,-23.616300582885742,-4.528683185577393,66.48712158203125
0,230097,16.555282592773438,8.887127876281738,-16.20914077758789,-3.5996570587158203
0,230098,3.1509647369384766,21.246200561523438,-12.992524147033691,-40.45399475097656
0,230101,2.6160566806793213,22.965578079223633,17.26506805419922,23.148122787475586
0,230102,-0.5931586623191833,1.6365102529525757,7.5024189949035645,13.46127986907959
0,230105,3.859621286392212,-13.635122299194336,2.107792854309082,-13.676258087158203
