Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,13080,2403.55615234375,2388.724365234375,2373.236328125,2384.7412109375
0,13083,2167.9296875,2135.385498046875,2143.27880859375,2153.119384765625
0,13084,-2264.518310546875,-2177.408935546875,-2191.5537109375,-2198.3369140625
0,13087,-1342.5672607421875,-1307.0242919921875,-1319.66064453125,-1331.5816650390625
0,13088,558.1773071289062,462.9888000488281,525.1868896484375,492.6643981933594
0,13091,-297.2259826660156,-296.7015075683594,-298.8465881347656,-284.9007568359375
0,13092,-232.65280151367188,-232.85015869140625,-245.70840454101562,-220.3677215576172
0,13095,-220.77023315429688,-257.6364440917969,-250.302490234375,-276.50616455078125
0,13097,-422.53302001953125,-421.4156799316406,-438.9252014160156,-407.11029052734375
0,13098,-538.2456665039062,-477.935546875,-499.3840026855469,-444.9599304199219
0,13101,-415.61590576171875,-418.54925537109375,-413.8751220703125,-446.06427001953125
0,13102,-221.9939727783203,-242.90956115722656,-204.22691345214844,-287.138916015625
0,13105,-23.675457000732422,3.433711290359497,-27.54747200012207,-20.8427677154541
0,13106,188.35899353027344,129.0286865234375,141.4031219482422,216.52037048339844
0,13109,254.8642120361328,258.4429931640625,287.87445068359375,265.7942810058594
0,13110,268.6585388183594,342.00006103515625,281.2488098144531,249.23989868164062
0,13113,204.8965606689453,217.44171142578125,208.44732666015625,230.81069946289062
0,13114,40.75117492675781,41.024478912353516,50.48316192626953,43.38027572631836
0,13117,-78.77579498291016,-113.46673583984375,-96.29110717773438,-84.09001159667969
0,13118,-136.83035278320312,-196.1473846435547,-136.6336212158203,-133.60940551757812
0,13121,-143.78233337402344,-101.1291275024414,-144.3247833251953,-167.9832763671875
0,13122,-86.57740020751953,-32.12709426879883,-90.02935791015625,-90.64485168457031
0,13125,4.660721778869629,-37.79007339477539,3.4024624824523926,15.938007354736328
0,13127,125.73159790039062,87.51469421386719,108.0961685180664,120.5394287109375
0,13129,201.71307373046875,197.27880859375,201.056640625,207.0139923095703
0,13131,157.22044372558594,199.04104614257812,190.09776306152344,166.20054626464844
0,13134,85.21292114257812,92.38253021240234,66.06114196777344,26.193923950195312
0,13135,-20.064062118530273,-42.372859954833984,1.3506144285202026,34.24602508544922
0,13136,-95.92327117919922,-57.86555480957031,-51.90689468383789,2.2986347675323486
0,13139,-91.99581909179688,-82.57447052001953,-152.1457977294922,-184.06871032714844
0,13140,-85.71694946289062,-99.87921142578125,-92.3765640258789,-165.1459503173828
0,13143,-89.39371490478516,-94.96761322021484,-64.07759094238281,-37.650386810302734
0,13144,-24.53594398498535,-36.553951263427734,-49.58359909057617,21.806161880493164
0,13147,90.05304718017578,49.490821838378906,105.40640258789062,88.97138977050781
