Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1892741,-5.328091621398926,6.124684810638428,-1.565171241760254,-13.101153373718262
0,1892741,9.123703002929688,-31.670909881591797,7.148682594299316,31.175100326538086
0,1892743,24.997501373291016,12.529152870178223,10.424015045166016,-61.678382873535156
0,1892745,-20.53473472595215,14.018346786499023,10.924544334411621,12.494651794433594
0,1892747,-5.18120002746582,-4.308638095855713,-14.479515075683594,36.74416732788086
0,1892749,-2.978804111480713,-3.0217645168304443,-14.41384506225586,-74.00575256347656
0,1892751,-15.783432006835938,-5.554731845855713,0.18644270300865173,2.5483617782592773
0,1892753,18.399202346801758,-7.920630931854248,-17.708141326904297,62.77404022216797
0,1892755,-11.597244262695312,-12.281739234924316,8.666668891906738,-14.691935539245605
0,1892757,0.8191956877708435,33.22482681274414,28.252002716064453,-27.00124740600586
0,1892759,50.07099533081055,26.928085327148438,-15.150850296020508,-7.9635725021362305
0,1892761,-41.99251174926758,-34.507896423339844,-15.733376502990723,-8.4630708694458
0,1892763,-88.57679748535156,-59.85982131958008,-6.383101463317871,-33.148460388183594
0,1892765,38.265865325927734,-4.7545485496521,8.016986846923828,5.622054576873779
0,1892767,87.30388641357422,69.50064086914062,9.291183471679688,166.34645080566406
0,1892769,7.693475723266602,11.470929145812988,-8.96821117401123,-6.165223121643066
0,1892771,-57.23713684082031,-45.03169631958008,7.420163631439209,-218.04248046875
0,1892773,-29.389291763305664,6.538940906524658,-1.7254695892333984,116.25515747070312
0,1892775,35.70948028564453,36.206756591796875,22.33920669555664,137.6670684814453
0,1892777,35.015052795410156,-1.0709377527236938,21.329547882080078,-155.41709899902344
0,1892779,2.5827293395996094,-12.445154190063477,-32.196128845214844,-56.7203369140625
0,1892781,-25.768526077270508,-0.08444651961326599,-6.925309658050537,90.84610748291016
0,1892783,-9.499094009399414,-6.8420729637146,-0.3205263912677765,26.1646728515625
0,1892785,14.326117515563965,8.327818870544434,-0.5224565863609314,-38.20855712890625
0,1892787,-6.089958667755127,5.365201473236084,9.533286094665527,18.094545364379883
0,1892789,-15.342276573181152,-9.664274215698242,-16.86693572998047,-4.474950313568115
0,1892791,1.0743052959442139,-7.259448051452637,5.117045879364014,-35.515262603759766
0,1892793,2.358555316925049,7.370931148529053,20.246488571166992,16.426088333129883
0,1892795,-9.866828918457031,8.231341361999512,2.8032472133636475,33.71480941772461
