Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1630550,3.1676583290100098,-51.63301086425781,10.188544273376465,19.94598960876465
0,1630551,-14.941987991333008,-37.54969024658203,9.569507598876953,14.774175643920898
0,1630554,-0.3178088665008545,68.3725814819336,-1.600888967514038,-12.167272567749023
0,1630556,4.596088409423828,42.02025604248047,-17.464597702026367,9.092997550964355
0,1630558,-13.846578598022461,-56.163421630859375,6.71539306640625,-0.7571524977684021
0,1630560,-4.515294075012207,-44.98484802246094,11.346702575683594,-13.55988883972168
0,1630562,4.721139907836914,39.888099670410156,-2.9384243488311768,18.865400314331055
0,1630566,-11.384180068969727,26.373729705810547,-19.644702911376953,-0.18748806416988373
0,1630566,22.428897857666016,-4.732645511627197,-10.05093002319336,-44.0934944152832
0,1630568,-1.6534769535064697,-2.884093761444092,27.31655502319336,31.727840423583984
0,1630570,-9.050440788269043,-27.015506744384766,-19.884666442871094,7.859707832336426
0,1630572,18.49796485900879,-28.741769790649414,-16.992795944213867,-52.1627082824707
0,1630574,-3.310255289077759,30.882244110107422,25.919910430908203,31.316055297851562
0,1630576,-7.640535831451416,39.469696044921875,2.7181906700134277,22.634634017944336
0,1630578,-6.0234599113464355,-55.4510383605957,-4.237704753875732,-18.935184478759766
0,1630580,27.916831970214844,-29.902019500732422,0.2608065605163574,28.603347778320312
0,1630582,27.071575164794922,55.23585891723633,-6.240423202514648,24.11834716796875
0,1630584,-29.075952529907227,9.573819160461426,5.364464282989502,-16.34065818786621
0,1630586,-38.91399002075195,15.37109088897705,8.48338508605957,-15.571844100952148
0,1630588,15.352828979492188,33.56852722167969,-8.907772064208984,-3.5279345512390137
0,1630590,26.59999656677246,-62.55908203125,-1.5583257675170898,-23.089096069335938
0,1630592,-22.8127498626709,-46.03239440917969,-4.4472455978393555,-15.769824028015137
0,1630594,-7.131015300750732,64.48020935058594,9.426802635192871,20.661361694335938
0,1630596,7.446455478668213,38.35240173339844,7.393592834472656,10.674409866333008
0,1630598,-5.372081756591797,-87.57772064208984,-11.539783477783203,16.318666458129883
0,1630600,-12.799354553222656,-35.91730880737305,10.000985145568848,5.892941951751709
0,1630602,-1.9026381969451904,93.97077178955078,-10.392535209655762,-54.90516662597656
0,1630604,17.102352142333984,5.547646522521973,-19.133834838867188,-25.829269409179688
0,1630606,6.932128429412842,-36.45378494262695,32.73968505859375,52.96684265136719
0,1630608,7.754242897033691,20.591392517089844,2.6050312519073486,22.466707229614258
0,1630610,-24.003604888916016,-42.151981353759766,-23.237815856933594,7.7672271728515625
0,1630612,7.624687194824219,-52.410125732421875,29.31171417236328,11.614142417907715
0,1630614,41.21448516845703,102.58964538574219,-23.96650505065918,-36.550880432128906
0,1630616,-32.62054443359375,84.60324096679688,-27.240964889526367,-27.888427734375
0,1630618,-2.249109983444214,-117.04507446289062,44.509666442871094,32.45166778564453
0,1630620,19.444307327270508,-43.79839324951172,-20.01416778564453,33.501548767089844
0,1630622,-29.63605499267578,74.61709594726562,5.250450134277344,-9.649886131286621
0,1630624,-5.627930164337158,-9.838334083557129,59.18115234375,-19.789093017578125
0,1630626,15.486759185791016,-13.518074989318848,-68.97148895263672,-55.459861755371094
0,1630628,3.3980824947357178,6.39381217956543,-49.74557876586914,-41.6212043762207
0,1630630,-2.9677348136901855,-17.443286895751953,73.36005401611328,81.81033325195312
0,1630632,13.730252265930176,-12.230618476867676,30.564224243164062,85.58989715576172
0,1630634,-17.10137367248535,26.672914505004883,-63.79103469848633,-110.5619125366211
0,1630636,-7.663035869598389,46.834564208984375,-33.88542556762695,-47.903160095214844
0,1630638,18.9444580078125,-52.44204330444336,53.07831573486328,131.7419891357422
0,1630640,-30.509048461914062,-48.42327880859375,31.88889503479004,-12.336244583129883
0,1630642,12.471335411071777,65.30303192138672,-5.172735691070557,-51.78929901123047
0,1630644,47.97216796875,27.093339920043945,-16.45973014831543,15.205707550048828
0,1630646,-26.579591751098633,-25.862064361572266,-4.35158634185791,3.383028030395508
0,1630648,-33.51736068725586,10.383052825927734,8.878256797790527,30.52834129333496
0,1630650,-1.9101676940917969,-39.98234939575195,-15.961165428161621,-16.812118530273438
0,1630652,-4.2488627433776855,-34.35067367553711,25.42047882080078,-19.294187545776367
0,1630654,21.49858283996582,93.29835510253906,4.2353034019470215,-10.532422065734863
0,1630656,18.267454147338867,16.186025619506836,-61.22029113769531,-52.76634216308594
0,1630658,14.786720275878906,-97.16094970703125,10.90400505065918,35.09458923339844
0,1630660,-6.571761131286621,-21.102903366088867,28.563819885253906,60.99786376953125
0,1630662,-26.435466766357422,56.31709671020508,-11.912076950073242,-11.282109260559082
0,1630664,22.151084899902344,38.4437255859375,5.177203178405762,1.2965301275253296
0,1630666,-6.81001091003418,-10.069469451904297,15.171337127685547,-10.638824462890625
0,1630668,-35.3568000793457,-9.608258247375488,33.012451171875,-25.57389259338379
0,1630670,16.137718200683594,-31.539037704467773,-44.25056457519531,-2.3307700157165527
0,1630672,27.443700790405273,-23.615114212036133,-59.476078033447266,35.5739631652832
0,1630674,-8.140097618103027,61.894752502441406,57.56669616699219,22.041275024414062
0,1630676,-11.096482276916504,33.61459732055664,30.655941009521484,-58.03675842285156
0,1630678,-9.076786994934082,-92.45036315917969,-27.347064971923828,-2.7053956985473633
0,1630680,-20.659908294677734,-21.29947280883789,-15.239520072937012,38.131404876708984
0,1630682,28.936843872070312,97.66768646240234,4.85056734085083,-40.43444061279297
0,1630684,30.77039337158203,-17.475826263427734,0.2359771728515625,-9.729918479919434
0,1630686,-33.92224884033203,-41.274593353271484,-8.625225067138672,43.25863265991211
0,1630688,-0.338885635137558,22.87468910217285,38.87446212768555,8.576762199401855
