Aktueller Finger,timestamp_ms,sensor_0,sensor_1,sensor_2,sensor_3
0,1094213,-1.4208794832229614,-61.45158004760742,-15.629338264465332,-80.95014953613281
0,1094216,-62.65330123901367,-121.35928344726562,-60.10122299194336,-119.72966003417969
0,1094217,21.951494216918945,94.31359100341797,40.790809631347656,103.40750885009766
0,1094220,73.83883666992188,64.74166107177734,42.93616485595703,42.99293518066406
0,1094221,-23.027894973754883,-70.96578216552734,-46.665103912353516,-114.86357116699219
0,1094224,12.399720191955566,63.48787307739258,25.00706672668457,89.79875946044922
0,1094225,17.119403839111328,45.03350830078125,19.327817916870117,76.11888885498047
0,1094228,-78.18697357177734,-116.11141967773438,-62.1720085144043,-129.7980194091797
0,1094229,-0.13211555778980255,10.301432609558105,27.534759521484375,1.2581231594085693
0,1094232,34.7203483581543,39.98234558105469,4.683783054351807,-12.60522174835205
0,1094233,-29.015331268310547,-70.29559326171875,-57.110355377197266,-84.22477722167969
0,1094236,-6.300331115722656,7.27288293838501,47.52576446533203,90.5810546875
0,1094237,47.51931381225586,94.15769958496094,50.965126037597656,114.5538101196289
0,1094240,5.2186665534973145,-2.6549112796783447,-31.854646682739258,-33.34918975830078
0,1094241,-58.62173080444336,-81.6693344116211,-24.457622528076172,-93.68171691894531
0,1094244,33.32927322387695,76.3728256225586,41.90999221801758,62.91269302368164
0,1094245,30.392335891723633,35.93861389160156,4.9071431159973145,66.10916900634766
0,1094248,-52.0886344909668,-129.06275939941406,-58.651756286621094,-101.19429016113281
0,1094249,37.39122772216797,17.636493682861328,6.604725360870361,5.993250846862793
0,1094252,14.598799705505371,49.598751068115234,23.223264694213867,26.45658302307129
0,1094253,-66.77650451660156,-54.578060150146484,-23.410377502441406,-61.052452087402344
0,1094256,10.147459030151367,5.394903659820557,5.90341854095459,27.020944595336914
0,1094257,42.93046951293945,50.15597152709961,20.50737953186035,44.04994201660156
0,1094260,1.5887491703033447,23.798736572265625,14.89799690246582,0.9078977108001709
0,1094261,-18.44471549987793,-41.539676666259766,-8.428838729858398,-31.590778350830078
0,1094264,20.056814193725586,27.777982711791992,-25.98876953125,20.057388305664062
0,1094265,0.8783609867095947,25.687047958374023,1.693975806236267,27.249284744262695
0,1094268,-43.70869064331055,-105.98348236083984,-1.1879740953445435,-62.288700103759766
0,1094269,18.258197784423828,35.8969612121582,-0.43583378195762634,3.554722547531128
0,1094272,14.270125389099121,65.82785034179688,24.760343551635742,31.755250930786133
0,1094273,-17.568553924560547,-71.08331298828125,10.267714500427246,-31.281307220458984
0,1094276,10.223554611206055,-9.302767753601074,-27.238502502441406,-33.09178924560547
0,1094277,10.938583374023438,64.11431121826172,10.471895217895508,40.13260269165039
0,1094280,-1.0466238260269165,5.023378849029541,18.5932559967041,50.80998992919922
0,1094281,-7.4366936683654785,-70.82544708251953,-32.242984771728516,-46.118812561035156
0,1094284,25.179119110107422,43.554229736328125,6.0203857421875,25.794631958007812
0,1094285,-3.377676486968994,50.39402389526367,27.469402313232422,61.365970611572266
0,1094288,-46.73749923706055,-89.43690490722656,-33.96513366699219,-111.76824188232422
0,1094289,9.399218559265137,3.493757963180542,-13.308781623840332,-43.93375015258789
0,1094544,13.424437522888184,37.81999588012695,36.26570510864258,82.18964385986328
0,1094545,13.795677185058594,24.358896255493164,24.78551483154297,61.9117546081543
0,1094548,72.37235260009766,167.15701293945312,44.074302673339844,156.0133056640625
0,1094549,53.51860809326172,64.19624328613281,11.440271377563477,37.15810012817383
0,1094552,-82.48603057861328,-187.71615600585938,-79.76187896728516,-226.65834045410156
0,1094553,-118.53108215332031,-178.36148071289062,-60.90619659423828,-178.94525146484375
0,1131583,-36.53289031982422,-111.867919921875,-35.09431457519531,-79.27729034423828
0,1131583,-21.073728561401367,-62.28125762939453,-34.41326904296875,-63.61713790893555
0,1131586,20.630725860595703,89.36209106445312,42.410484313964844,87.0538101196289
0,1131587,43.38196563720703,126.36549377441406,60.788536071777344,135.4917449951172
0,1131590,30.244617462158203,54.736000061035156,17.780759811401367,63.63601303100586
0,1131591,55.69375991821289,74.77244567871094,15.728801727294922,98.00096130371094
0,1131594,52.518272399902344,107.94337463378906,49.5849723815918,74.66725158691406
0,1131595,8.658506393432617,21.18366241455078,22.6380615234375,-4.622774124145508
0,1131598,-60.760013580322266,-137.65219116210938,-64.30562591552734,-98.22687530517578
0,1131599,-37.95970916748047,-108.03219604492188,-45.92023468017578,-106.18949127197266
0,1131602,-21.849937438964844,-12.858427047729492,-28.400043487548828,-27.328784942626953
0,1131603,-46.55500793457031,-71.64684295654297,-58.119361877441406,-82.57463073730469
0,1131606,34.197444915771484,-14.590446472167969,42.782554626464844,2.2336432933807373
0,1131607,42.84183120727539,103.73291015625,82.15960693359375,139.5040283203125
0,1131610,-5.4438676834106445,63.623924255371094,14.219073295593262,32.06963348388672
0,1131611,25.719894409179688,27.79420280456543,4.074500560760498,2.858192205429077
0,1131614,33.782188415527344,59.907508850097656,-8.59186840057373,62.85584259033203
0,1131615,-20.85974884033203,49.3162841796875,8.182296752929688,21.947254180908203
0,1131618,-42.28424072265625,-83.80989837646484,-8.018230438232422,-70.67620849609375
0,1131619,-3.054521322250366,-106.6894302368164,-46.824520111083984,-60.71652603149414
0,1131622,12.171469688415527,-0.5046712756156921,7.7966508865356445,5.823416233062744
0,1131623,-37.92274856567383,-67.76515197753906,5.235776901245117,-59.85693359375
0,1131626,-22.944927215576172,0.38420045375823975,-55.18194580078125,-18.811687469482422
0,1131627,61.46562194824219,112.80089569091797,32.918357849121094,69.39700317382812
0,1131630,28.742019653320312,-12.04272747039795,57.596046447753906,14.378329277038574
0,1131631,-34.96574401855469,-20.362668991088867,-44.412296295166016,29.75004768371582
0,1131634,24.104610443115234,78.94012451171875,21.368148803710938,51.90425491333008
0,1131635,40.86431884765625,18.4484920501709,39.337100982666016,-9.944382667541504
0,1131638,-49.27643966674805,-96.43711853027344,-51.35219192504883,-79.30538177490234
0,1131639,-26.53424644470215,-3.7699952125549316,-18.25982666015625,-13.822603225708008
0,1131642,-7.232024669647217,25.840471267700195,13.420476913452148,29.03705406188965
0,1131643,-36.90465545654297,-49.90928268432617,-19.799089431762695,-84.86631774902344
0,1131646,36.4408073425293,42.8621826171875,36.630279541015625,23.427064895629883
0,1131647,40.30316925048828,19.717018127441406,40.10027313232422,129.4819793701172
0,1131650,-15.183335304260254,-52.412689208984375,-64.05901336669922,-60.10654830932617
0,1131651,2.5684897899627686,43.40016174316406,-10.996522903442383,-66.99996948242188
0,1131652,52.847389221191406,73.96121978759766,75.6205062866211,128.94032287597656
0,1131655,0.2674238979816437,-11.664591789245605,7.841526985168457,51.91168212890625
0,1131656,-67.81497192382812,-42.50627136230469,-52.4580192565918,-103.66144561767578
0,1131659,7.083184719085693,-14.71391487121582,-30.620389938354492,-46.720855712890625
0,1131660,-3.910540819168091,-18.064807891845703,22.158926010131836,11.17809772491455
0,1131663,-36.5234260559082,-23.58769989013672,2.665374517440796,-35.56106185913086
0,1131664,17.71265411376953,-31.57746124267578,-70.98595428466797,-64.56583404541016
0,1131667,27.469783782958984,10.088201522827148,22.147972106933594,69.8745346069336
0,1131668,-14.215828895568848,38.06392288208008,69.08097839355469,89.54505920410156
0,1131671,-10.497869491577148,-0.5318276882171631,-17.889768600463867,-24.29469871520996
0,1131672,40.9876823425293,44.489662170410156,14.290983200073242,32.842864990234375
0,1131675,14.882558822631836,15.137331008911133,11.905234336853027,-19.72995376586914
0,1131678,-44.24726867675781,-92.58772277832031,-48.2508430480957,-99.32522583007812
0,1131679,-16.796276092529297,6.4397478103637695,12.251951217651367,55.732765197753906
0,1131680,24.70416259765625,78.36585998535156,20.8895206451416,66.048583984375
0,1131683,-11.916366577148438,-59.54134750366211,-26.38555145263672,-82.33028411865234
0,1131684,-16.41628074645996,-42.70661163330078,2.718690872192383,-42.25600814819336
0,1131687,29.122970581054688,95.21893310546875,29.18793296813965,84.32476043701172
0,1131688,25.679195404052734,12.495275497436523,13.347951889038086,7.817612171173096
0,1131691,-28.803607940673828,-44.8526611328125,-22.689470291137695,-50.004093170166016
0,1131692,12.784886360168457,45.993648529052734,7.023273468017578,56.35179901123047
0,1131695,35.081512451171875,-1.9364092350006104,20.913057327270508,7.80317497253418
0,1131696,-33.29201889038086,-58.161468505859375,-38.02004623413086,-39.07617950439453
0,1131699,-21.833192825317383,0.15033796429634094,-34.73356628417969,-2.5939133167266846
0,1131700,19.580331802368164,25.658279418945312,36.649742126464844,-29.6395206451416
0,1131703,-0.6478261351585388,-1.2273074388504028,9.870413780212402,-3.768885612487793
0,1131704,-16.139101028442383,-44.12846374511719,-39.7733039855957,46.615360260009766
0,1131707,8.29185676574707,-6.204738616943359,23.34972381591797,34.156166076660156
0,1131708,-12.445659637451172,36.543853759765625,8.570149421691895,-54.40495300292969
0,1131711,-6.406756401062012,-16.563596725463867,-6.899927616119385,-18.405305862426758
0,1131712,44.15884017944336,34.16184616088867,42.96835708618164,70.9416732788086
0,1131715,10.061352729797363,51.71884536743164,-34.151920318603516,-27.5267391204834
0,1131716,-38.49905014038086,-58.665977478027344,-34.67863082885742,-30.293109893798828
0,1131719,-1.0279889106750488,-33.92289733886719,38.10274124145508,49.22454833984375
0,1131720,21.647130966186523,50.881072998046875,-14.380985260009766,-8.903055191040039
0,1131723,-10.434314727783203,-3.873685598373413,-9.259014129638672,-55.62603759765625
0,1131724,-30.854047775268555,-59.50431823730469,11.910390853881836,-13.517171859741211
0,1131727,9.89380168914795,29.2105770111084,-9.066524505615234,65.74911499023438
0,1131728,22.47028160095215,38.96973419189453,12.1748685836792,22.09734535217285
0,1131731,-36.58432388305664,-43.83937454223633,2.9316165447235107,-69.48236846923828
0,1131732,31.60591697692871,21.278980255126953,9.639469146728516,32.052181243896484
0,1131735,39.16963577270508,40.11690139770508,5.535482883453369,32.61344528198242
0,1131736,-63.79563522338867,-33.999717712402344,-24.328027725219727,-74.12474822998047
0,1131739,-0.358724981546402,-34.73448944091797,4.744012355804443,19.397281646728516
0,1131740,29.818479537963867,3.707662582397461,2.3607208728790283,63.640625
0,1131743,-11.59933853149414,17.61705780029297,-17.26392364501953,-32.0017204284668
0,1131744,-11.715157508850098,-23.066234588623047,-11.646008491516113,-66.2507553100586
0,1131747,2.324198007583618,31.465808868408203,15.011406898498535,14.258405685424805
0,1131748,18.14923858642578,24.87420654296875,20.489791870117188,16.94375228881836
0,1131751,0.333056777715683,-46.16777038574219,-9.491291046142578,-5.830657005310059
0,1131752,2.051522970199585,16.342283248901367,10.63984489440918,60.242671966552734
0,1131755,-10.511214256286621,5.274311542510986,1.1815589666366577,-13.19134521484375
0,1131756,-0.7248594164848328,-23.21019744873047,-6.854174613952637,-37.78086853027344
0,1131759,17.997119903564453,15.887296676635742,19.2573299407959,48.662872314453125
0,1131760,-17.653287887573242,11.239568710327148,-2.178439140319824,2.6908509731292725
0,1131763,8.376755714416504,2.5607872009277344,-11.123263359069824,-77.99952697753906
0,1131764,11.205795288085938,-9.158727645874023,-14.721441268920898,5.114203453063965
0,1131767,-26.895559310913086,-5.527696132659912,3.2746968269348145,97.65985107421875
0,1131768,0.822569727897644,-21.16524887084961,11.189454078674316,-48.0283088684082
0,1131771,-1.780826449394226,-5.573929786682129,-14.910024642944336,-48.96989059448242
0,1131772,5.561549663543701,41.10688400268555,7.252434730529785,85.99400329589844
0,1131775,31.993751525878906,-0.4722454845905304,8.027487754821777,-42.33811569213867
0,1131776,-4.106135845184326,-17.031124114990234,-37.00125503540039,-53.573978424072266
0,1131779,-18.245311737060547,10.490226745605469,3.594184398651123,70.40525817871094
0,1131781,-16.4610538482666,3.849329948425293,49.64812088012695,-65.1360092163086
0,1131783,-8.698012351989746,-29.028379440307617,-18.70347785949707,-55.43419647216797
0,1131785,35.35067367553711,21.75006866455078,4.836946487426758,146.042236328125
0,1131787,19.556045532226562,47.013458251953125,33.669349670410156,46.63188171386719
0,1131789,-31.988679885864258,-41.63749313354492,-63.19425582885742,-102.09544372558594
0,1131791,-16.145267486572266,-33.3161506652832,-17.29551887512207,-27.62544822692871
0,1131793,11.390162467956543,14.708456039428711,60.62956619262695,55.86513900756836
0,1131795,5.8168253898620605,23.181453704833984,-15.623754501342773,1.6082152128219604
0,1131797,-7.043132305145264,-24.492090225219727,-51.67359924316406,-73.15122985839844
0,1131799,6.119678020477295,-28.81344223022461,19.638381958007812,31.350967407226562
0,1131801,7.14078426361084,55.41759490966797,48.76570129394531,80.98625946044922
0,1131803,-15.470222473144531,12.094505310058594,-11.121965408325195,-61.329322814941406
0,1131805,0.9230840802192688,-16.599828720092773,-15.089195251464844,-8.32313346862793
0,1131807,4.5713396072387695,12.02604866027832,-2.8248910903930664,42.60844039916992
0,1131809,-8.201038360595703,-27.8054141998291,-11.145576477050781,-53.12014389038086
0,1131811,-0.026884309947490692,-31.00154685974121,15.563018798828125,0.7300520539283752
0,1131813,8.519887924194336,24.60509490966797,-4.517630100250244,20.54207992553711
0,1131815,20.74982452392578,48.25616455078125,7.8994855880737305,-8.149913787841797
0,1131817,-13.360307693481445,-39.92671203613281,-1.4625146389007568,-3.422807455062866
0,1131819,-35.10589599609375,-45.33516311645508,-27.85863494873047,-9.256772994995117
0,1131821,27.100299835205078,58.8376350402832,23.913471221923828,42.225093841552734
0,1131823,17.109312057495117,1.3375238180160522,1.8930662870407104,0.754016101360321
0,1131825,-3.0460050106048584,-17.883020401000977,-1.6175602674484253,-35.88381576538086
0,1131827,25.062522888183594,43.461212158203125,21.348922729492188,1.9217009544372559
0,1131829,-33.28095245361328,-29.932249069213867,-14.052387237548828,-17.322261810302734
0,1131831,-43.001380920410156,-50.894474029541016,-26.071990966796875,-2.3344180583953857
0,1131833,39.76582336425781,55.88898468017578,19.215290069580078,12.182100296020508
0,1131835,32.71389389038086,69.69392395019531,34.997230529785156,31.366344451904297
0,1131837,-56.478580474853516,-75.33820343017578,-34.79793930053711,-9.206426620483398
0,1131839,-15.858304023742676,-50.690670013427734,-9.393807411193848,-8.33857250213623
0,1131841,68.99710845947266,73.6225814819336,30.590564727783203,45.855384826660156
0,1131843,-11.63255500793457,-16.90797996520996,-19.57263946533203,-55.90939712524414
0,1131845,-21.91250991821289,-32.170738220214844,2.727982759475708,-20.594135284423828
0,1131847,19.410478591918945,28.46812629699707,12.752703666687012,57.150550842285156
0,1131849,-30.37325096130371,-15.996755599975586,-37.08562469482422,-23.992340087890625
0,1131851,-0.954391360282898,-26.131391525268555,-25.91523551940918,4.304394245147705
0,1131853,17.259288787841797,29.86576271057129,31.149642944335938,37.403499603271484
0,1131855,12.165953636169434,44.52902603149414,51.29484558105469,-28.771150588989258
0,1131857,-18.066173553466797,-60.13816452026367,-36.093448638916016,-99.5678482055664
0,1131859,-34.07963943481445,-26.279464721679688,-30.318153381347656,5.912585258483887
0,1131861,44.61630630493164,54.517452239990234,38.40491485595703,138.90626525878906
0,1131863,4.850654125213623,-26.842287063598633,-12.017220497131348,-23.8870792388916
0,1131865,-15.804226875305176,25.948720932006836,9.278535842895508,-58.561561584472656
0,1131867,31.313060760498047,54.295536041259766,28.03600311279297,61.36286544799805
0,1131869,-20.9947566986084,-64.08024597167969,-35.83062744140625,-5.707650661468506
0,1131871,-25.696651458740234,-29.3882999420166,-15.773911476135254,-25.9709529876709
0,1131873,12.207029342651367,28.79036521911621,28.415367126464844,33.14957809448242
0,1131875,5.248193740844727,5.000687599182129,3.554173231124878,-22.856184005737305
0,1131877,-19.23935317993164,-16.590917587280273,-31.69478988647461,-83.72156524658203
0,1131879,15.552098274230957,22.937963485717773,9.976702690124512,31.99496841430664
0,1131881,33.89338684082031,32.63697814941406,36.554405212402344,99.91355895996094
0,1131883,-32.923194885253906,-67.045654296875,-29.66593360900879,-43.81049346923828
0,1131885,-3.5898547172546387,-2.0588150024414062,-13.627714157104492,-30.089675903320312
0,1131887,34.69057083129883,62.734901428222656,23.736326217651367,18.265405654907227
0,1131889,-21.196504592895508,-45.12760925292969,0.5608581304550171,-41.226646423339844
0,1131891,-28.25966453552246,-26.6542911529541,-7.723790645599365,10.005908966064453
0,1131894,48.93793487548828,68.638916015625,-6.607963562011719,24.3542423248291
0,1131896,-7.375561714172363,-45.23631286621094,-17.401079177856445,-52.985137939453125
0,1131897,-69.38306427001953,-57.29292297363281,3.756861925125122,-11.924721717834473
0,1131899,48.7834587097168,102.06768798828125,29.111570358276367,96.02505493164062
0,1131901,34.48154067993164,30.41349220275879,-5.102594375610352,35.2530632019043
0,1131903,-42.14154052734375,-45.109718322753906,-13.110893249511719,-51.48527526855469
0,1131905,-16.32412338256836,-24.910951614379883,-5.62994909286499,-34.140167236328125
0,1131907,27.064424514770508,-7.835087776184082,5.4990315437316895,25.63945960998535
0,1131909,11.005837440490723,5.963322162628174,-0.630882203578949,-16.156394958496094
0,1131911,-32.946250915527344,23.17227554321289,14.778434753417969,-26.3609619140625
0,1131913,22.756025314331055,25.075376510620117,37.54200744628906,66.96367645263672
0,1131915,30.464529037475586,-36.545509338378906,-35.59569549560547,4.145290374755859
0,1131917,-35.68468475341797,-14.910173416137695,-28.877944946289062,-40.533714294433594
0,1131919,-10.599632263183594,20.23828887939453,24.548938751220703,-30.36072540283203
0,1131921,22.863439559936523,-0.11409549415111542,-1.2765178680419922,-7.107907295227051
0,1131923,-2.350884437561035,-5.166432857513428,9.585637092590332,64.5732421875
0,1131925,-8.024816513061523,-27.903688430786133,11.08772087097168,2.927999258041382
0,1131927,6.570635795593262,22.002965927124023,-11.498247146606445,-16.96053123474121
0,1131929,-0.9985856413841248,34.957889556884766,-22.57696533203125,-13.480892181396484
0,1131931,-9.02683162689209,-30.052631378173828,-27.40826988220215,-15.47567081451416
0,1131933,16.021337509155273,16.22484588623047,26.358055114746094,66.72979736328125
0,1131935,-9.96442699432373,-15.440362930297852,23.68155288696289,-9.176827430725098
0,1131937,-28.136058807373047,-35.80779266357422,-15.950400352478027,-55.714988708496094
0,1131939,19.774438858032227,43.1535758972168,-0.034709446132183075,21.623207092285156
0,1131941,25.270751953125,4.185754299163818,-3.8595783710479736,11.123315811157227
0,1131943,-4.018287658691406,-42.0,-21.290069580078125,-35.86048126220703
0,1131945,-43.580318450927734,-7.875256061553955,-1.8884817361831665,-42.33051681518555
0,1131947,24.51211166381836,61.020301818847656,60.8954963684082,51.64812469482422
0,1131949,36.679290771484375,7.3145060539245605,8.150469779968262,32.72129821777344
0,1131951,-49.13420104980469,-62.570491790771484,-58.057037353515625,-56.64141845703125
0,1131953,20.353435516357422,36.78607940673828,24.68049430847168,36.496795654296875
0,1131955,28.1644344329834,4.662540912628174,7.380913734436035,16.275171279907227
0,1131957,-31.839540481567383,-41.75511169433594,-30.875810623168945,-44.60285568237305
0,1131959,-1.2322325706481934,32.659088134765625,26.7359619140625,42.02725601196289
0,1131961,18.842666625976562,26.067041397094727,15.388328552246094,42.15508270263672
0,1131963,-21.66641616821289,-13.774202346801758,-20.931772232055664,-40.671363830566406
0,1131965,-19.679889678955078,-40.14805603027344,-25.42709732055664,-77.33351135253906
0,1131967,35.86719512939453,31.466400146484375,29.053058624267578,37.813053131103516
0,1131969,-9.307555198669434,14.893531799316406,3.854506015777588,58.2270393371582
0,1131971,-23.622163772583008,-39.3671760559082,-44.77028274536133,-20.918140411376953
0,1131973,24.848508834838867,19.921070098876953,22.5687255859375,21.710895538330078
0,1131975,2.129404306411743,-8.850476264953613,19.56744384765625,-43.932884216308594
0,1131977,-17.36345100402832,-3.887364149093628,-4.631439208984375,-42.11649703979492
0,1131979,14.071579933166504,28.463167190551758,9.733144760131836,46.42848587036133
0,1131981,20.508899688720703,7.894513130187988,6.809474468231201,29.186630249023438
0,1131983,-12.582892417907715,-9.611496925354004,-6.789635181427002,-9.519631385803223
0,1131985,-21.29250717163086,-35.55415344238281,-11.822136878967285,-17.59439468383789
0,1131987,1.9341143369674683,22.80500030517578,-13.821390151977539,10.712173461914062
0,1131989,9.39355182647705,15.022561073303223,-19.562150955200195,-6.797231197357178
0,1131991,-6.812280178070068,-40.09427261352539,16.78235626220703,-23.2706298828125
0,1131993,7.41788911819458,27.008337020874023,38.704200744628906,41.16045379638672
0,1131995,15.589103698730469,9.578164100646973,-13.310644149780273,0.5003429651260376
0,1131997,-16.15859603881836,-38.482757568359375,-18.19430160522461,-107.14869689941406
0,1131999,-7.736365795135498,14.858954429626465,16.135419845581055,46.42181396484375
0,1132001,19.132219314575195,39.788902282714844,1.4753984212875366,107.53166961669922
0,1132003,-2.346979856491089,-11.410085678100586,-7.995482921600342,-50.18456268310547
0,1132005,-12.111333847045898,-29.705429077148438,-3.475346088409424,-46.031341552734375
0,1132008,10.690592765808105,15.563284873962402,13.8097562789917,23.35717010498047
0,1132009,-2.0792105197906494,2.802014112472534,-3.479701519012451,4.268383502960205
0,1132012,-22.13895034790039,-12.714422225952148,-28.652978897094727,-20.559371948242188
0,1132013,30.125301361083984,27.090179443359375,32.901893615722656,29.21721649169922
0,1132016,-9.962164878845215,-26.21875,8.902551651000977,13.309670448303223
0,1132017,-54.67431640625,-35.805355072021484,-74.5286636352539,-37.47175979614258
0,1132020,29.404985427856445,35.44464874267578,14.372992515563965,9.883035659790039
0,1132021,35.34602737426758,15.847176551818848,66.08072662353516,37.534080505371094
0,1132022,-10.71324634552002,-25.98305320739746,-19.535043716430664,-41.071502685546875
0,1132025,-23.088069915771484,-14.765091896057129,-15.380165100097656,-28.26974105834961
0,1132027,18.539369583129883,42.95721435546875,29.550745010375977,75.34542846679688
